GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
48279,4930011,TOLK STATION,-102.5693405,34.185164,56.926860254083486,101.49836675460153,6.857665345931118,394.26111111111106,25.99034427947482,egu,elevated,NA,PM25-PRI,31158.897604404385
51181,4937411,Surry Power Station and Gravel Neck,-76.6911,37.1575,2.413752722323048,19.71662878048445,4.29171196192926,802.9191687156253,47.607500373452105,egu,elevated,NA,PM25-PRI,74248.35814041672
48201,4942411,CENTRAL PLANT,-95.398633,29.703242,0.6049909255898366,39.62206644315757,3.047851264858275,380.3722222222222,21.334958854007922,egu,elevated,NA,PM25-PRI,80098.41503699696
48245,4945211,PORT NECHES PLANT,-93.92944700000001,29.9635665,9.418874773139745,25.90673575129534,3.2002438281011885,450.3722222222222,24.687595245352025,egu,elevated,NA,PM25-PRI,63981.552982886264
48279,4946011,PLANT X POWER PLANT,-102.41048483333333,34.166343,17.681125226860253,44.253282743980776,3.078793323201318,408.25357182367384,12.462351053018486,egu,elevated,NA,PM25-PRI,37635.35441548819
45007,4948311,DUKE ENERGY CAROLINAS LLC LEE STEAM STAT,-82.436536,34.598755,5.094476860254083,38.11330834166109,2.9808128025761995,575.6039468153688,39.576570485463904,egu,elevated,NA,PM25-PRI,121707.7054091181
45031,4951511,DUKE ENERGY PROGRESS LLC,-80.1657,34.4185,3.9501358620689646,16.5625269825937,6.073846920100746,788.6631175636254,29.453042503647612,egu,elevated,NA,PM25-PRI,72736.66759808497
42131,4952011,PROCTER & GAMBLE PAPER PROD CO/MEHOOPANY,-76.04696,41.573441,13.97459165154265,22.267601341054558,1.662602864980189,383.1222222222222,11.794532154830843,egu,elevated,NA,PM25-PRI,153082.16348871053
55011,4958511,DAIRYLAND POWER COOP ALMA SITE,-91.910973,44.307972,3.8692381624319414,213.34958854007922,5.329777506857666,430.3722222222222,25.508686376104844,egu,elevated,NA,PM25-PRI,42030.98224665394
55063,4958811,XCEL ENERGY-FRENCH ISLAND GENERATING PLANT,-91.2597,43.8291,0.06150984573502723,14.32490094483389,5.179823224626638,762.0388888888888,4.899725693386163,egu,elevated,NA,PM25-PRI,72573.10038643089
46051,4962811,Otter Tail Power Company,-96.511354,45.304236,3.629764065335753,151.78299298994207,7.345321548308442,433.7055555555555,14.660164583968303,egu,elevated,NA,PM25-PRI,24906.524175578226
42133,4966111,PIXELLE SPEC SOLUTIONS LLC/SPRING GROVE,-76.86608000000003,39.86977,59.828565245009074,73.55604101230314,2.676674304332555,441.9303822936951,21.403967169204343,egu,elevated,NA,PM25-PRI,169671.1244471768
45019,4973611,KAPSTONE CHARLESTON KRAFT LLC,-79.965773,32.899484,133.89821145462793,122.82840597378848,3.3526363913441024,344.81666666666666,17.189881133800668,egu,elevated,NA,PM25-PRI,73645.55691902817
47145,4979111,TVA KINGSTON FOSSIL PLANT,-84.5196825,35.89961,425.4932192518965,121.91405059433099,9.143553794574824,328.15,17.098445595854923,egu,elevated,NA,PM25-PRI,93653.88381426697
47161,4979311,TVA CUMBERLAND FOSSIL PLANT,-87.6519,36.38985,1221.4813954136298,193.53855531850044,11.734227369704358,321.4833333333333,19.658640658335873,egu,elevated,NA,PM25-PRI,64106.01459822276
53009,4986011,McKinley Paper Company,-123.466428,48.135179,0.9981851179673321,38.09814081072843,2.133495885400792,333.15,17.189881133800668,egu,elevated,NA,PM25-PRI,92578.03255977825
26013,4994411,LANSE WARDEN ELECTRIC COMPANY LLC,-88.4556,46.7556,14.290331215970962,45.10819871990247,2.2858884486437057,449.8166666666666,12.648582749161841,egu,elevated,NA,PM25-PRI,26296.731014821315
06073,5003111,DYNEGY SOUTH BAY LLC,-117.092,32.6116,5.13611615245009,70.54962168792595,3.835434186864128,412.39600290496907,20.199595772615847,egu,elevated,NA,PM25-PRI,147655.21710401843
06073,5003711,CABRILLO POWER I LLC ENCINA POWER PLANT,-117.33645,33.13609,35.39927404718693,12.191405059433102,0.6095702529716549,394.26111111111106,15.239256324291373,egu,elevated,NA,PM25-PRI,448336.82082352537
48453,5021711,DECKER CREEK POWER PLANT,-97.6121014,30.304628,4.948457350272232,42.61168481296605,5.714033661575565,446.72852066472694,11.330123830219684,egu,elevated,NA,PM25-PRI,72062.63174411259
48479,5023911,LAREDO POWER STATION,-99.508733,27.5683405,1.7059891107078038,27.430661383724473,4.114599207558671,695.9277777777778,20.72538860103627,egu,elevated,NA,PM25-PRI,12809.421944326741
17141,5039111,Rochelle Municipal Utilities,-89.07033916666667,41.9203615,0.5208684210526315,11.744006828598835,0.7341511448821687,536.9631635608625,8.449902048796346,egu,elevated,NA,PM25-PRI,199740.10387221165
51109,5040011,Dominion-Gordonsville Power Station,-78.20429999999999,38.125,5.949830762250453,45.71776897287413,4.358427308747333,410.92777777777775,27.912600267807615,egu,elevated,NA,PM25-PRI,133283.81508333507
51550,5040211,Dominion - Chesapeake Energy Center,-76.30201,36.77032,0.005713194192377495,7.866714145309438,3.0478665139417864,737.4165705553455,15.988035121770473,egu,elevated,NA,PM25-PRI,122946.71688696662
06037,5041011,COMMERCE REFUSE TO ENERGY FACILITY,-118.151631,33.996588,2.114337568058076,70.54962168792595,3.835434186864128,412.39600290496907,20.199595772615847,egu,elevated,NA,PM25-PRI,128655.98593101883
45003,5045611,SCE&G URQUHART,-81.911321,33.434108,54.0063062985481,46.5849541817167,5.961023375521577,438.08002106538106,8.566803700375523,egu,elevated,NA,PM25-PRI,97378.80576272937
49015,5050511,PacifiCorp- Hunter Power Plant,-111.029389,39.173145,209.59453230490018,182.87107589149647,7.31484303565986,320.04764869772407,14.121225964278493,egu,elevated,NA,PM25-PRI,27262.648124576735
49015,5050611,PacifiCorp- Huntington Power Plant,-111.08,39.379,165.18931098003628,182.87107589149647,7.31484303565986,319.5300618042879,14.481466521310917,egu,elevated,NA,PM25-PRI,29086.446662339415
29205,5052711,SHELBINA POWER PLANT,-92.04666,39.69414,0.015335753176043554,6.925295181689808,0.44202860651879483,756.4405982905982,50.42045919756749,egu,elevated,NA,PM25-PRI,83878.70248663936
25005,5057311,DARTMOUTH POWER ASSOCATES,-70.999042,41.672998,3.0669466424682392,41.78132996375075,3.4037300798672767,506.8315835825083,16.710977907219245,egu,elevated,NA,PM25-PRI,161450.5302562759
25005,5058411,BRAYTON POINT ENERGY LLC,-71.192441,41.709989,9.604453720508166,107.63877689287243,5.571318245620708,400.0241811360537,23.82061805901497,egu,elevated,NA,PM25-PRI,84296.09379882283
25005,5058811,TAUNTON MUNICIPAL LIGHT PLANT,-71.10597,41.865217,1.6020038384754989,56.994818652849744,2.8439625328600435,496.0333704970071,23.210307270618735,egu,elevated,NA,PM25-PRI,146354.70380011594
49007,5066411,Sunnyside Cogeneration Associates- Sunnyside Cogeneration Facility,-110.383,39.548,14.046087114337569,76.19628162145686,2.5906735751295336,410.92777777777775,27.735446510210302,egu,elevated,NA,PM25-PRI,23667.49422376996
49011,5067311,Bountiful City Light and Power- Power Plant,-111.885,40.885,0.017393965517241376,15.239256324291373,1.066747942700396,756.4833333333333,10.606522401706796,egu,elevated,NA,PM25-PRI,419344.3997601533
51760,5083411,Dominion - Bellemeade Power Station,-77.43324,37.49602,0.3173329401088929,27.430661383724473,4.114599207558672,422.0388888888889,31.453825053337393,egu,elevated,NA,PM25-PRI,122369.42813576474
25027,5088111,RESOURCE CONTROL INC-WESTMINSTER,-71.847031,42.53353,4.688729582577133,5.790917403230721,0.4053642182261505,778.1499999999999,27.43066138372447,egu,elevated,NA,PM25-PRI,154610.99918113506
25009,5090111,PEABODY MUNICIPAL LIGHT PLANT,-70.927257,42.541629,0.2847401388384755,15.777479589845191,4.21083015117837,712.889787465446,22.9438213762202,egu,elevated,NA,PM25-PRI,98023.79973523344
25027,5096411,SHREWSBURY ELECTRIC AND CABLE OPERATIONS,-71.718701,42.275636,0.35751958257713246,6.095702529716551,1.0057909174032307,634.2404844074188,13.715330691862237,egu,elevated,NA,PM25-PRI,416066.84800269705
31001,5098411,North Denver Station,-98.3885,40.5989,0.04718701169664247,19.811033221578786,2.4382810118866196,427.59444444444443,0.11173422736970434,egu,elevated,NA,PM25-PRI,85774.8086987235
31001,5099011,Don Henry Power Center,-98.4203,40.5835,1.6515426497277674e-7,6.400487656202377,3.608655897592197,755.3722222222223,0.4058518744285278,egu,elevated,NA,PM25-PRI,128115.8774118632
31127,5105811,Auburn Generating Plant,-95.8461,40.3883,0.031449733731941924,10.667479427003961,0.710149344711978,449.8166666666666,0.5079548918012801,egu,elevated,NA,PM25-PRI,141283.37251398963
31131,5106711,Nebraska City Power Plant No 1,-95.8478,40.6809,0.6116262794918329,5.486132276744895,0.35659859798841814,449.8166666666666,0.5079548918012802,egu,elevated,NA,PM25-PRI,74959.399549016
31131,5106811,Nebraska City Power Plant No 2,-96.1786,40.6758,0.04334128856624319,5.486132276744895,0.35659859798841814,449.8166666666666,0.5079548918012801,egu,elevated,NA,PM25-PRI,80982.33611556598
34029,5111011,"Forked River Power, LLC",-74.2098,39.8154,0.30889292196007256,18.28710758914965,3.428832672965559,810.3722222222221,35.3570862541908,egu,elevated,NA,PM25-PRI,206772.8163169304
34007,5119811,"Camden Plant Holding, LLC",-75.11814100000002,39.918222,0.8348457350272231,24.3828101188662,4.876562023773239,394.2611111111111,21.339987808594937,egu,elevated,NA,PM25-PRI,318350.12830814667
48485,5127311,WF COGENERATION PLANT,-98.58941666666666,33.863128,0.057531760435571684,15.239256324291373,2.2858884486437065,422.0388888888889,14.142029868942394,egu,elevated,NA,PM25-PRI,72438.63426063476
48501,5129311,MUSTANG ELECTRIC STATION,-102.74256700000001,32.973657833333334,58.74019963702359,33.86079194627438,3.8904142814609997,575.6316262957545,21.67171925815636,egu,elevated,NA,PM25-PRI,33021.18263956366
34009,5133011,B. L. England Generating Station,-74.633943,39.289723,2.404718693284936,144.77293508076806,4.571776897287412,327.59444444444443,13.50493751904907,egu,elevated,NA,PM25-PRI,115196.49642771049
24005,5154811,Constellation - Notch Cliff,-76.508889,39.421667,0.7954673321234119,14.32490094483389,4.114599207558671,838.7055555555555,19.811033221578786,egu,elevated,NA,PM25-PRI,150554.88842149964
24005,5154911,Constellation - Riverside,-76.5139,39.2375,0.04174228675136116,13.105760438890579,4.632733922584578,758.7055555555555,17.067967083206337,egu,elevated,NA,PM25-PRI,188669.95659539898
24005,5155011,C. P. Crane LLC,-76.3652,39.3236,35.38834845735027,107.5105109734561,3.3220126996012906,436.3279269137838,30.47512513638406,egu,elevated,NA,PM25-PRI,132412.81407479005
22033,5160611,Entergy Louisiana LLC - Louisiana Station Electrical Generating Plants 1&2,-91.18733,30.489445,95.34482758620689,51.204336366864396,4.424475205815533,391.9927820606368,20.9069307418369,egu,elevated,NA,PM25-PRI,76842.5526088977
21049,5163011,East KY Power - J K Smith Station,-84.1025,37.8824,8.869465695190561,46.75216154860342,4.947243463598474,753.7590729126134,41.41824662067847,egu,elevated,NA,PM25-PRI,80421.9162429965
25003,5175711,ESSENTIAL POWER MASS LLC WOODLAND RD STA,-73.234555,42.336159,0.012704174228675135,9.143553794574824,3.3526363913441024,666.4833333333333,24.3828101188662,egu,elevated,NA,PM25-PRI,126436.04315168221
25003,5175811,ESSENTIAL POWER MASS LLC DOREEN ST STA,-73.205718,42.443089,0.001996370235934664,9.143553794574824,3.3526363913441024,666.4833333333333,24.3828101188662,egu,elevated,NA,PM25-PRI,117958.3741711193
22109,5192511,Terrebonne Parish Consolidated Government - Houma Generating Station,-90.721705,29.580745,1.6333938294010888,20.156456364929394,2.2909682007518035,478.5203703703703,20.077720207253886,egu,elevated,NA,PM25-PRI,64285.20179534591
21177,5196411,KY Utilities Co - Green River Station,-87.1214,37.3636,0,70.54962168792595,3.835434186864128,412.39600290496907,20.199595772615847,egu,elevated,NA,PM25-PRI,92752.18804625937
21177,5196711,Tennessee Valley Authority - Paradise Fossil Plant,-86.978066,37.259202,503.0907542205081,156.31047482034518,9.594505549751243,332.8440317666649,17.81345330722426,egu,elevated,NA,PM25-PRI,71773.69490647632
21041,5198511,KY Utilities Co - Ghent Station,-85.035,38.7497,113.46225045372051,178.55585715680942,9.929672634783586,327.0388888888889,13.151908349991125,egu,elevated,NA,PM25-PRI,90860.88692744818
29207,5201711,ESSEX POWER PLANT,-89.8393,36.8685,0.5641560798548094,15.239256324291373,6.613837244742456,803.7055555555556,26.333434928375496,egu,elevated,NA,PM25-PRI,60849.404547733255
29217,5204311,KCP AND L GREATER MISSOURI OPERATIONS CO NEVADA GAS TURBINE,-94.38121,37.8567,0.005807622504537205,8.533983541603169,3.6330387077110635,738.7055555555555,23.03565985979884,egu,elevated,NA,PM25-PRI,66403.21975601527
33003,5209211,PSNH - WHITE LAKE STATION,-71.206944,43.8475,0.044003629764065334,9.143553794574824,1.7189881133800669,819.2611111111111,41.35934166412679,egu,elevated,NA,PM25-PRI,49815.28074560613
33003,5209311,PINETREE POWER - TAMWORTH LLC,-71.196861,43.835784,21.540480943738654,60.042669917708025,2.5906735751295336,488.7055555555555,16.123133191100273,egu,elevated,NA,PM25-PRI,50539.83236527924
35023,5213011,Pyramid Generating Station,-108.5486,32.2373,0.9891107078039927,13.715330691862235,3.047851264858275,724.8166666666666,38.00670527278268,egu,elevated,NA,PM25-PRI,14102.86713993629
21157,5213311,TVA - KGen Marshall LLC,-88.3958,37.0286,30.26649683520871,28.345016763181956,4.571776897287412,699.8166666666666,41.90795489180128,egu,elevated,NA,PM25-PRI,69773.86208064515
26117,5215711,"Wolverine Power, Vestaburg Power Plant",-84.9105,43.40135,0.0720508166969147,11.886619932947271,3.9012496190185924,738.7055555555555,26.48582749161841,egu,elevated,NA,PM25-PRI,67045.38444449306
26119,5216811,HILLMAN POWER CO,-83.8931,45.0681,19.722704174228674,43.27948796098751,1.828710758914965,433.7055555555555,14.50777202072539,egu,elevated,NA,PM25-PRI,38104.29443197025
23001,5222111,MID MAINE WASTE ACTION CORP,-70.260749,44.06753,0.674448729582577,64.91923194148126,0.7924413288631514,415.3722222222222,22.797927461139896,egu,elevated,NA,PM25-PRI,67625.63896142613
23001,5223011,REENERGY LIVERMORE FALLS LLC,-70.16251899999999,44.432107,12.479316337343919,67.05272782688205,2.4382810118866196,449.81666666666666,20.054861322767447,egu,elevated,NA,PM25-PRI,40240.48240985075
35025,5228411,Southwestern Public Service Co - Maddox Station,-103.3018,32.7146,13.997277676950995,46.361621377836244,3.7268651046717087,480.78191067891225,11.344408674866392,egu,elevated,NA,PM25-PRI,32732.780581002582
35025,5229511,Xcel Energy - Cunningham Station Power Plant,-103.3543,32.7135,32.25771324863884,36.87730267186501,6.253246294264535,505.19624732755705,11.039537116205922,egu,elevated,NA,PM25-PRI,29746.266811922476
25017,5233811,TANNER STREET GENERATION LLC,-71.31259,42.631251,1.3292958257713248,48.7656202377324,3.6879000304785117,477.5944444444444,22.85888448643706,egu,elevated,NA,PM25-PRI,89653.88464021303
55131,5235111,WISCONSIN ELECTRIC POWER COMPANY D/B/A WE ENERGIES-GERMANTOWN STATION,-88.1498,43.1956,5.82493779491833,20.42994697873924,3.589759219750076,777.9045245961769,37.665495972954844,egu,elevated,NA,PM25-PRI,72583.08720655426
25007,5238711,NRG CANAL LLC - OAK BLUFFS,-70.608377,41.426281,0.11400021869328493,5.333739713501981,1.066747942700396,677.5944444444444,10.667479427003961,egu,elevated,NA,PM25-PRI,101994.47347876434
25007,5239211,GENON CANAL LLC,-70.620112,41.392473,0.03689390834845735,5.333739713501981,1.0667479427003963,677.5944444444444,10.667479427003961,egu,elevated,NA,PM25-PRI,95178.24827578157
29101,5245111,HOLDEN POWER PLANT,-93.9983,38.7538,1.5626134301270416,27.430661383724473,5.455653764096311,831.4833333333333,36.5742151782993,egu,elevated,NA,PM25-PRI,51693.21313997853
29147,5255311,NODAWAY POWER PLANT CONCEPTION JUNCTION,-94.7913,40.2877,0.04401088929219601,15.239256324291372,6.220664431575739,799.8166666666666,25.13867723255105,egu,elevated,NA,PM25-PRI,45760.570147796614
29099,5258811,AMEREN MISSOURI RUSH ISLAND ENERGY CENTER,-90.2625,38.1306,227.16433756805807,213.34958854007922,7.577200509890976,405.3722222222222,24.99238037183785,egu,elevated,NA,PM25-PRI,52137.571674748375
30111,5270711,YELLOWSTONE POWER PLANT,-108.42698,45.80828,2.386479128856624,55.52678787060658,1.8687863118784993,456.00659361783926,52.88180137501331,egu,elevated,NA,PM25-PRI,10049.272549671501
31105,5280711,Kimball Municipal Power Plant,-103.666,41.2386,0.05444646098003629,7.619628162145687,0.3809814081072844,449.8166666666666,0.5079548918012801,egu,elevated,NA,PM25-PRI,26394.707090391617
31109,5281111,NPPD Sheldon Station,-96.78415000000001,40.5593,0.808496279491833,53.03261200853398,3.5355074672355986,424.26111111111106,22.249314233465405,egu,elevated,NA,PM25-PRI,47497.88257342271
31109,5281411,LES Rokeby Generating Station,-96.736573,40.73213733333334,0.027223230490018145,15.848826577263031,3.9622066443157578,897.224074074074,46.02255409935995,egu,elevated,NA,PM25-PRI,40322.83193184681
55009,5295111,WI PUBLIC SERVICE CORP - JP PULLIAM PLANT,-88.0083,44.5397,14.955078661524498,85.74890362830851,4.597395079032178,546.4811259602031,15.032031050599743,egu,elevated,NA,PM25-PRI,45258.51619036673
31119,5298011,Madison Light & Power Plant,-97.4566,41.8298,0.010483230490018149,7.619628162145688,0.5851874428527888,599.8166666666666,0.6009143553794575,egu,elevated,NA,PM25-PRI,49686.5884231751
29097,5321511,EMPIRE DISTRICT ELECTRIC CO ASBURY PLANT,-94.5889,37.3613,40.73210526315789,141.72508381590976,4.266991770801584,417.59444444444443,0.00609570252971655,egu,elevated,NA,PM25-PRI,80586.36628083521
19061,5335511,IPL - DUBUQUE GENERATING STATION,-90.6583315,42.502970000000005,0.010589655172413791,48.15604998476074,2.7430661383724475,449.8166666666666,12.991252666869856,egu,elevated,NA,PM25-PRI,85709.00557052666
29097,5338211,EMPIRE DISTRICT ELECTRIC CO EMPIRE ENERGY CENTER,-94.10365999999999,37.137805,8.853539019963701,18.287107589149645,4.839441337728742,748.567916532854,17.16916976520299,egu,elevated,NA,PM25-PRI,69359.54218975994
29097,5339011,EMPIRE DISTRICT ELECTRIC CO STATE LINE FACILITY,-94.6133395,37.0659395,53.75036297640653,52.21451986496077,5.813457498494972,383.46361512492774,14.800377072626038,egu,elevated,NA,PM25-PRI,73534.03427419622
29097,5339111,CARTHAGE WATER AND ELECTRIC,-94.3001,37.17651,0.17259528130671506,13.192933471912816,0.7619628162145687,360.55390232503794,48.97087427180871,egu,elevated,NA,PM25-PRI,112148.35356790856
21091,5343711,Big Rivers Electric Corp - Coleman Station,-86.7917,37.9628,0,70.54962168792595,3.835434186864128,412.39600290496907,20.199595772615847,egu,elevated,NA,PM25-PRI,101759.7743303798
21185,5353311,East Kentucky Power Cooperative Inc - Bluegrass Generating Station,-85.4133,38.3902,15.681764065335754,27.430661383724473,7.162450472416947,899.8166666666666,0.03047851264858275,egu,elevated,NA,PM25-PRI,246078.54295570627
29143,5363811,NEW MADRID POWER PLANT MARSTON,-89.5617,36.5147,488.287114337568,243.82810118866198,6.09570252971655,439.9538114313122,21.104502622469322,egu,elevated,NA,PM25-PRI,56074.98412489311
20107,5367811,Evergy - La Cygne,-94.646906,38.347269,353.68195825771323,184.0902163974398,9.261495896172326,327.0388888888889,18.896677842121303,egu,elevated,NA,PM25-PRI,51230.61868237348
20151,5372811,Pratt Mun. Power Plant,-98.7424,37.6359,0.13127397459165152,13.670915217210739,0.8402423591786582,581.8585816252978,16.81900425237074,egu,elevated,NA,PM25-PRI,58080.724983256034
20113,5380211,McPherson Mun. Power Plant #2,-97.683668,38.363422,0.2595153811252268,10.667479427003961,4.876562023773239,803.5030153996881,135.01981103322154,egu,elevated,NA,PM25-PRI,33579.658071784
20113,5380511,McPherson Mun. Power Plant #3,-97.610476,38.389777,0.11974793266787657,18.287107589149652,4.114599207558672,802.0388888888889,63.0905211825663,egu,elevated,NA,PM25-PRI,43476.92116309426
19067,5382011,MIDAMERICAN ENERGY CO - MERL PARR TURBINES,-92.6745245,43.053447500000004,0.02274337568058076,8.99116123133191,2.4992380371837855,822.0388888888889,43.33538555318501,egu,elevated,NA,PM25-PRI,54852.0017196385
17097,5390311,Zion Energy Center,-87.895055,42.47767266666666,16.793012704174224,22.85888448643706,5.486132276744896,866.4833333333333,26.798384638829628,egu,elevated,NA,PM25-PRI,61609.52028648602
20149,5406811,Evergy - Jeffrey,-96.117226,39.285847,720.9175359346641,182.87107589149653,7.772020725388602,328.15,23.773239865894542,egu,elevated,NA,PM25-PRI,47910.47901067656
20133,5414611,Chanute Mun. Power Plant #3,-95.470425,37.637234,0.2217249001814882,13.105760438890579,0.7924413288631514,745.1657149696665,62.8349931749679,egu,elevated,NA,PM25-PRI,78138.71660391655
20133,5414711,Chanute Mun. Power Plant #2,-95.458896,37.695645,0.9058291288566241,14.757603812786451,5.206856589466544,784.8320344644859,61.825241358791914,egu,elevated,NA,PM25-PRI,46537.23412695971
17143,5422711,Illinois Power Resources Generating LLC,-89.66207899999998,40.595753,76.4629945553539,153.30691862237123,7.1281658703990765,429.95032515692606,15.962014025682684,egu,elevated,NA,PM25-PRI,62903.29593688598
17099,5431911,City Of Peru Generating Station,-89.12488,41.324015,0.010869328493647913,24.3828101188662,2.7430661383724475,619.8166666666666,22.485431270953974,egu,elevated,NA,PM25-PRI,112198.01231723261
20191,5444311,Wellington Mun. Power Plant #1,-97.405728,37.261062,0.009368965517241378,21.030173727522097,1.828710758914965,394.26111111111106,12.1914050594331,egu,elevated,NA,PM25-PRI,64070.7480117495
20191,5444811,Wellington Mun. Power Plant #2,-97.349758,37.267789,0.01439870235934664,10.667479427003961,2.5906735751295336,785.9277777777777,131.05760438890582,egu,elevated,NA,PM25-PRI,44391.369368372965
42081,5450811,MARTINS CREEK LLC/WILLIAMSPORT CTS,-77.01,41.24,0.01043557168784029,5.154844095782039,1.0892755390058704,933.8021739130434,56.6034056425003,egu,elevated,NA,PM25-PRI,139708.74019650582
17171,5457411,Prairie Power Inc,-90.43632666666667,39.56983733333333,0.5648058076225044,16.95985732850043,3.385760570673462,727.1596280729715,17.32295637982352,egu,elevated,NA,PM25-PRI,80583.13662112314
17103,5483011,Lee County Generating Station LLC,-89.405002,41.828746,3.448611615245009,30.478512648582747,4.800365742151783,766.4833333333333,0.03761048460835111,egu,elevated,NA,PM25-PRI,222744.0327891563
44007,5486911,"DOMINION ENERGY MANCHESTER STREET, INC.",-71.4042,41.8167,5.033575317604357,17.586101798232246,2.9259372142639437,619.2611111111111,19.780554708930204,egu,elevated,NA,PM25-PRI,220578.527616559
19033,5494511,IPL - LIME CREEK COMBUSTION TURBINES STATION,-93.2042,43.2476655,0.09095626134301271,10.789393477598292,3.6177994513867717,810.9277777777777,29.704419384334038,egu,elevated,NA,PM25-PRI,47869.476002339456
20155,5500911,Evergy - Hutchinson,-97.8729,38.0911,0.37696319419237745,9.798441209462386,4.586311560593899,797.7100392038886,30.96346070628567,egu,elevated,NA,PM25-PRI,46161.55504303268
18177,5506011,Indiana Municipal Power Agency,-84.8953,39.8028,39.5512084845735,99.05516610789392,3.5812252362084736,438.7055555555555,19.500152392563244,egu,elevated,NA,PM25-PRI,107116.21123250415
18179,5507411,Montpelier Generating Station LLC,-85.30789,40.62067,0,70.54962168792595,3.835434186864128,412.39600290496907,20.199595772615847,egu,elevated,NA,PM25-PRI,109080.3290974458
19005,5509311,IPL - LANSING GENERATING STATION,-91.166096,43.336782,33.22056506352087,152.0877781164279,4.672355989027735,349.81666666666666,26.499664736360867,egu,elevated,NA,PM25-PRI,54367.43924175759
19041,5509511,CORN BELT POWER - WISDOM GENERATING STATION,-95.25686866666666,43.160793,2.502028130671506,33.64445642579131,3.667125609590219,772.8586387671385,36.506408390640175,egu,elevated,NA,PM25-PRI,38486.56715679594
19045,5509811,IPL - M.L. KAPP GENERATING STATION,-90.23412,41.80768,1.1238929219600724,74.67235598902774,3.9622066443157573,449.8166666666666,34.6408412069491,egu,elevated,NA,PM25-PRI,71909.83142920688
19057,5511811,IPL - BURLINGTON GENERATING STATION,-91.1171,40.7411,82.20401007259527,93.23249648307764,3.5807613468745276,477.7149323871385,34.962734446360976,egu,elevated,NA,PM25-PRI,63017.8559352436
22047,5519911,Carville Energy LLC - Carville Energy Center,-91.0652,30.23102,64.82758620689654,60.957025297165494,5.851874428527887,375.3722222222222,18.713806766229805,egu,elevated,NA,PM25-PRI,57487.188083370136
22051,5521211,Entergy Louisiana LLC - Ninemile Point Electric Generating Plant,-90.14736666666667,29.94667,319.61887477313974,58.118029117562514,6.667631101346618,373.24003211376726,4.6079385172372325,egu,elevated,NA,PM25-PRI,73543.54331680763
19007,5523711,IPL - CENTERVILLE COMBUSTION TURBINES AND DIESELS,-92.8734994,40.7475212,0.016583656987295827,10.118866199329473,4.483389210606522,741.4833333333333,19.506248095092957,egu,elevated,NA,PM25-PRI,57128.24866156745
19013,5524311,MIDAMERICAN ENERGY CO - ELECTRIFARM TURBINES,-92.419854,42.44086,0.520751996370236,9.753124047546478,4.449862846693081,850.9277777777777,43.94280104649601,egu,elevated,NA,PM25-PRI,46848.29395128081
17127,5535711,Midwest Electric Power Inc,-88.8663118,37.217766600000004,0.10034754990925589,15.310828448076984,3.913174447683518,801.1765501930676,26.76400823853355,egu,elevated,NA,PM25-PRI,76703.04681898991
17133,5546111,Waterloo City Light Plant,-90.158912,38.334662,0.020731397459165152,9.803018837577861,0.7140171247991168,646.8188163257366,21.56309228617741,egu,elevated,NA,PM25-PRI,242489.4495060043
17183,5553011,Tilton Energy Center,-87.65364174999999,40.1060315,2.961547186932849,13.715330691862237,3.047851264858275,719.2611111111111,3.759463578177385,egu,elevated,NA,PM25-PRI,144106.94387529962
21183,5561611,Big Rivers Electric Corp - Wilson Station,-87.0803,37.4497,3.6213502722323043,182.87107589149647,10.362694300518134,325.92777777777775,7.589149649497104,egu,elevated,NA,PM25-PRI,79702.69169081483
17191,5573711,Fairfield Municipal Light,-88.366035,38.38075900000001,0.028094373865698727,12.800975312404754,0.5089911612313319,749.8166666666666,26.65891496494971,egu,elevated,NA,PM25-PRI,131516.4611644393
35031,5597111,Prewitt Escalante Generating Station,-108.082,35.4159,2.994555353901996,137.15330691862238,6.09570252971655,324.81666666666666,15.239256324291373,egu,elevated,NA,PM25-PRI,24148.549563254757
20173,5603211,Evergy - Gordon Evans,-97.5217,37.7903,15.535617967332122,52.6902540672859,4.266397551061449,541.5737611028276,26.060153824901306,egu,elevated,NA,PM25-PRI,51505.273231058105
20173,5603311,Westar Energy - Murray Gill,-97.4131,37.5956,3.2516188747731394,43.88905821395916,2.895458701615361,409.26111111111106,12.800975312404754,egu,elevated,NA,PM25-PRI,62187.021909673684
22087,5608111,Rain CII Carbon LLC - Chalmette Calcining Plant,-89.97675,29.93428,177.30399274047187,39.317281316671746,2.7430661383724475,455.3722222222222,17.677537336177995,egu,elevated,NA,PM25-PRI,84129.52395699863
22089,5609011,Occidental Chemical Corp - Taft Plant,-90.45950666666667,29.98868,98.47640653357531,39.62206644315757,5.303261200853398,366.4833333333333,17.00701005790917,egu,elevated,NA,PM25-PRI,66667.84337596211
22089,5609111,Entergy Louisiana LLC - Little Gypsy Generating Plant/St Charles Power Station,-90.46152666666666,30.004923333333334,117.54990925589836,53.83403172278134,5.5990679419550204,406.637854459369,11.011449050698092,egu,elevated,NA,PM25-PRI,61423.14072423618
22089,5609311,Entergy Louisiana LLC - Waterford 1 & 2 Electric Generating Plant,-90.476636,29.998848,13.466424682395642,48.488766901813996,3.532549983528459,484.52166816412097,20.853184758114804,egu,elevated,NA,PM25-PRI,61211.578780672644
