census_id,emis
0711,5820.7184659033155
0712,79.23693604475841
0713,1193.6116844302892
0714,6826.381664040628
0715,5644.29403576876
0716,2337.855143193655
0717,854.4310801393929
0718,542.4099618287632
0719,387.30725269572673
0720,7662.771168115407
0721,1362.110826839509
0722,602.7202796082281
0723,780.6706456942122
0724,14.065670487747393
0725,5412.31522748654
0726,3945.8368830682866
0727,3742.3534996442595
0728,3158.826303880388
0729,2773.1891391963827
0730,6603.941163663067
0731,3244.694140161987
0732,944.1051735187053
0733,590.3993116810917
0734,5713.281163068386
0735,1130.578382636362
0736,2265.9322509006106
0737,1931.7568781449945
0738,53.78324621178368
0739,0
0740,0
0741,2608.9990639855155
0742,3711.787124405615
0743,2962.9855125397316
0744,474.4200786132502
0745,1001.8708711314134
0746,1241.0307207289864
0747,9669.943882701711
0748,3413.2115977137687
0749,3127.4138383349773
0750,276.9475881557581
0751,3377.9193737706255
0752,1115.7402690736833
0753,3423.3339373021945
0754,2831.6392267027563
0755,1595.4257415555408
0756,6617.103976424685
0757,41853.692326969234
0758,1624.9751790360608
0759,4779.701314919866
0760,637.6816392480744
0761,3846.9275041866745
0762,857.2586664787113
0763,10722.090799619587
0764,12344.397145875619
0765,1238.6616842497538
0766,1232.184554671553
0767,2958.7507900895394
0768,2144.498264776251
0769,2286.384187771919
0770,5137.747240746123
0771,2349.5848567542903
0772,1142.1501029111757
0773,2675.704114446834
0774,4166.621427063978
0775,3433.8862373145216
0776,1508.5405406110654
0777,1146.337218294322
0778,2722.5780347248547
0779,627.8500598871286
0780,2399.385242820244
0781,2133.0907614941675
0782,5.022873761692924
0783,0.77778298123374
0784,0.8400878234453282
0785,3.486555399603166
0786,0
0787,103.42425856171842
0788,0.6716991412626819
0789,268.04738994935167
0790,361.52513260650005
0791,1546.914372863032
0792,410.46548721663953
0793,501.4921736846059
0794,319.5881651079727
0795,496.1014000413376
0796,161.6263681667594
0797,13.436129438496682
0798,135.8782292931602
0799,132.74777730615972
0800,168.70614648873448
0801,3427.352623357635
0802,1187.9497000592273
0803,4621.385087875006
0804,6426.923002305674
0805,19.78586756650941
0806,536.4474487640998
0807,154.9812498076444
0808,263.51949093571193
0809,143.23831165690362
0810,49.85574599236305
0811,123.40143077460924
0812,10.597908741442644
0813,52.36128533961456
0814,20.408614619333807
0815,53.05985543395387
0816,1.1115143409474533
0817,365.52091770711166
0818,316.29247184352135
0819,468.9114178851572
0820,544.7567170980301
0821,23.406956068957268
0822,4.817377346740315
0823,20.478797308278008
0824,116.0782192874095
0825,175.0047434990868
0826,416.73883664526824
0827,13.30887226904364
0828,2038.176017982663
0829,2553.9706151679106
0830,2820.6309976496923
0831,7995.624008268691
0832,16.78122109673679
0833,62.13350048433541
0834,17.648821178691144
0835,6.124843522795912
0836,1.1043031051408598
0837,21384.605916221113
0838,4239.946838997976
0839,4350.420946444009
0840,4499.403888940481
0841,197.53927018661187
0842,667.4401975746854
0843,312.6197056443126
0844,1057.4153003659737
0845,1.813999894154024
0846,6702.445006312301
0847,100.79929463656086
0848,39.766034802737174
0849,4087.545982958841
0850,7615.512820435263
0851,4375.534394877024
0852,8029.894387860005
0853,1940.9783182370604
0854,5290.678656568263
0855,113.88098492816829
0856,2206.304813503331
0857,2060.0401271591163
0858,1148.9912187899097
0859,5992.550303828871
0860,2155.6206709204403
0861,67.19722275245626
0862,44.67792739923326
0863,878.0228157808775
0864,13131.871431140471
0865,1866.0707009669075
0866,6315.820247688941
0867,239.89382542932873
0868,2926.930309710033
0869,3313.317634467689
0870,101.8987882650363
0871,4014.173488320591
0872,2188.674716963441
0873,462.61481549129184
0874,4411.459826613131
0875,1013.7978204335683
0876,6440.675192959385
0877,577.8914471386477
0878,16836.940485884872
0879,5689.824547892299
0880,16487.19647443265
0881,11913.958001139741
0882,7975.021985316274
0883,602.5374226894377
0884,3305.5613597361453
0885,1278.460591486524
0886,98.36897826510905
0887,4427.083591414177
0888,9698.635067986866
0889,1222.8596966309424
0890,15205.598103394845
0891,2855.441005489209
0892,5166.808256677094
0893,5047.525932917134
0894,1998.3665058126182
0895,849.0010685113359
0896,663.2038337962291
0897,4137.542860936358
0898,5483.187766829361
0899,572.9210012227237
0900,88.01200455700211
0901,20.340726106551248
0902,54.54438844632561
0903,46.94108658697327
0904,1696.672944739589
0905,73.45317332468034
0906,657.9384969637324
0907,339.5984993709723
0908,409.2851880401742
0909,686.2813208347485
0910,564.7252818651851
0911,235.5697054130808
0912,744.768829479399
0913,751.6854017571474
0914,185.29620312935933
0915,97.21093821697534
0916,319.35877242394923
0917,2104.488022458406
0918,431.5453602627531
0919,745.1792516259737
0920,45.31190580795767
0921,739.3971295238118
0922,2840.676078104564
0923,559.5254924372829
0924,394.23748886474
0925,4045.103790052205
0926,560.1862586976181
0927,2414.7247445179714
0928,863.8590253868413
0929,1135.0375293802576
0930,243.3650951569532
0931,1892.2881729753835
0932,1891.3539281105254
0933,45.761748361603104
0934,29.00984990719777
0935,56.80283960106722
0936,24.716484452035147
0937,80.24538559858397
0938,1.4285052553612378
0939,2429.274521862106
0940,3483.4932431777006
0941,4466.765531882538
0942,12.933574870697376
0943,36.086251741804205
0944,11494.779163185942
0945,6263.34590681566
0946,1699.5805767938596
0947,4031.013944771063
0948,6440.596850846722
0949,1661.4564565769788
0950,5585.355521431754
0951,5752.538660682169
0952,6123.54582049328
0953,1204.2173580425238
0954,6777.690665117504
0955,867.5404940241069
0956,195.47352352926097
0957,8657.254022040552
0958,3563.459741221651
0959,4536.500624690398
0960,2063.465787078789
0961,1323.029113401018
0962,1107.6116795445955
0963,1710.9207159272785
0964,600.6366665792251
0965,1327.1998273431052
0966,2580.739010830101
0967,1266.0504277437637
0968,2501.0338969602976
0969,1310.9164798551135
0970,2046.677782483433
0971,1027.017213086528
0972,4059.2775681526623
0973,6261.380737257501
0974,742.8333216692006
0975,988.8285764768339
0976,460.11066978621255
0977,1571.4802159110543
0978,192.66229721693574
0979,488.0941133906961
0980,4130.404602649891
0981,3098.9999191556485
0982,2851.9395619038933
0983,2879.7018465682536
0984,6808.309443315741
0985,662.6256039226056
0986,125.88882857669692
0987,393.6149248491414
0988,26.51966080301805
0989,43.43355061941263
0990,408.56767407547954
0991,1058.2889547058562
0992,2217.1561013267024
0993,2882.519470660808
0994,2041.6715948424844
0995,1234.852509796803
0996,6113.819315629162
0997,8842.54393283442
0998,6461.457434003634
0999,5504.556593612537
1000,1710.4607525534632
1001,666.1986699895288
1002,277.55006373197756
1003,4786.660056095735
1004,4354.122157118393
1005,4516.308925401079
1006,1243.37309408696
1007,7776.294812294437
1008,2145.640509052579
1009,2466.536845230593
1010,997.5726505679821
1011,113.82572121506699
1012,16534.315437529393
1013,11206.968355891335
1014,10879.836057152004
1015,2490.760672980536
1016,9125.373441584028
1017,24673.406709670333
1018,23651.11274992441
1019,7360.580051039747
1020,3526.185295509698
1021,15789.173614701007
1022,13402.740279247006
1023,15981.295511808841
1024,5611.711195646488
1025,7807.35063117872
1026,34421.483614384524
1027,33985.833809761156
1028,5515.872575919369
1029,8759.917420173311
1030,6383.449861069491
1031,3606.3531187435015
1032,4241.624117533865
1033,2068.474219576162
1034,2328.1010077416736
1035,9481.007450520034
1036,942.3707025200139
1037,13800.575873139915
1038,20166.471734526913
1039,3055.0084253989826
1040,9565.349292839666
1041,3891.088117849193
1042,6409.292615489824
1043,5820.124215829335
1044,1447.1789092841975
1045,1690.683987602703
1046,1193.1030611874535
1047,838.1993034566542
1048,1780.0716206431634
1049,17458.065452434537
1050,5419.677933701606
1051,2878.688874272837
1052,7769.034216653264
1053,9366.531081314626
1054,6.07999880108339
1055,18.78458822249316
1056,12.325618389205184
1057,357.4038965163398
1058,783.3175221644527
1059,1785.7164745035407
1060,2230.9773434855083
1061,9591.012767303231
1062,11158.692730265962
1063,5933.8490173146265
1064,9.43650932215911
1065,4197.439089956121
1066,8512.619364982571
1067,2935.9150569931317
1068,5446.634854568857
1069,5359.196060540654
1070,5924.948870655726
1071,9372.978049542364
1072,24289.17580429978
1073,3697.026918263572
1074,8603.401125120983
1075,4045.0054250218286
1076,2777.019952521136
1077,356.97278771483866
1078,2687.853815025136
1079,976.433647776983
1080,131.85024388389837
1081,1783.8817023801191
1082,1190.4956273715272
1083,6658.323714301088
1084,7145.455964629008
1085,5588.219722704502
1086,12337.185319595388
1087,6732.0520208865355
1088,7.082183977859761
1089,2614.1311948415796
1090,7334.323300531914
1091,16461.258339792843
1092,2990.286583289992
1093,1178.8521978915312
1094,2013.599499739438
1095,272.6506408141566
1096,2761.6887715637163
1097,8822.569978765232
1098,8954.42989036622
1099,10013.736433591583
1100,2600.6571354597313
1101,2523.4216478538287
1102,8665.490088313887
1103,1561.6422264829234
1104,2232.2419569529707
1105,1605.8095934774735
1106,874.2309392554644
1107,5862.4805573936155
1108,7546.103980600503
1109,8518.479340191216
1110,6783.946135676632
1111,15223.466323658853
1112,9676.033097364723
1113,1759.158894366866
1114,7450.232143150736
1115,3179.682001015221
1116,24535.71062412397
1117,20038.690590865433
1118,25551.749645443044
1119,4428.642534995575
1120,9752.420602168293
1121,3439.7860030939173
1122,4315.477924153313
1123,2893.14903940591
1124,271.85366509286007
1125,844.8367697553635
1126,1650.7370851154149
1127,2284.088149044201
1128,6064.178183984634
1129,18512.87446101371
1130,7275.369880339675
1131,12058.383641724271
1132,4521.196640277843
1133,4983.3472302806495
1134,555.1491921816348
1135,18562.81055250738
1136,5931.384999357839
1137,20178.637671409208
1138,9210.607193879774
1139,28836.809803121974
1140,1996.666378438512
1141,18749.262932617235
1142,5296.398040153698
1143,6019.418121424366
1144,18574.82103960256
1145,17463.603982078836
1146,16746.948746009002
1147,7255.423911263077
1148,11905.28090381185
1149,3603.6832264195496
1150,5078.909175834945
1151,814.8439538311994
1152,1719.402430465595
1153,3842.2984652316036
1154,7064.3253283913655
1155,14560.657008449418
1156,2259.438872906804
1157,8630.488672667527
1158,26468.873178878704
1159,16138.934071397378
1160,5883.577099841035
1161,520.062256803044
1162,136.94796427957397
1163,111.21692379926027
1164,1037.473481551974
1165,569.1106063589525
1166,2093.691676758839
1167,581.3062368802349
1168,27.6513909428782
1169,5701.4764793750965
1170,2534.0985968894324
1171,1168.43511496616
1172,0.019172808880186645
1173,1.1366395047201636
1174,26.853258769847606
1175,12.85074194432752
1176,0
1177,0
1178,0
1179,0
1180,2.219609838312153
1181,2.8308037323133934
1182,0
1183,0
1184,0
1185,0
1186,1.775635737931804
1187,0.16202260007319522
1188,0
1189,0.03978516195109565
1190,21.4233520239307
1191,10362.204581701038
1192,4446.324624173904
1193,3566.730870506316
1194,1111.8278005112725
1195,4.700546187367829
1196,140.4080636685581
1197,0.06358053516743653
1198,0.011525067788436713
1199,0.014983841530110793
1200,0.13459739992015543
1201,0.010713313977631516
1202,0.10378059785513814
1203,0.9507311886476089
1204,36.2042359600622
1205,0.9269938123090535
1206,0.0946660754312956
1207,17.8152170804215
1208,64.64376171498019
1209,0.5389358078817772
1210,0
1211,382.9785313078535
1212,0
1213,1.591473739095843
1214,0
1215,0.08786089502015137
1216,4.431785662650016
1217,0.031606398911169176
1218,225.10166673839706
1219,2.20229766186093
1220,0.7548403329882625
1221,0.038769822950792864
1222,0.2054556050402475
1223,0.0036567888499647243
1224,0.09104599184129039
1225,26.692031352503243
1226,142.32962080342094
1227,407.8071707489054
1228,1256.8156683705533
1229,300.2961545619719
1230,683.6788678716089
1231,0
1232,0
1233,0
1234,0
1235,28.543001557344276
1236,0
1237,0.06842997644578164
1238,0
1239,0.05762976240630265
1240,0.02685609762779817
1241,0
1242,5.576881971562967
1243,0
1244,0
1245,3.3216938009874073
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,62.06073843627426
1253,46.3235805303349
1254,561.9357514520323
1255,12.164342502573048
1256,0
1257,20.228511705841562
1258,356.8124166042444
1259,0.14162413415681632
1260,0
1261,0.8585300132432154
1262,17.415255391548083
1263,440.3354910755058
1264,12.624684291831029
1265,27.39631917106136
1266,227.2957973838204
1267,1718.525034679004
1268,19.9827577958794
1269,11854.235572714371
1270,728.6469681783047
1271,2390.2606998616125
1272,1940.058171033319
1273,395.2087692395904
1274,1073.614492684222
1275,3079.637712263275
1276,132.51691322082218
1277,469.47873791903737
1278,51.457104395535474
1279,1133.6807317814753
1280,1672.4712440065127
1281,4288.112179220468
1282,95.61334514068379
1283,134.27007163742158
1284,351.9063138635263
1285,610.3295665331128
1286,21.034503053795774
1287,766.3361315962641
1288,760.5651547156697
1289,49.06325041880435
1290,160.123880580243
1291,229.79394468021104
1292,517.6437980881544
1293,378.67832725846444
1294,1922.1039056112936
1295,1039.7085167306823
1296,423.32849279178873
1297,842.9656550648161
1298,170.9945802446027
1299,198.77868961769366
1300,398.1204873174136
1301,115.72610873537757
1302,487.9298514660429
1303,280.7262793687063
1304,705.2475847492119
1305,110.79654619139808
1306,743.8312954559292
1307,342.9011916568143
1308,245.68205532860665
1309,140.32939082918077
1310,75.07312099951724
1311,55.09702887965452
1312,482.2719040094427
1313,168.54933059130275
1314,799.3096982176932
1315,562.0635295854304
1316,55.58562898303749
1317,411.73374902025716
1318,843.3702553964774
1319,1337.7726235080183
1320,1627.2301962428062
1321,14.47799517661041
1322,1705.0912023414623
1323,1364.4674268876174
1324,173.99190715866618
1325,184.6753809804486
1326,282.5624762894523
1327,239.50390981040755
1328,445.57097220982456
1329,781.8219602022758
1330,486.78081013445126
1331,500.1204764785924
1332,655.1025100835902
1333,355.734811178798
1334,543.084865940464
1335,563.4390451536386
