census_id,emis
0364,54.312198814943045
0365,205.54942310919347
0366,58.9990300174464
0367,0.1647624690749112
0368,0.15222721260073693
0369,27.801217753871896
0370,123.97901726082365
0371,127.57180757797128
0372,181.39140178622424
0373,4.519051479911137
0374,0
0375,240.81409202549784
0376,162.9962288287722
0377,0
0378,55.58226045264992
0379,0
0380,0
0381,0
0382,0
0383,1.4930275709480654
0384,0.1493595698129129
0385,0.05614736773774409
0386,4.4901431023238105
0387,0.004315472010372578
0388,0.0022417517308832963
0389,3.4810448840194845
0390,0
0391,21.09810400245427
0392,0
0393,80.854902791956
0394,0
0395,0
0396,0
0397,0
0398,22.120616626427225
0399,0
0400,0.0019908577770662173
0401,0.0034890485902586963
0402,0
0403,0.049547911432865924
0404,0
0405,6.19243553098173e-4
0406,0.04689037371819529
0407,0.477336267266813
0408,0
0409,0
0410,0.01830753493376238
0411,2.592529285919687
0412,0
0413,0
0414,0
0415,0
0416,0
0417,0.01733765859837993
0418,4.1761200322437296e-4
0419,0.0017957968740025248
0420,0.002045464685449015
0421,7.592799690786024e-4
0422,0
0423,0.005055115432047507
0424,0.009862871069534379
0425,0.01653664648052021
0426,0
0427,0.003224016888884298
0428,0.0010051371801947273
0429,0.016202790865957373
0430,0.002232514349870004
0431,0.003238923632932347
0432,0
0433,0
0434,0
0435,0.21280103250635443
0436,0
0437,0
0438,0
0439,0.06606027097582058
0440,0.09002544514349901
0441,0.006456010269437464
0442,0
0443,0.02495884716318966
0444,7.992719454829701e-4
0445,0.02149782058647394
0446,0.00801824736402144
0447,0.008019586818531451
0448,9.911903414073448e-4
0449,1.0703080187281224
0450,0
0451,0
0452,0
0453,0
0454,5.4017456871806e-4
0455,0
0456,0.7414866336207103
0457,0.7395963534261686
0458,47.185510546305885
0459,0.12137930326013453
0460,0.21610378419252188
0461,1.4848300139666664
0462,1.3570624874832324
0463,67.38786393882768
0464,0.012498614839450684
0465,0
0466,0
0467,0
0468,0
0469,0.3612826088966242
0470,117.7436524589337
0471,31.66468603430997
0472,78.84229156472482
0473,0
0474,0
0475,8.893595543354975
0476,1150.6904724163116
0477,0.03724661656308172
0478,1319.8278467167715
0479,1129.0245205093286
0480,0.05176699699796177
0481,0.07874934141637162
0482,0
0483,0.5384570669326643
0484,0
0485,0
0486,0
0487,2.0958627103958953
0488,0
0489,0.23531912813980152
0490,0.3597279042765704
0491,0
0492,0
0493,0.003439054086346267
0494,0.6741567509389511
0495,0
0496,0
0497,0
0498,0
0499,0
0500,0
0501,0.008164961616451248
0502,1.0345114984377919
0503,9.920694880635226
0504,0
0505,0
0506,0
0507,0.4336117664496708
0508,0
0509,0
0510,4.5429653414287765
0511,0
0512,0
0513,0
0514,0
0515,0.3266783519582864
0516,0.11953972492487815
0517,0.1756887953237097
0518,0.011045523764695296
0519,0.886895372544648
0520,0.057436391199177275
0521,0.309927928816607
0522,0.0043914808259475895
0523,0
0524,0
0525,1659.5585046404287
0526,4.806146318363221
0527,11.791706866266345
0528,0
0529,0
0530,6.559719398220826
0531,2.7677682210696912
0532,0.7429079646795435
0533,0.5656364544132737
0534,0.05922920741089313
0535,1.0085534513656533
0536,0.5159476348903961
0537,88.17184223846115
0538,220.5684609278624
0539,0
0540,0.2074826010737758
0541,16.309995628667874
0542,379.7183244318548
0543,9.460735786170604
0544,0.5604377091903378
0545,1094.4629075401506
0546,343.2154609967304
0547,38.68083594914219
0548,542.6280808274869
0549,412.0609597833126
0550,536.1901485255555
0551,255.95325880217823
0552,84.77863869119705
0553,2.7577735187328525
0554,0.578611266058298
0555,122.1523992861443
0556,20.442350121134474
0557,11.373990087006959
0558,66.08623151807586
0559,0.5275276504
0560,37.72886951839343
0561,8.08140714174235
0562,23.08292065094033
0563,0.7767677664275952
0564,12.09343888469343
0565,929.2187118573582
0566,576.6234240048068
0567,4.383409174284677
0568,38.98595613950544
0569,32.59846904930275
0570,107.46254329799392
0571,60.41480530952872
0572,10.4209776484471
0573,8.848568755487456
0574,873.9917182372626
0575,9.383100229467738
0576,0
0577,0
0578,0.09768384411073562
0579,0.039426018758352846
0580,0.14230431872921434
0581,0.07547788268122599
0582,0.1310943401664021
0583,0.1816788649316034
0584,0.12809595941104854
0585,0.020042951656407543
0586,0.003746993439662819
0587,0.626563304582014
0588,0.004748536771419588
0589,0
0590,0.006528978315395817
0591,0.4550095437169573
0592,0.03706022972694667
0593,0.0036895924274834156
0594,0.18459672281735395
0595,1.382179267207174
0596,0.11645867987349721
0597,0.02126382969351175
0598,0.002375075935316672
0599,0.3762297968438467
0600,1.0405383697137511
0601,0.01526390826398855
0602,0.03974327754834145
0603,1.1659671795807705
0604,0.058788520352038166
0605,0.43179071490352633
0606,0.5682804871164311
0607,0.9966401700446829
0608,0.1165066708250283
0609,2.0937360591083287
0610,0
0611,1.3579828010614314
0612,0.1498881078024781
0613,0.4674552908813431
0614,0.21610978616837523
0615,1.0486456063359242
0616,2.1876786839592826
0617,0.03496208013148258
0618,0.12341258942192396
0619,0.30781048458155064
0620,0.26468110407398504
0621,0.49280476874877926
0622,0.23334848513280546
0623,0.005491840118714665
0624,0.06682428467466901
0625,0.5247237042193672
0626,0.415647571408242
0627,0.16340092574723172
0628,1.618716617605231
0629,0.3331487921525065
0630,0.37057163721673736
0631,0.294925152031107
0632,0.7096513050911737
0633,1.0431587623854224
0634,0.8765419024913598
0635,0
0636,0.37613052739190084
0637,0
0638,187.79730979212468
0639,0
0640,4.248179132209781
0641,0
0642,0
0643,0
0644,0.5005878057527563
0645,6.384541731860162
0646,0.137794020471594
0647,0.025550390668805135
0648,0.023372896000077834
0649,0.01676249362528026
0650,0.468523026185431
0651,0.07748270719894586
0652,0
0653,0
0654,0.06147576744226902
0655,0
0656,0
0657,0.009026886801083402
0658,0
0659,0
0660,0
0661,0.12441974407413098
0662,0.23093764118769608
0663,0
0664,0
0665,0.13925647934462812
0666,0.5401918085793805
0667,0
0668,0.003134059511707847
0669,0.8952359957407922
0670,0.013867759865080391
0671,0.3179606648654004
0672,22.049221512591643
0673,2.8818148060465454
0674,0
0675,0
0676,0
0677,0.08612982729838893
0678,2.779899393642785
0679,10.534423637247817
0680,0.1177310795710945
0681,4.476611708987054
0682,1.8388131340657596
0683,41.07402698599145
0684,8.504960373799944
0685,1.2207314090908918
0686,11.15776261995563
0687,14.493224616779884
0688,146.10014568600542
0689,112.6721745870506
0690,57.375259011963294
0691,65.66934569872551
0692,205.07436277045127
0693,125.39055003157706
0694,7.630896533674724
0695,735.8738484911349
0696,8.436168894926794
0697,855.0933342292172
0698,297.6355037588505
0699,137.7675598082768
0700,550.5786560233015
0701,1415.9871035730828
0702,478.0951205411807
0703,16.056919162690402
0704,408.3645364221995
0705,2.7447240764615857
0706,799.4098858076215
0707,1232.7451114394225
0708,201.00465049312115
0709,108.18373748298914
0710,189.20266330080005
0711,1487.6169055452579
0712,20.65148531366743
0713,280.81630700954474
0714,1886.147475254462
0715,1404.1109819972796
0716,555.9846498625795
0717,194.86043627283524
0718,125.22652473109909
0719,95.17937392347761
0720,1682.353602978173
0721,305.9227402412947
0722,134.3357542804107
0723,192.1852032091136
0724,3.8587451455443884
0725,1250.4232800355705
0726,910.634904000212
0727,876.293988227095
0728,735.5937235701805
0729,654.6368375678809
0730,1565.5111331298056
0731,755.7021369255842
0732,220.4864316734725
0733,135.40123082826713
0734,1354.411973070135
0735,249.79790432236743
0736,528.3014353363739
0737,450.47154244723396
0738,11.363411379101034
0739,0
0740,0
0741,594.975124421325
0742,830.1620116366163
0743,657.2890222126604
0744,107.32890239928298
0745,217.913596501824
0746,276.94369643582246
0747,2222.996414722989
0748,772.4197268150881
0749,690.968087339726
0750,61.26229366745942
0751,803.93478006074
0752,253.80283935287784
0753,805.5442885111951
0754,664.4623131317846
0755,372.828610990149
0756,1545.4352184032432
0757,9629.662402612581
0758,381.6102710650038
0759,1106.9941967706666
0760,150.42128144766767
0761,895.3298125574929
0762,197.71501598855065
0763,2461.117701847124
0764,2846.1764613054256
0765,286.5528098606222
0766,279.30066301961165
0767,679.983052012922
0768,502.5229915819676
0769,539.0400417591864
0770,1214.908719584121
0771,555.0238278768729
0772,271.3514183897812
0773,633.7782247906458
0774,1015.8644501997084
0775,835.2721155214796
0776,359.5641174452612
0777,271.5435319987889
0778,662.171677630343
0779,135.76796591376157
0780,536.0713793337927
0781,480.20672333739026
0782,1.0749380932209127
0783,0.16645223321425506
0784,0.17978600417145735
0785,0.7461527784634834
0786,0
0787,22.883045262115463
0788,0.1437493810084677
0789,63.019228849469535
0790,84.60726866239705
0791,362.5403005305485
0792,96.22182332367815
0793,116.16128084472209
0794,73.94475272059127
0795,115.43463225285257
0796,38.22090695735142
0797,3.051123327124126
0798,30.912072323307886
0799,29.993419167367755
0800,38.119375450555246
0801,817.3189174891211
0802,282.34594710912666
0803,1097.3917408972345
0804,1516.7678604081511
0805,4.634391756985287
0806,125.73462151135152
0807,36.22447324400823
0808,61.27374311020553
0809,32.65473388969865
0810,11.554591821010568
0811,28.13605688387435
0812,2.2819596421988777
0813,12.052941769125017
0814,4.7424294110742595
0815,12.599157078702861
0816,0.26049483489634795
0817,84.0550558664154
0818,73.67861904039194
0819,107.50256196530938
0820,129.87099890392457
0821,5.461104503409241
0822,1.126456001036558
0823,4.729032991461511
0824,27.205752431558516
0825,39.28282226257503
0826,98.1893655050912
0827,3.083673794359782
0828,484.08234287569206
0829,608.532165551515
0830,671.7992967600043
0831,1899.4910808231514
0832,3.8813148347686277
0833,14.807798589896894
0834,4.073231141953175
0835,1.3452491662801032
0836,0.24455790494548885
0837,5082.80689053588
0838,1005.9308517050288
0839,1031.8129805217266
0840,1066.059795520279
0841,46.48213542106278
0842,155.68624958389418
0843,73.81242334696343
0844,249.97910721093132
0845,0.3541288841821149
0846,1602.462910995222
0847,23.58235922136843
0848,8.634963139229962
0849,965.1715286485414
0850,1813.0448040970343
0851,1033.6157076912727
0852,1908.6495152531252
0853,455.0174796640501
0854,1256.7772037714726
0855,26.458341607190892
0856,512.0774845723018
0857,481.4826256063151
0858,266.15475737029936
0859,1439.6169277658792
0860,547.464189315264
0861,14.7227032171784
0862,10.25434110046157
0863,214.66193141713717
0864,3161.7490609906235
0865,459.83146221415325
0866,1501.7670371351696
0867,57.04073761399547
0868,695.335686322813
0869,789.1993386890761
0870,24.096813226718268
0871,956.0557063950771
0872,518.5825116250599
0873,108.3775004802428
0874,1041.6813184676103
0875,238.628220887912
0876,1530.5354780406046
0877,137.25981053565204
0878,3994.1233851736433
0879,1336.2378346286523
0880,3912.7608630587265
0881,2840.8449902217562
0882,1900.1211198291253
0883,165.74257210040338
0884,820.0521487685031
0885,339.41710875456636
0886,26.641765590045516
0887,1054.7607472831387
0888,2406.1618475178316
0889,300.8990866227277
0890,3879.5812237968958
0891,706.5362605711041
0892,1330.1122998924038
0893,1221.1432877424943
0894,470.0635297046928
0895,200.10248425527666
0896,152.87507531089665
0897,986.4368194549852
0898,1364.3948349162588
0899,129.0892540045065
0900,20.400862588172814
0901,4.765873544467441
0902,12.54329726551759
0903,10.969336694603413
0904,388.82333079851077
0905,17.46221153465265
0906,155.68013565023216
0907,80.16412088911181
0908,96.78582087610256
0909,150.05643544894912
0910,127.26691631564405
0911,51.216940723630366
0912,171.9551385071497
0913,172.0731455271294
0914,40.42766614099419
0915,21.82841364166993
0916,73.6677610977886
0917,485.87255419183384
0918,95.73381836425763
0919,175.28296418780835
0920,10.238329731195861
0921,172.7372634482147
0922,660.0920269735216
0923,131.3523539384251
0924,91.80028923495684
0925,942.548733270179
0926,131.04800363200104
0927,570.1809137329313
0928,202.15260710982713
0929,268.118966219475
0930,57.60351832604568
0931,446.3771117559132
0932,446.2036791258161
0933,10.572948790299996
0934,6.818863930425212
0935,13.36488968901139
0936,5.751946935738464
0937,18.532090103270598
0938,0.33521983433825386
0939,559.8396178675143
0940,796.1459404605106
0941,1040.0092833397728
0942,2.7506487124495544
0943,7.702851720801508
0944,2727.25819268967
0945,1489.7714987441707
0946,398.0722800052742
0947,955.314405282338
0948,1526.1008078381312
0949,391.65058475019015
0950,1323.0809463082337
0951,1361.7793042916458
0952,1440.8577390470987
0953,283.9511402524193
0954,1605.2215957920805
0955,204.71714844121342
0956,45.870759306694545
0957,2042.3275465854947
0958,839.1708601692653
0959,1066.3789988011492
0960,485.60681174821826
0961,293.20266246192347
0962,242.5848876927122
0963,382.0072979268735
0964,135.0590110295538
0965,311.57559093984685
0966,610.8567478559922
0967,298.10884856595766
0968,593.8490753710522
0969,310.7422383028201
0970,485.32127173099406
0971,243.50802467658283
0972,965.6553361083539
0973,1486.5186288204904
0974,170.81541798132102
0975,231.1440649462183
0976,107.34673682804672
0977,365.25570624833927
0978,42.56735169665052
0979,110.34855056352265
0980,979.9000273561437
0981,735.0469368634073
0982,673.8149311092407
0983,686.0905403958284
0984,1616.9064694810213
0985,156.37256914032784
0986,28.871216924433106
0987,88.70160423946227
0988,5.842734888361019
0989,9.530705497028464
0990,93.93259191213986
0991,247.50640640234343
0992,520.4759052201277
0993,682.5631025937648
0994,481.59937104764185
0995,289.2846027904863
0996,1456.0822388929716
0997,2098.1377551247083
0998,1529.5666331247428
0999,1310.3000871361419
1000,404.6060588988793
1001,166.64900875368164
1002,65.28460843331379
1003,1129.5919931516894
1004,1027.6766490425925
1005,1070.0161734540636
1006,293.99294047779455
1007,1846.7449167582927
1008,509.6053984004391
1009,584.6405052743931
1010,241.0263294057375
1011,26.068724470624367
1012,3943.287542580024
1013,2672.9406316838854
1014,2594.8452698662595
1015,600.6795081382977
1016,2174.7614041701363
1017,5764.40224893269
1018,5618.639422316239
1019,1754.4344664714433
1020,840.5156751289987
1021,3764.2910984859864
1022,3195.2743978689396
1023,3810.363017422401
1024,1329.6194082247648
1025,1833.4475363241595
1026,8183.453957642494
1027,7865.936816285622
1028,1313.8420523395673
1029,2088.954496448899
1030,1523.6353894190956
1031,883.2478719482519
1032,1011.0147462161084
1033,491.4775141676847
1034,555.1080960736149
1035,2257.834408751885
1036,222.4868299666119
1037,3290.391214124885
1038,4801.238366219863
1039,723.4464780087654
1040,2244.7617901017884
1041,920.7896720331197
1042,1506.3361104787355
1043,1348.712167242808
1044,334.3402648673714
1045,395.6702927321101
1046,287.2078471373628
1047,195.49665324033205
1048,425.70251743388764
1049,4419.130353888997
1050,1335.3498807666317
1051,684.259079009743
1052,1856.5880677128182
1053,2226.011081292303
1054,1.139922540836668
1055,3.6011493313207965
1056,2.3108968753583192
1057,83.40230584928513
1058,183.2118742880836
1059,426.0573757445186
1060,525.4166699746336
1061,2292.3032476523117
1062,2633.6661863897343
1063,1426.0639591427584
1064,1.808452798760285
1065,986.9649802210829
1066,2018.866374628811
1067,694.9793559090351
1068,1294.8011240843912
1069,1265.972390027066
1070,1455.073377818986
1071,2230.3375173927116
1072,6169.828435486284
1073,867.7482264555924
1074,2137.042348844754
1075,952.0603666842959
1076,655.1198808811191
1077,83.49027463742429
1078,622.9070584544673
1079,231.15529356839207
1080,30.755152722813456
1081,421.22412323097336
1082,282.50703247447916
1083,1584.0447652286864
1084,1698.601793548499
1085,1339.7718366938661
1086,3007.1953604260702
1087,1592.2925648817438
1088,1.668500943785175
1089,603.9689122087814
1090,1747.5328824968508
1091,3922.301679568662
1092,705.2743938032766
1093,279.1347551152973
1094,477.47181888164636
1095,63.80842093526504
1096,656.1895260645463
1097,2102.8854087168716
1098,2132.058955571385
1099,2385.136724082745
1100,606.2585669008708
1101,590.8399424134362
1102,2061.8679114222223
1103,387.2427219713112
1104,543.6772661341239
1105,373.98769813834747
1106,206.76281379920948
1107,1396.3527656929145
1108,1794.2221603703174
1109,2019.5984785626822
1110,1591.6591998748515
1111,3633.7222806879395
1112,2344.792846774578
1113,390.82870315987964
1114,1714.3026458686925
1115,758.2419316970182
1116,5851.61890626427
1117,4869.527182697233
1118,6086.519270581334
1119,1094.0396928482767
1120,2315.9902853536305
1121,819.7867365670372
1122,1020.8478212262312
1123,696.1797722025166
1124,60.417567638770635
1125,204.43350123563565
1126,360.026595037396
1127,513.5582731012632
1128,1509.2409907721812
1129,4758.310574803317
1130,1728.7071224639574
1131,3319.438718712289
1132,1066.3908663715786
1133,1178.9175967991875
1134,130.4185249031998
1135,4914.583244268154
1136,1519.5821448637173
1137,4808.426013874268
1138,2193.6574234558693
1139,6881.55684110268
1140,466.22033172780203
1141,4469.379430161116
1142,1250.4211444100974
1143,1431.6552529539067
1144,4505.190004244092
1145,4079.6803335826567
1146,4253.80239866475
1147,1867.6565901614108
1148,2837.501918439172
1149,858.2058141312552
1150,1207.9568345676885
1151,185.64218029366984
1152,407.2186616629578
1153,906.117762851252
1154,1710.4469292931553
1155,3742.836878588593
1156,534.910146873049
1157,2087.9670625879785
1158,6294.328836524534
1159,3850.2435949874384
1160,1398.8598386305491
1161,114.11035865170902
1162,30.510485365536322
1163,25.468890614975475
1164,228.74331382633213
1165,131.03727454003183
1166,474.36932829144223
1167,136.93054358252246
1168,6.566475408279308
1169,1352.139404404807
1170,603.8526353799738
1171,276.5493088194931
1172,0.004572850142521529
1173,0.27109652667807793
1174,6.4046913634075135
1175,3.060578477501253
1176,0
1177,0
1178,0
1179,0
1180,0.501320280139844
1181,0.5199750170996322
1182,0
1183,0
1184,0
1185,0
1186,0.4114615676625562
1187,0.03864353259552831
1188,0
1189,0.009489041511873101
1190,5.06483283376721
1191,2461.5450730758785
1192,1060.177334241412
1193,849.7580950914489
1194,265.1222395972507
1195,1.1190249215726535
1196,33.47841925466862
1197,0.015164405403780112
1198,0.0027488098695928704
1199,0.0035737517764284567
1200,0.03210242809043909
1201,0.0025552008663504164
1202,0.02475240346773476
1203,0.22675608704934078
1204,8.634965303732306
1205,0.22109455311982207
1206,0.02257852553778336
1207,4.119931191308748
1208,15.41799252509878
1209,0.12853999301233762
1210,0
1211,91.34307687657865
1212,0
1213,0.37785680909144015
1214,0
1215,0.020955442860533406
1216,0.9893833676276055
1217,0.007538348957842083
1218,52.73471646307163
1219,0.5207762111076238
1220,0.17350782273712845
1221,0.00924687609171292
1222,0.04724704136675545
1223,8.721698871663181e-4
1224,0.021715110705984576
1225,6.36623750900444
1226,33.94661657463421
1227,96.01416126396471
1228,294.2052428967355
1229,71.6127878575521
1230,158.2910612769009
1231,0
1232,0
1233,0
1234,0
1235,6.8077068192955235
1236,0
1237,0.016071762058399105
1238,0
1239,0.01353517678922519
1240,0.006307539959963209
1241,0
1242,1.3301256136318436
1243,0
1244,0
1245,0.7916887763257542
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,14.797782509680006
1253,11.038420664430445
1254,133.97965228864328
1255,2.896925223772898
1256,0
1257,4.823620837446233
1258,85.10227361971133
1259,0.03377835303000718
1260,0
1261,0.2047654591846624
1262,4.149488594519295
1263,104.7784979155062
1264,3.0110760827958503
1265,6.451210510390812
1266,54.20128149591347
1267,409.54526682762963
1268,4.7597912693074536
1269,2778.4885647994824
1270,173.6995763493174
1271,568.6037618066324
1272,461.66702603344027
1273,89.95848003270842
1274,115.15388676990321
1275,720.2304312709563
1276,29.762749232565383
1277,111.39174076406204
1278,11.553652035009364
1279,259.71416355275295
1280,384.22460318957883
1281,1068.6991916993027
1282,20.655969499485337
1283,29.875423286435495
1284,81.65355481538212
1285,141.99931345818914
1286,4.76239076923656
1287,177.49838638154557
1288,180.7952030429496
1289,11.401964568175227
1290,37.85528537866565
1291,52.25762627429849
1292,118.7905486832177
1293,89.56203710551868
1294,439.4664221803373
1295,243.76278689640517
1296,100.76761179922883
1297,171.8773426417105
1298,34.7223728303918
1299,41.154610217351006
1300,88.57436881434117
1301,25.205037697315834
1302,112.00301540459084
1303,62.95647752674843
1304,146.77899901999746
1305,24.019068077727677
1306,116.3669669106153
1307,70.5779085159218
1308,35.9021095232298
1309,33.16521438677201
1310,17.481553581701814
1311,10.575495934571586
1312,94.2820129259872
1313,23.20308919494631
1314,93.64478042120145
1315,63.327363390280325
1316,9.309002042569876
1317,77.72222845721886
1318,136.8736677529877
1319,276.2563963498992
1320,316.72331260679664
1321,3.3322325767838064
1322,199.22491337900814
1323,143.31173540750183
1324,22.603274039013165
1325,30.79693010791733
