lon,lat,emissions,grid_area
16.125,-0.875,208.26328741365194,771493376.0
16.375,-0.875,12.100947714491651,771493376.0
16.625,-0.875,396.9596990622447,771493376.0
16.875,-0.875,123.67539033525169,771493376.0
17.125,-0.875,282.8008392811627,771493376.0
17.375,-0.875,126.4467734457422,771493376.0
17.625,-0.875,96.18576687063944,771493376.0
17.875,-0.875,20.042725029093102,771493376.0
18.125,-0.875,57.50416139871961,771493376.0
18.375,-0.875,50.599822633249815,771493376.0
18.625,-0.875,44.65650277927393,771493376.0
18.875,-0.875,42.6500886586619,771493376.0
19.125,-0.875,47.70253867991021,771493376.0
19.375,-0.875,41.24684890838575,771493376.0
19.625,-0.875,40.292149751189825,771493376.0
19.875,-0.875,18.125304222712934,771493376.0
20.125,-0.875,30.518935109412848,771493376.0
20.375,-0.875,22.093750240637423,771493376.0
20.625,-0.875,11.685342303168177,771493376.0
20.875,-0.875,13.223734801021696,771493376.0
21.125,-0.875,16.00104139114785,771493376.0
21.375,-0.875,25.457081834806555,771493376.0
21.625,-0.875,16.08441288733983,771493376.0
21.875,-0.875,17.00545069696814,771493376.0
22.125,-0.875,30.52756521319449,771493376.0
22.375,-0.875,45.5336183911162,771493376.0
22.625,-0.875,35.50373106806553,771493376.0
22.875,-0.875,42.04941820306474,771493376.0
23.125,-0.875,15.765030519604444,771493376.0
23.375,-0.875,39.568774360602795,771493376.0
23.625,-0.875,104.78968998463243,771493376.0
23.875,-0.875,80.44648485785383,771493376.0
24.125,-0.875,170.60316670001828,771493376.0
24.375,-0.875,25.123702447614075,771493376.0
24.625,-0.875,0.0,771493376.0
24.875,-0.875,0.0,771493376.0
25.125,-0.875,0.0,771493376.0
25.375,-0.875,33.00339908564919,771493376.0
25.625,-0.875,83.09645129368168,771493376.0
25.875,-0.875,9.243173460640728,771493376.0
26.125,-0.875,36.76300160365963,771493376.0
26.375,-0.875,69.10448078247288,771493376.0
26.625,-0.875,80.76668628116724,771493376.0
26.875,-0.875,39.44587839198011,771493376.0
27.125,-0.875,55.874145800872206,771493376.0
27.375,-0.875,2.641356252433032,771493376.0
27.625,-0.875,0.0,771493376.0
