lon,lat,emissions,grid_area
36.375,-0.125,1.1916302741213347,771581504.0
36.625,-0.125,0.3343400800984303,771581504.0
36.875,-0.125,0.9463300512766859,771581504.0
37.125,-0.125,0.0,771581504.0
37.375,-0.125,0.0,771581504.0
37.625,-0.125,0.0,771581504.0
37.875,-0.125,8.299529275631937,771581504.0
38.125,-0.125,4.335991237722397,771581504.0
38.375,-0.125,18.453289509731114,771581504.0
38.625,-0.125,0.0,771581504.0
38.875,-0.125,0.0,771581504.0
39.125,-0.125,0.0,771581504.0
39.375,-0.125,0.0,771581504.0
39.625,-0.125,0.0,771581504.0
39.875,-0.125,0.0,771581504.0
40.125,-0.125,0.0,771581504.0
40.375,-0.125,0.0,771581504.0
40.625,-0.125,0.0,771581504.0
40.875,-0.125,0.0,771581504.0
41.125,-0.125,0.0,771581504.0
41.375,-0.125,0.0,771581504.0
41.625,-0.125,1.8106595583907497,771581504.0
41.875,-0.125,0.0,771581504.0
42.125,-0.125,0.0,771581504.0
42.375,-0.125,0.0,771581504.0
42.625,-0.125,3.6503771513766012,771581504.0
42.875,-0.125,0.0,771581504.0
9.375,-0.375,96.322772460078,771566784.0
9.625,-0.375,10.049528551110505,771566784.0
9.875,-0.375,0.0,771566784.0
10.125,-0.375,3.7024423338289707,771566784.0
10.375,-0.375,4.545847161197464,771566784.0
10.625,-0.375,0.0,771566784.0
10.875,-0.375,0.0,771566784.0
11.125,-0.375,0.0,771566784.0
11.375,-0.375,0.0,771566784.0
11.625,-0.375,41.12748865226716,771566784.0
11.875,-0.375,0.0,771566784.0
12.125,-0.375,0.0,771566784.0
12.375,-0.375,0.0,771566784.0
12.625,-0.375,0.0,771566784.0
12.875,-0.375,0.0,771566784.0
13.125,-0.375,0.0,771566784.0
13.375,-0.375,0.0,771566784.0
13.625,-0.375,0.0,771566784.0
13.875,-0.375,0.816310938921243,771566784.0
14.125,-0.375,3.200422310813069,771566784.0
14.375,-0.375,110.99299459389991,771566784.0
14.625,-0.375,64.5847047329445,771566784.0
14.875,-0.375,417.17067697242993,771566784.0
15.125,-0.375,156.60524256520145,771566784.0
15.375,-0.375,284.9504207085129,771566784.0
15.625,-0.375,255.30840730355396,771566784.0
15.875,-0.375,289.6974622558272,771566784.0
16.125,-0.375,15.733933961070445,771566784.0
16.375,-0.375,0.0,771566784.0
16.625,-0.375,84.634629902643,771566784.0
16.875,-0.375,0.0,771566784.0
17.125,-0.375,4.1341831581873505,771566784.0
17.375,-0.375,542.0856138226131,771566784.0
17.625,-0.375,26.116123234748517,771566784.0
17.875,-0.375,111.67563494846581,771566784.0
18.125,-0.375,20.68101434318464,771566784.0
18.375,-0.375,77.43650838389334,771566784.0
18.625,-0.375,67.40250209620424,771566784.0
18.875,-0.375,128.63493686329406,771566784.0
19.125,-0.375,44.23225227011624,771566784.0
19.375,-0.375,14.87185194987294,771566784.0
19.625,-0.375,32.14382943508485,771566784.0
19.875,-0.375,33.283945616144436,771566784.0
20.125,-0.375,16.641547859265447,771566784.0
20.375,-0.375,20.3547759525043,771566784.0
20.625,-0.375,17.644025088918262,771566784.0
20.875,-0.375,73.50977348218245,771566784.0
21.125,-0.375,40.0168712464851,771566784.0
21.375,-0.375,61.40904799436309,771566784.0
21.625,-0.375,11.424234707412891,771566784.0
21.875,-0.375,12.93564377802305,771566784.0
22.125,-0.375,10.969481189563975,771566784.0
22.375,-0.375,8.973420025831864,771566784.0
22.625,-0.375,89.0521566150528,771566784.0
22.875,-0.375,23.942508606052996,771566784.0
23.125,-0.375,3.9092185967777966,771566784.0
23.375,-0.375,7.468636330181792,771566784.0
23.625,-0.375,73.45821436306616,771566784.0
23.875,-0.375,345.2145645735459,771566784.0
24.125,-0.375,339.24869691489727,771566784.0
