lon,lat,emissions,grid_area
40.625,-0.875,0.0,771493376.0
40.875,-0.875,0.0,771493376.0
41.125,-0.875,0.0,771493376.0
41.375,-0.875,0.0,771493376.0
41.625,-0.875,1.431560868048966,771493376.0
41.875,-0.875,0.0,771493376.0
42.125,-0.875,0.0,771493376.0
8.875,-1.125,0.0,771434624.0
9.125,-1.125,1.6091478247598707,771434624.0
9.375,-1.125,0.0,771434624.0
9.625,-1.125,0.0,771434624.0
9.875,-1.125,0.0,771434624.0
10.125,-1.125,6.151443181949854,771434624.0
10.375,-1.125,0.0,771434624.0
10.625,-1.125,1.5965191911346615,771434624.0
10.875,-1.125,0.0,771434624.0
11.125,-1.125,0.0,771434624.0
11.375,-1.125,0.0,771434624.0
11.625,-1.125,0.0,771434624.0
11.875,-1.125,0.0,771434624.0
12.125,-1.125,0.0,771434624.0
12.375,-1.125,9.440255497925639,771434624.0
12.625,-1.125,5.04397218358171,771434624.0
12.875,-1.125,10.000471815748096,771434624.0
13.125,-1.125,25.547264216794968,771434624.0
13.375,-1.125,28.465711452106298,771434624.0
13.625,-1.125,17.365774735489847,771434624.0
13.875,-1.125,37.20687841037375,771434624.0
14.125,-1.125,256.09072135024445,771434624.0
14.375,-1.125,109.05244625223038,771434624.0
14.625,-1.125,141.09966496287544,771434624.0
14.875,-1.125,195.27153772914227,771434624.0
15.125,-1.125,181.46012877071138,771434624.0
15.375,-1.125,643.6042668338994,771434624.0
15.625,-1.125,764.3573889963553,771434624.0
15.875,-1.125,262.2658061075773,771434624.0
16.125,-1.125,157.42001943563437,771434624.0
16.375,-1.125,74.60972120746365,771434624.0
16.625,-1.125,993.5289017319542,771434624.0
16.875,-1.125,1331.3340666657155,771434624.0
17.125,-1.125,221.89741895921702,771434624.0
17.375,-1.125,152.50077301536703,771434624.0
17.625,-1.125,29.742705556956857,771434624.0
17.875,-1.125,101.22652831255043,771434624.0
18.125,-1.125,50.05582610192758,771434624.0
18.375,-1.125,30.420384691946804,771434624.0
18.625,-1.125,60.34623183967135,771434624.0
18.875,-1.125,42.1341274256753,771434624.0
19.125,-1.125,55.20548742988297,771434624.0
19.375,-1.125,28.30767751044354,771434624.0
19.625,-1.125,8.583263595706462,771434624.0
19.875,-1.125,8.937927212934017,771434624.0
20.125,-1.125,9.325384684908986,771434624.0
20.375,-1.125,75.46178451194885,771434624.0
20.625,-1.125,15.511640219468296,771434624.0
20.875,-1.125,0.0,771434624.0
21.125,-1.125,0.0,771434624.0
21.375,-1.125,3.2317005732107758,771434624.0
21.625,-1.125,32.82644384263516,771434624.0
21.875,-1.125,19.23068175798708,771434624.0
22.125,-1.125,16.288307473895372,771434624.0
22.375,-1.125,96.38176272114026,771434624.0
22.625,-1.125,11.628457157750816,771434624.0
22.875,-1.125,73.06508269202388,771434624.0
23.125,-1.125,46.534455099901734,771434624.0
23.375,-1.125,40.83560411387193,771434624.0
23.625,-1.125,9.258901421904623,771434624.0
23.875,-1.125,3.0692278401558997,771434624.0
24.125,-1.125,21.386716953439652,771434624.0
24.375,-1.125,38.08625340269542,771434624.0
24.625,-1.125,6.376320871152401,771434624.0
24.875,-1.125,6.451575385677934,771434624.0
25.125,-1.125,0.0,771434624.0
25.375,-1.125,43.73438967484485,771434624.0
25.625,-1.125,54.28346982918608,771434624.0
25.875,-1.125,0.0,771434624.0
26.125,-1.125,10.709099275539517,771434624.0
26.375,-1.125,9.632781541113317,771434624.0
26.625,-1.125,3.4056847431741955,771434624.0
26.875,-1.125,14.975841654836177,771434624.0
27.125,-1.125,16.10085120474702,771434624.0
27.375,-1.125,36.29175599693668,771434624.0
27.625,-1.125,0.0,771434624.0
27.875,-1.125,2.6132172378191947,771434624.0
28.125,-1.125,0.0,771434624.0
28.375,-1.125,0.0,771434624.0
28.625,-1.125,0.0,771434624.0
28.875,-1.125,2.4015357612811923,771434624.0
29.125,-1.125,37.33122671566558,771434624.0
29.375,-1.125,651.0318866093082,771434624.0
29.625,-1.125,15.759049269816682,771434624.0
29.875,-1.125,8.254776328623086,771434624.0
30.125,-1.125,2.993949886052951,771434624.0
30.375,-1.125,37.74384996420326,771434624.0
30.625,-1.125,682.5289565251478,771434624.0
30.875,-1.125,99.89992083963418,771434624.0
31.125,-1.125,106.14442127683564,771434624.0
31.375,-1.125,111.11779123052308,771434624.0
31.625,-1.125,486.08549996107877,771434624.0
31.875,-1.125,84.9956760924684,771434624.0
33.875,-1.125,0.0,771434624.0
34.125,-1.125,0.0,771434624.0
34.375,-1.125,4.154437706069559,771434624.0
34.625,-1.125,5.05493595611104,771434624.0
34.875,-1.125,1.7564992463705837,771434624.0
35.125,-1.125,0.16358795402172208,771434624.0
35.375,-1.125,0.9259092890023589,771434624.0
35.625,-1.125,0.19095957667802832,771434624.0
35.875,-1.125,0.0,771434624.0
36.125,-1.125,0.0,771434624.0
36.375,-1.125,0.0,771434624.0
36.625,-1.125,0.0,771434624.0
36.875,-1.125,7.56100807910078,771434624.0
37.125,-1.125,4.1839473482261935,771434624.0
37.375,-1.125,4.278724156920988,771434624.0
37.625,-1.125,0.0,771434624.0
37.875,-1.125,0.0,771434624.0
38.125,-1.125,7.955065880126569,771434624.0
38.375,-1.125,9.255254749028596,771434624.0
38.625,-1.125,31.000757429824084,771434624.0
38.875,-1.125,0.0,771434624.0
39.125,-1.125,0.0,771434624.0
39.375,-1.125,0.0,771434624.0
39.625,-1.125,0.4268910585111007,771434624.0
39.875,-1.125,0.1985238134466596,771434624.0
40.125,-1.125,0.0,771434624.0
40.375,-1.125,0.0,771434624.0
40.625,-1.125,0.0,771434624.0
40.875,-1.125,0.0,771434624.0
41.125,-1.125,0.0,771434624.0
41.375,-1.125,40.864569504308136,771434624.0
41.625,-1.125,2.7785455580123215,771434624.0
41.875,-1.125,0.5967658260098584,771434624.0
