"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"137","0137",4.18295355223616,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.0534187094485068,"IND"
"138","0138",2.54008858359644,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.037644131805282,"IND"
"139","0139",1.88700763133927,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.030572900119765,"IND"
"140","0140",3.54721278633047,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.0452809274153987,"IND"
"141","0141",17.0915859463825,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.06846650620448,"IND"
"142","0142",10.8767818327606,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.0414855568351999,"IND"
"143","0143",19.6573721799971,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.0538592994336966,"IND"
"144","0144",16.9855909683274,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.066895037930454,"IND"
"145","0145",18.7847390418379,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.0609008427262339,"IND"
"146","0146",16.8334796684169,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.0549991415787758,"IND"
"147","0147",19.6082567226379,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.0461219867125209,"IND"
"148","0148",17.5290106714,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.0457933374523094,"IND"
"149","0149",18.7004806627392,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.0625246319507902,"IND"
"150","0150",20.7829702211566,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.0731645677880124,"IND"
"151","0151",20.8123395846803,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0657548473479608,"IND"
"152","0152",25.5834739119195,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.0446256144255308,"IND"
