"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"92","0092",5.87233240273898,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,1.58027541664832,"RCO"
"93","0093",10.1816789619216,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,3.97921333053376,"RCO"
"94","0094",7.982361104782,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,1.55986989833023,"RCO"
"95","0095",11.2011535834602,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,1.34766582731503,"RCO"
"96","0096",6.78502587009386,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,1.09344869879705,"RCO"
"97","0097",8.08706002778686,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.392342880714285,"RCO"
"98","0098",9.86568753026038,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,3.88331683127317,"RCO"
"99","0099",15.9687470028972,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.345627936505435,"RCO"
"100","0100",18.4536039914931,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.225774688186196,"RCO"
"101","0101",19.0954785613514,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.222533234946223,"RCO"
"102","0102",23.4429128289714,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.37982762075336,"RCO"
"103","0103",19.3146274450379,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.323552088523201,"RCO"
"104","0104",25.1518178707535,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.197683999754716,"RCO"
"105","0105",22.8538253720485,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.171821113279737,"RCO"
"106","0106",19.443577534588,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.179810563124988,"RCO"
"107","0107",22.5724350960486,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.253084007537907,"RCO"
"108","0108",22.2504198328396,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.348614691833326,"RCO"
"109","0109",15.4640528720202,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.165790023481335,"RCO"
"110","0110",15.0540888125818,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.141063833930309,"RCO"
"111","0111",14.5936733283449,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.130105435602065,"RCO"
"112","0112",13.5368354178211,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.139806036108595,"RCO"
"113","0113",19.8086987308704,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.582260801083962,"RCO"
"114","0114",20.5985308179213,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.457018952355508,"RCO"
"115","0115",18.1515561492151,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.57390454815204,"RCO"
"116","0116",19.0918164137891,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.270852398932533,"RCO"
"117","0117",20.9849978970537,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.41587235770514,"RCO"
"118","0118",23.2351742691837,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.406786443410603,"RCO"
"119","0119",18.0534747022878,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.475329345444031,"RCO"
"120","0120",18.7842166905218,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.339418301452142,"RCO"
"121","0121",24.0431096515206,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.68237587408392,"RCO"
"122","0122",22.2529407515685,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.437964001797191,"RCO"
"123","0123",21.0741555780674,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.504073046723107,"RCO"
"124","0124",21.4876692079227,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.549726051423583,"RCO"
"125","0125",23.1643212263178,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.396082947517527,"RCO"
"126","0126",20.5237387168357,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.234543190427033,"RCO"
"127","0127",14.6429143177879,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.125632990639989,"RCO"
