"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"98","0098",13.7482197611501,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.000784600383465062,"TNR_Aviation_CRS"
"99","0099",16.3141924370121,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.000182502390572381,"TNR_Aviation_CRS"
"100","0100",18.6789991529904,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.000379526688917053,"TNR_Aviation_CRS"
"101","0101",19.3176948832491,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.000316913048550305,"TNR_Aviation_CRS"
"102","0102",23.8225283166839,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.000212133040850659,"TNR_Aviation_CRS"
"103","0103",19.6377387165236,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.000440817037571151,"TNR_Aviation_CRS"
"104","0104",25.3492414812258,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.000260389282395579,"TNR_Aviation_CRS"
"105","0105",23.0254245949253,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.000221890402954728,"TNR_Aviation_CRS"
"106","0106",19.6230989690091,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.000289128703919062,"TNR_Aviation_CRS"
"107","0107",22.8252975271447,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.000221576441752802,"TNR_Aviation_CRS"
"108","0108",22.5985015582697,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.000532966403216761,"TNR_Aviation_CRS"
"109","0109",15.6294819785614,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.000360916940119083,"TNR_Aviation_CRS"
"110","0110",15.1949031743682,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.000249472143826424,"TNR_Aviation_CRS"
"111","0111",14.7235878427984,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.00019092114858843,"TNR_Aviation_CRS"
"112","0112",13.6764339882398,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.000207465689975095,"TNR_Aviation_CRS"
"113","0113",20.3900340736953,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.000925458259089851,"TNR_Aviation_CRS"
"114","0114",21.0548546450462,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.000695125230592453,"TNR_Aviation_CRS"
"115","0115",18.7246260051881,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.000834692179051189,"TNR_Aviation_CRS"
"116","0116",19.3621220447089,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.00054676801277509,"TNR_Aviation_CRS"
"117","0117",21.4001691009803,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.000701153778518204,"TNR_Aviation_CRS"
"118","0118",23.6413979596475,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.000562752946819955,"TNR_Aviation_CRS"
"119","0119",18.5280649801142,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.000739067617622879,"TNR_Aviation_CRS"
"120","0120",19.1230642461527,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.000570745821228513,"TNR_Aviation_CRS"
"121","0121",24.7246640448343,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.000821480770245131,"TNR_Aviation_CRS"
"122","0122",22.6902985879258,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.000606165439883455,"TNR_Aviation_CRS"
"123","0123",21.5775264876442,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.000702137146390669,"TNR_Aviation_CRS"
"124","0124",22.0367199823729,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.000675276973389316,"TNR_Aviation_CRS"
"125","0125",23.5597411796244,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.000662994210959056,"TNR_Aviation_CRS"
"126","0126",20.7578340888664,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.000447818396338562,"TNR_Aviation_CRS"
"127","0127",14.76824543719,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.000301871237901707,"TNR_Aviation_CRS"
"128","0128",13.0256226037973,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.000349045281197391,"TNR_Aviation_CRS"
"129","0129",13.6279652569435,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.000272968963455966,"TNR_Aviation_CRS"
"130","0130",13.2341725422326,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.000242185722324706,"TNR_Aviation_CRS"
"131","0131",16.8622614347513,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.00027209765043068,"TNR_Aviation_CRS"
"132","0132",14.0853580180946,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.00023138462008454,"TNR_Aviation_CRS"
"133","0133",13.4495171573658,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.000195843720634414,"TNR_Aviation_CRS"
"134","0134",14.7613839445544,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.000365861176080173,"TNR_Aviation_CRS"
"135","0135",13.2864244428531,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.000333383420869637,"TNR_Aviation_CRS"
"136","0136",5.18847549890585,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.000556803762415292,"TNR_Aviation_CRS"
"137","0137",4.23574416858508,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.000628093099590998,"TNR_Aviation_CRS"
"138","0138",2.57750939349771,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.000223321904020857,"TNR_Aviation_CRS"
"139","0139",1.91745224504919,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.000128286409836198,"TNR_Aviation_CRS"
"140","0140",3.59217332615149,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.000320387594378246,"TNR_Aviation_CRS"
"141","0141",17.1590622459517,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.000990206635240298,"TNR_Aviation_CRS"
"142","0142",10.9175604862055,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.000706903390298663,"TNR_Aviation_CRS"
"143","0143",19.7103747520883,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.000856727342526398,"TNR_Aviation_CRS"
"144","0144",17.05150434826,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.000981657997787266,"TNR_Aviation_CRS"
"145","0145",18.8447819518235,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.000857932740586875,"TNR_Aviation_CRS"
"146","0146",16.8875281851918,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.000950624803905953,"TNR_Aviation_CRS"
"147","0147",19.6535335443208,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.00084516502955978,"TNR_Aviation_CRS"
"148","0148",17.5741098744859,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.000694134366383992,"TNR_Aviation_CRS"
"149","0149",18.7619534288892,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.00105186580075767,"TNR_Aviation_CRS"
"150","0150",20.8550259013577,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.0011088875869163,"TNR_Aviation_CRS"
"151","0151",20.8771102583203,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.000984173708026503,"TNR_Aviation_CRS"
"152","0152",25.6272582523642,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.000841273980817903,"TNR_Aviation_CRS"
"153","0153",19.3698685211988,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.00111841849031791,"TNR_Aviation_CRS"
"154","0154",18.4298367323755,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.000822692508801737,"TNR_Aviation_CRS"
"155","0155",18.5996826889428,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.00104070641815923,"TNR_Aviation_CRS"
"156","0156",20.4341278733554,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.00112292190560481,"TNR_Aviation_CRS"
"157","0157",15.4634879985138,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.000794619046780909,"TNR_Aviation_CRS"
"158","0158",12.0148334421093,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.000823188687823162,"TNR_Aviation_CRS"
"159","0159",7.30300135396944,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.000452490577158571,"TNR_Aviation_CRS"
"160","0160",8.93024082116199,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.000605752226675804,"TNR_Aviation_CRS"
"161","0161",4.22117139933217,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.000286319200759166,"TNR_Aviation_CRS"
"162","0162",7.74347249363702,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.000494867270308674,"TNR_Aviation_CRS"
"163","0163",9.26706533389541,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.00085472197888059,"TNR_Aviation_CRS"
"164","0164",9.34428767022348,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.000878614375302789,"TNR_Aviation_CRS"
"165","0165",9.73614126036699,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.000848624560138234,"TNR_Aviation_CRS"
"166","0166",9.11840721067497,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.000825597147887436,"TNR_Aviation_CRS"
"167","0167",9.33198658855964,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.000847179743658444,"TNR_Aviation_CRS"
"168","0168",9.76121457488611,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.000838755371274758,"TNR_Aviation_CRS"
"169","0169",9.70895687488854,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.000855095972966069,"TNR_Aviation_CRS"
"170","0170",9.16390379613407,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.000873884598798114,"TNR_Aviation_CRS"
"171","0171",9.47754916879802,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.0008957870387718,"TNR_Aviation_CRS"
"172","0172",10.0637546606776,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.000977621887038538,"TNR_Aviation_CRS"
"173","0173",10.0128567907175,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.000864642619834655,"TNR_Aviation_CRS"
"174","0174",9.51862641449688,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.000859232848780422,"TNR_Aviation_CRS"
"175","0175",9.26678168375998,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.000920607556690101,"TNR_Aviation_CRS"
