"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"109","0109",15.629648138917,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.000194756584523503,"IRO"
"110","0110",15.1949370946991,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.000215551812921433,"IRO"
"111","0111",14.7235664407643,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.000212323182623209,"IRO"
"112","0112",13.6764522964415,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.000189157488257763,"IRO"
"113","0113",20.3908103815274,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.000149150427009914,"IRO"
"114","0114",21.0553994653965,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.000150304880303764,"IRO"
"115","0115",18.7253154079799,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.000145289387237568,"IRO"
"116","0116",19.362481156832,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.000187655889646976,"IRO"
"117","0117",21.4006986906439,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.000171564114889833,"IRO"
"118","0118",23.6418042857552,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.000156426839122759,"IRO"
"119","0119",18.5286496757365,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.000154371995307656,"IRO"
"120","0120",19.1234392663036,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.000195725670344871,"IRO"
"121","0121",24.7253253303882,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.000160195216288628,"IRO"
"122","0122",22.6907579256404,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.000146827725302501,"IRO"
"123","0123",21.5780914050987,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.000137219691826118,"IRO"
"124","0124",22.0372292795196,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.000165979826682872,"IRO"
"125","0125",23.5602375089362,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.000166664899161617,"IRO"
"126","0126",20.7580692466211,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.000212660641626172,"IRO"
"127","0127",14.7682484570818,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.000298851346162365,"IRO"
"128","0128",13.0256191208067,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.000352528271838182,"IRO"
"129","0129",13.62801064108,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.00022758482693952,"IRO"
"130","0130",13.2341550242754,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.000259703679505563,"IRO"
"131","0131",16.8622914068533,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.000242125548396643,"IRO"
"132","0132",14.0853144748407,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.000274927874006181,"IRO"
"133","0133",13.4494645750633,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.000248426023091497,"IRO"
"134","0134",14.7614323087613,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.0003174969691635,"IRO"
"135","0135",13.2865089409346,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.000248885339356519,"IRO"
"136","0136",5.1887739701569,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.000258332511362092,"IRO"
"137","0137",4.2361316131311,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.000240648553573308,"IRO"
