"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"158","0158",12.0154251383416,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.000231492455553095,"WWT"
"159","0159",7.3031033595002,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.000350485046400451,"WWT"
"160","0160",8.93070172719383,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.000144846194839232,"WWT"
"161","0161",4.22131472266477,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.000142995868166906,"WWT"
"162","0162",7.7436687408061,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.000298620101220948,"WWT"
"163","0163",9.2676213988211,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.000298657053196649,"WWT"
"164","0164",9.34487560911345,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.00029067548534023,"WWT"
"165","0165",9.73661373295585,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.000376151971277494,"WWT"
"166","0166",9.118935322685,"BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI","Botswana",9.11923280782286,0.000297485137856768,"WWT"
"167","0167",9.33252729918737,"BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE","Botswana",9.3328337683033,0.000306469115923136,"WWT"
"168","0168",9.76169797559259,"BOTSWANA_CENTRAL_BOBONONG_MABOLWE","Botswana",9.76205333025739,0.000355354664797858,"WWT"
"169","0169",9.70947425901312,"BOTSWANA_CENTRAL_BOBONONG_MATHATHANE","Botswana",9.70981197086151,0.00033771184839182,"WWT"
"170","0170",9.16445670295122,"BOTSWANA_CENTRAL_BOBONONG_MMADINARE","Botswana",9.16477768073286,0.000320977781647969,"WWT"
"171","0171",9.4781634152924,"BOTSWANA_CENTRAL_BOBONONG_MOLALATAU","Botswana",9.4784449558368,0.000281540544397885,"WWT"
"172","0172",10.064468327938,"BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE","Botswana",10.0647322825646,0.000263954626657181,"WWT"
"173","0173",10.0133896327091,"BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG","Botswana",10.0137214333373,0.000331800628178058,"WWT"
"174","0174",9.51914698800865,"BOTSWANA_CENTRAL_BOBONONG_ROBELELA","Botswana",9.51948564734566,0.000338659337003833,"WWT"
"175","0175",9.26743417983165,"BOTSWANA_CENTRAL_BOBONONG_SEFOPHE","Botswana",9.26770229131667,0.000268111485024036,"WWT"
"176","0176",9.75299481049669,"BOTSWANA_CENTRAL_BOBONONG_SEMOLALE","Botswana",9.753298429807,0.000303619310308534,"WWT"
"177","0177",9.46963127305297,"BOTSWANA_CENTRAL_BOBONONG_TOBANE","Botswana",9.46995118186501,0.000319908812036473,"WWT"
"178","0178",9.58677146656573,"BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE","Botswana",9.58703791337319,0.000266446807456688,"WWT"
"179","0179",9.42498343393419,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.000314321432394848,"WWT"
"180","0180",9.8853975568929,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.000285815232206943,"WWT"
"181","0181",7.46123166986686,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,8.61897542137058e-05,"WWT"
"182","0182",8.24447339188876,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.000147836607000684,"WWT"
"183","0183",9.36299941116141,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.000106409315632661,"WWT"
"184","0184",7.40328509704273,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.000110289410062414,"WWT"
