"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"88","0088",5.46339109224629,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.0599057948223631,"TRO_noRES"
"89","0089",7.92762894809198,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.0237489573859824,"TRO_noRES"
"90","0090",9.13369892804537,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.0550866033345301,"TRO_noRES"
"91","0091",7.60924503446384,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.0297085805874371,"TRO_noRES"
"92","0092",7.2586226347611,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.193985184626204,"TRO_noRES"
"93","0093",13.5532414588566,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.607650833598788,"TRO_noRES"
"94","0094",8.87629382132853,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.665937181783699,"TRO_noRES"
"95","0095",12.4407163513722,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.108103059402975,"TRO_noRES"
"96","0096",7.44738091172933,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.431093657161583,"TRO_noRES"
"97","0097",8.45231288737391,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.0270900211272345,"TRO_noRES"
"98","0098",13.1112282874098,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.637776074123739,"TRO_noRES"
"99","0099",16.3010135167413,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.0133614226613297,"TRO_noRES"
"100","0100",18.6404805106052,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.0388981690741481,"TRO_noRES"
"101","0101",19.2857722781235,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.0322395181741939,"TRO_noRES"
"102","0102",23.7853386055574,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.0374018441673947,"TRO_noRES"
"103","0103",19.6058380494235,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.0323414841376461,"TRO_noRES"
"104","0104",25.3245911459248,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.024910724583485,"TRO_noRES"
"105","0105",23.0101949820261,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.0154515033021525,"TRO_noRES"
"106","0106",19.5955178288592,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.0278702688538139,"TRO_noRES"
"107","0107",22.793057723743,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.032461379843447,"TRO_noRES"
"108","0108",22.5574927169633,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.0415418077095779,"TRO_noRES"
"109","0109",15.6064050308985,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.0234378646029949,"TRO_noRES"
"110","0110",15.1707457290659,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.0244069174461412,"TRO_noRES"
"111","0111",14.7003507807097,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.0234279832372302,"TRO_noRES"
"112","0112",13.6529223862293,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.02371906770043,"TRO_noRES"
"113","0113",20.3568689509744,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.034090580980024,"TRO_noRES"
"114","0114",21.0314482842144,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.0241014860623423,"TRO_noRES"
"115","0115",18.6952059650264,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.0302547323407438,"TRO_noRES"
"116","0116",19.3382742521175,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.0243945606041578,"TRO_noRES"
"117","0117",21.3677672043017,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.0331030504571359,"TRO_noRES"
"118","0118",23.6110970755077,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.0308636370866537,"TRO_noRES"
"119","0119",18.4968767992403,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.0319272484915629,"TRO_noRES"
"120","0120",19.0992040688548,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.0244309231190911,"TRO_noRES"
"121","0121",24.6705064008152,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.0549791247892806,"TRO_noRES"
"122","0122",22.6704885563049,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.0204161970608681,"TRO_noRES"
"123","0123",21.557311057825,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.0209175669655792,"TRO_noRES"
"124","0124",21.9830806753457,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.0543145840005366,"TRO_noRES"
"125","0125",23.5176401837268,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.0427639901085719,"TRO_noRES"
"126","0126",20.7383512334701,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.0199306737926079,"TRO_noRES"
"127","0127",14.7423160608744,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.0262312475534969,"TRO_noRES"
"128","0128",13.0053277182684,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.0206439308101398,"TRO_noRES"
"129","0129",13.5988546451527,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.0293835807542724,"TRO_noRES"
"130","0130",13.2098208133971,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.0245939145578546,"TRO_noRES"
"131","0131",16.8192201784815,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.0433133539201691,"TRO_noRES"
"132","0132",14.0642245943394,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.0213648083752833,"TRO_noRES"
"133","0133",13.4177184111103,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.0319945899761009,"TRO_noRES"
"134","0134",14.7433341618489,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.0184156438816139,"TRO_noRES"
"135","0135",13.2616469617121,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.025110864561869,"TRO_noRES"
"136","0136",5.13247070795728,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.0565615947109857,"TRO_noRES"
"137","0137",4.19752857517078,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.038843686513891,"TRO_noRES"
"138","0138",2.55355481482967,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.0241779005720555,"TRO_noRES"
"139","0139",1.91256667469069,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.00501385676834532,"TRO_noRES"
"140","0140",3.57856373311901,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.0139299806268562,"TRO_noRES"
"141","0141",17.1268020384932,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.0332504140937715,"TRO_noRES"
"142","0142",10.8861354150305,"ANGOLA_UÍGE_BEMBE","Angola",10.9182673895958,0.0321319745652797,"TRO_noRES"
"143","0143",19.658629084894,"ANGOLA_UÍGE_BUENGAS","Angola",19.7112314794308,0.0526023945368692,"TRO_noRES"
"144","0144",17.0050213999916,"ANGOLA_UÍGE_BUNGO","Angola",17.0524860062578,0.0474646062661854,"TRO_noRES"
"145","0145",18.8151475331328,"ANGOLA_UÍGE_CANGOLA","Angola",18.8456398845641,0.030492351431306,"TRO_noRES"
"146","0146",16.8303821395422,"ANGOLA_UÍGE_DAMBA","Angola",16.8884788099957,0.0580966704535335,"TRO_noRES"
"147","0147",19.5744803943567,"ANGOLA_UÍGE_MAQUELA DO ZOMBO","Angola",19.6543787093504,0.0798983149936774,"TRO_noRES"
"148","0148",17.5493551929991,"ANGOLA_UÍGE_SANTA CRUZ","Angola",17.5748040088523,0.0254488158531743,"TRO_noRES"
"149","0149",18.7002730962442,"ANGOLA_UÍGE_MUCABA","Angola",18.76300529469,0.0627321984457438,"TRO_noRES"
"150","0150",20.8103209759417,"ANGOLA_UÍGE_NEGAGE","Angola",20.8561347889446,0.0458138130029226,"TRO_noRES"
"151","0151",20.8266025351348,"ANGOLA_UÍGE_PURI","Angola",20.8780944320283,0.0514918968934737,"TRO_noRES"
"152","0152",25.5807247114654,"ANGOLA_UÍGE_QUIMBELE","Angola",25.628099526345,0.0473748148795963,"TRO_noRES"
"153","0153",19.3365151190058,"ANGOLA_UÍGE_QUITEXE","Angola",19.3709869396891,0.0344718206833683,"TRO_noRES"
"154","0154",18.3895317859551,"ANGOLA_UÍGE_SANZA POMBO","Angola",18.4306594248843,0.0411276389292787,"TRO_noRES"
"155","0155",18.5465691075874,"ANGOLA_UÍGE_SONGO","Angola",18.600723395361,0.0541542877735317,"TRO_noRES"
"156","0156",20.3770053895242,"ANGOLA_UÍGE_UÍGE","Angola",20.435250795261,0.0582454057368373,"TRO_noRES"
"157","0157",15.4137494887968,"ANGOLA_ZAIRE_CUIMBA","Angola",15.4642826175605,0.0505331287636945,"TRO_noRES"
"158","0158",11.9549736256081,"ANGOLA_ZAIRE_MBANZA CONGO","Angola",12.0156566307972,0.0606830051890821,"TRO_noRES"
"159","0159",7.27539046906076,"ANGOLA_ZAIRE_NZETO","Angola",7.3034538445466,0.0280633754858313,"TRO_noRES"
"160","0160",8.89977473457772,"ANGOLA_ZAIRE_NÓQUI","Angola",8.93084657338867,0.0310718388109485,"TRO_noRES"
"161","0161",4.21017789115791,"ANGOLA_ZAIRE_SOYO","Angola",4.22145771853293,0.0112798273750236,"TRO_noRES"
"162","0162",7.71248161729914,"ANGOLA_ZAIRE_TOMBOCO","Angola",7.74396736090732,0.0314857436081866,"TRO_noRES"
"163","0163",9.23430329323071,"BOTSWANA_CENTRAL_BOBONONG_BOBONONG","Botswana",9.26792005587429,0.0336167626435842,"TRO_noRES"
"164","0164",9.29479700432953,"BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA","Botswana",9.34516628459879,0.0503692802692584,"TRO_noRES"
"165","0165",9.70218934977105,"BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO","Botswana",9.73698988492713,0.0348005351560801,"TRO_noRES"
