"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"103","0103",19.6369362610999,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.0012432724612168,"TRO_RES"
"104","0104",25.348664104717,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.000837765791210643,"TRO_RES"
"105","0105",23.0250942951367,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.000552190191580593,"TRO_RES"
"106","0106",19.6222758187094,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.00111227900357491,"TRO_RES"
"107","0107",22.8242162288801,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.00130287470636148,"TRO_RES"
"108","0108",22.5974425797829,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.00159194489003767,"TRO_RES"
"109","0109",15.6288850461783,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.000957849323192761,"TRO_RES"
"110","0110",15.1941314043611,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.00102124215092836,"TRO_RES"
"111","0111",14.7227796498407,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.000999114106214449,"TRO_RES"
"112","0112",13.6756908245985,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.000950629331271102,"TRO_RES"
"113","0113",20.3897002504423,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.00125928151214083,"TRO_RES"
"114","0114",21.0546736006503,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.000876169626504719,"TRO_RES"
"115","0115",18.7243832125166,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.0010774848505406,"TRO_RES"
"116","0116",19.3617567356463,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.000912077075359008,"TRO_RES"
"117","0117",21.3995735076759,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.00129674708287908,"TRO_RES"
"118","0118",23.6408746659371,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.00108604665724243,"TRO_RES"
"119","0119",18.5276194712451,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.00118457648671821,"TRO_RES"
"120","0120",19.1227128316192,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.000922160354747348,"TRO_RES"
"121","0121",24.7232599422204,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.00222558338412071,"TRO_RES"
"122","0122",22.6901538490843,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.00075090428142488,"TRO_RES"
"123","0123",21.5774691781516,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.000759446638951999,"TRO_RES"
"124","0124",22.0349218687467,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.00247339059960439,"TRO_RES"
"125","0125",23.5588254123538,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.00157876148153946,"TRO_RES"
"126","0126",20.7575112314965,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.000770675766155193,"TRO_RES"
"127","0127",14.7673925914172,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.00115471701070646,"TRO_RES"
"128","0128",13.0250037652197,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.000967883858884022,"TRO_RES"
"129","0129",13.6269432822085,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.00129494369842398,"TRO_RES"
