"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"101","0101",19.0355621781776,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.282449618120058,"ENE"
"102","0102",23.6160264163021,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.206714033422628,"ENE"
"103","0103",19.3092977315743,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.328881801986807,"ENE"
"104","0104",25.1053076243063,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.244194246201957,"ENE"
"105","0105",22.8044691832889,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.221177302039369,"ENE"
"106","0106",19.3532524222692,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.270135675443832,"ENE"
"107","0107",22.5984995282022,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.227019575384279,"ENE"
"108","0108",22.2439576249547,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.355076899718249,"ENE"
"109","0109",15.3382891989236,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.291553696577868,"ENE"
"110","0110",14.9271496385688,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.268003007943239,"ENE"
"111","0111",14.4764484469877,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.247330316959294,"ENE"
"112","0112",13.4379898148215,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.238651639108252,"ENE"
"113","0113",19.6982019841869,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.692757547767549,"ENE"
"114","0114",20.5752945337502,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.480255236526606,"ENE"
"115","0115",18.1305196573033,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.594941040063841,"ENE"
"116","0116",19.0239511011349,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.338717711586717,"ENE"
"117","0117",20.9258845943583,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.474985660400534,"ENE"
"118","0118",23.2474341514528,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.394526561141529,"ENE"
"119","0119",18.0068323782287,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.521971669503188,"ENE"
