"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"67","0067",15.4116547033069,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.0637818513839008,"AGS"
"68","0068",11.5509435335841,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.0787585756477007,"AGS"
"69","0069",13.8806717217371,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.0637253763852179,"AGS"
"70","0070",14.6512548098182,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.0839835609847785,"AGS"
"71","0071",12.6542750972419,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.0658711558118625,"AGS"
"72","0072",17.3059527757753,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.0855225260734471,"AGS"
"73","0073",14.3219475255055,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.101742264356846,"AGS"
"74","0074",16.1921851168499,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.0674158264658189,"AGS"
"75","0075",13.0881769805568,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.0672627563590567,"AGS"
"76","0076",20.603265669338,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.111537163172834,"AGS"
"77","0077",16.552252650601,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.104826885518513,"AGS"
"78","0078",9.89090750735612,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.215812059364589,"AGS"
"79","0079",7.29356609404597,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.242629015585731,"AGS"
"80","0080",8.03442969442432,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.224403527784865,"AGS"
"81","0081",5.03836302409698,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.173510630209007,"AGS"
"82","0082",9.02361636192833,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.218663361680283,"AGS"
"83","0083",10.7456200660237,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.128487246384099,"AGS"
"84","0084",11.0029526534814,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.0877379099897677,"AGS"
"85","0085",4.54978576812193,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.123553071625129,"AGS"
"86","0086",5.71348529754735,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.0927538104457373,"AGS"
"87","0087",9.85569560420796,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.11355835232879,"AGS"
"88","0088",5.39380994865425,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.1294869384144,"AGS"
"89","0089",7.82240415190227,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.128973753575697,"AGS"
"90","0090",8.99174292474054,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.197042606639357,"AGS"
"91","0091",7.4826109982752,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.156342616776078,"AGS"
"92","0092",7.40354139219926,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.0490664271880359,"AGS"
"93","0093",14.0938617315216,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.0670305609337518,"AGS"
"94","0094",9.50427436073758,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.0379566423746507,"AGS"
"95","0095",12.5121348178863,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.0366845928888715,"AGS"
"96","0096",7.84978898616095,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.028685582729957,"AGS"
"97","0097",8.4399886265345,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.0394142819666428,"AGS"
"98","0098",13.6756678816405,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.0733364798930047,"AGS"
"99","0099",16.3063958016452,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.00797913775743098,"AGS"
"100","0100",18.6669241674059,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.0124545122734787,"AGS"
"101","0101",19.3027443050303,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.0152674912673092,"AGS"
"102","0102",23.8124901771184,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.0102502726064237,"AGS"
"103","0103",19.6222615006742,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.0159180328869013,"AGS"
"104","0104",25.3312913435842,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.0182105269240296,"AGS"
"105","0105",23.0167365884479,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.00890989688035049,"AGS"
"106","0106",19.6074112608434,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.0159768368696263,"AGS"
"107","0107",22.8117223542482,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.0137967493382405,"AGS"
"108","0108",22.5784602380572,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.0205742866156768,"AGS"
"109","0109",15.6174882526908,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.0123546428107097,"AGS"
"110","0110",15.1767664720515,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.018386174460602,"AGS"
"111","0111",14.71064130111,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.0131374628369851,"AGS"
"112","0112",13.6651251864901,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.0115162674396494,"AGS"
"113","0113",20.3543892785852,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.0365702533692449,"AGS"
"114","0114",21.0257731051721,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.0297766651046523,"AGS"
"115","0115",18.6795690855502,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.0458916118169519,"AGS"
"116","0116",19.3435312032568,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.0191376094648774,"AGS"
"117","0117",21.3704232571001,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.0304469976587036,"AGS"
"118","0118",23.6161516600628,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.0258090525315566,"AGS"
"119","0119",18.4885740777082,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.0402299700236206,"AGS"
"120","0120",19.0964304752498,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.0272045167241011,"AGS"
"121","0121",24.6807440052119,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.0447415203926411,"AGS"
"122","0122",22.6619308079805,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.028973945385232,"AGS"
"123","0123",21.5511661067078,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.0270625180827651,"AGS"
"124","0124",22.0070835641867,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.0303116951596323,"AGS"
"125","0125",23.536055771304,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.0243484025313663,"AGS"
"126","0126",20.7389809751386,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.0193009321241391,"AGS"
"127","0127",14.7516283226305,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.0169189857974139,"AGS"
"128","0128",12.9687032332217,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.0572684158568126,"AGS"
"129","0129",13.611073160495,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.0171650654119002,"AGS"
"130","0130",13.2189579543054,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.0154567736495306,"AGS"
"131","0131",16.8363376265603,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.0261959058413765,"AGS"
"132","0132",14.0676105649118,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.0179788378029571,"AGS"
"133","0133",13.4360911908286,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.0136218102577992,"AGS"
"134","0134",14.7362586923755,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.0254911133550237,"AGS"
"135","0135",13.2405521473579,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.0462056789160794,"AGS"
"136","0136",5.05108244301876,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.137949859649504,"AGS"
"137","0137",4.064947887547,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.171424374137672,"AGS"
"138","0138",2.44650814786257,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.131224567539152,"AGS"
"139","0139",1.85939619183051,"ANGOLA_NAMIBE_TÔMBWA","Angola",1.91758053145903,0.0581843396285164,"AGS"
"140","0140",3.46145941759593,"ANGOLA_NAMIBE_VIREI","Angola",3.59249371374586,0.131034296149939,"AGS"
"141","0141",17.1196838333737,"ANGOLA_UÍGE_AMBUILA","Angola",17.160052452587,0.040368619213254,"AGS"
