"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"96","0096",7.78965880491682,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.0888157639740923,"MNM"
"97","0097",8.45081704537408,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.0285858631270628,"MNM"
"98","0098",13.2923869144908,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.456617447042767,"MNM"
"99","0099",16.3133959103546,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.000979029047986302,"MNM"
"100","0100",18.6769483073626,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.00243037231672361,"MNM"
"101","0101",19.3159870607019,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.00202473559574301,"MNM"
"102","0102",23.8215381365788,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.00120231314593866,"MNM"
"103","0103",19.6350403288179,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.00313920474328455,"MNM"
"104","0104",25.3479500209796,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.00155184952860665,"MNM"
"105","0105",23.0243295934225,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.00131689190571649,"MNM"
"106","0106",19.6215394659986,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.00184863171436689,"MNM"
"107","0107",22.8242570195372,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.00126208404925876,"MNM"
"108","0108",22.5949693895881,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.00406513508480089,"MNM"
"109","0109",15.6273712373381,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.00247165816342587,"MNM"
"110","0110",15.193511839098,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.0016408074140255,"MNM"
"111","0111",14.7225626716634,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.00121609228360064,"MNM"
"112","0112",13.6753512621467,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.00129019178307388,"MNM"
"113","0113",20.38011669153,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.0108428404243845,"MNM"
"114","0114",21.0481338600981,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.00741591017871102,"MNM"
"115","0115",18.716718549316,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.00874214805116225,"MNM"
"116","0116",19.3569614095802,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.00570740314148921,"MNM"
"117","0117",21.3917592899306,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.00911096482818863,"MNM"
"118","0118",23.6358726267592,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.00608808583508491,"MNM"
"119","0119",18.5213722521918,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.0074317955400609,"MNM"
"120","0120",19.1118962574897,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.0117387344842257,"MNM"
"121","0121",24.7150156979657,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.01046982763879,"MNM"
"122","0122",22.6838033324607,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.00710142090506594,"MNM"
"123","0123",21.570516076192,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.00771254859857606,"MNM"
