"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"179","0179",9.4168748655464,"BOTSWANA_CENTRAL_BOBONONG_TSHOKWE","Botswana",9.42529775536659,0.00842288982019035,"NMM"
"180","0180",9.87621523932661,"BOTSWANA_CENTRAL_BOBONONG_TULI","Botswana",9.88568337212511,0.00946813279849756,"NMM"
"181","0181",7.45799607227443,"BOTSWANA_CENTRAL_BOTETI_KEDIA","Botswana",7.46131785962108,0.0033217873466489,"NMM"
"182","0182",8.23956986633459,"BOTSWANA_CENTRAL_BOTETI_KHWEE","Botswana",8.24462122849576,0.0050513621611632,"NMM"
"183","0183",9.35982369555154,"BOTSWANA_CENTRAL_BOTETI_KUMAGA","Botswana",9.36310582047705,0.00328212492551039,"NMM"
"184","0184",7.3993838236211,"BOTSWANA_CENTRAL_BOTETI_LETLHAKANE","Botswana",7.40339538645279,0.00401156283168991,"NMM"
"185","0185",7.78366949983366,"BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI","Botswana",7.78662079165856,0.00295129182490506,"NMM"
"186","0186",7.34454274328951,"BOTSWANA_CENTRAL_BOTETI_MMADIKOLA","Botswana",7.34758119594912,0.00303845265960589,"NMM"
"187","0187",8.20467855967385,"BOTSWANA_CENTRAL_BOTETI_MMATSHUMO","Botswana",8.20835814468229,0.00367958500844168,"NMM"
"188","0188",7.63181540562219,"BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE","Botswana",7.6352205207281,0.00340511510590602,"NMM"
"189","0189",8.20943932441688,"BOTSWANA_CENTRAL_BOTETI_MOPIPI","Botswana",8.21273278202423,0.00329345760735933,"NMM"
"190","0190",8.18334170448247,"BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO","Botswana",8.18661116496788,0.00326946048541288,"NMM"
"191","0191",8.11457388930461,"BOTSWANA_CENTRAL_BOTETI_MOSU","Botswana",8.11888499136046,0.00431110205585661,"NMM"
"192","0192",8.08746570730972,"BOTSWANA_CENTRAL_BOTETI_MOTOPI","Botswana",8.09070278832917,0.00323708101944931,"NMM"
"193","0193",7.62967467571383,"BOTSWANA_CENTRAL_BOTETI_TOROMOJA","Botswana",7.6327842069874,0.00310953127357383,"NMM"
"194","0194",7.39710553001209,"BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS","Botswana",7.40002880594462,0.00292327593252217,"NMM"
"195","0195",6.90859016877843,"BOTSWANA_CENTRAL_BOTETI_XERE","Botswana",6.91135730477395,0.00276713599552014,"NMM"
"196","0196",7.17581359608582,"BOTSWANA_CENTRAL_BOTETI_XHUMO","Botswana",7.17905489565754,0.00324129957171859,"NMM"
"197","0197",9.94565755078063,"BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE","Botswana",9.95439006501859,0.00873251423795907,"NMM"
"198","0198",10.8955228289101,"BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI","Botswana",10.9045226544735,0.00899982556337697,"NMM"
"199","0199",10.797500003596,"BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE","Botswana",10.8055566772278,0.00805667363181861,"NMM"
"200","0200",11.3412505236705,"BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION","Botswana",11.3518527015723,0.010602177901708,"NMM"
"201","0201",11.1988022111607,"BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE","Botswana",11.2082572456971,0.00945503453634799,"NMM"
"202","0202",9.86342766325095,"BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE","Botswana",9.87096031183146,0.00753264858051139,"NMM"
"203","0203",9.52648837053907,"BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE","Botswana",9.53409562239206,0.00760725185298483,"NMM"
"204","0204",8.49671016249854,"BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG","Botswana",8.50276867339322,0.00605851089468423,"NMM"
"205","0205",10.8908060651094,"BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE","Botswana",10.8999502131103,0.00914414800081964,"NMM"
"206","0206",10.2004861240785,"BOTSWANA_CENTRAL_MAHALAPYE_MAAPE","Botswana",10.2083521656355,0.00786604155707415,"NMM"
"207","0207",10.7730736250368,"BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG","Botswana",10.7816199958557,0.00854637081892129,"NMM"
"208","0208",10.6037628049474,"BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE","Botswana",10.6158239589215,0.0120611539740771,"NMM"
"209","0209",10.7909395553794,"BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE","Botswana",10.7995685175256,0.00862896214623277,"NMM"
"210","0210",10.9365617232377,"BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO","Botswana",10.9453372374214,0.00877551418366451,"NMM"
"211","0211",10.1064258288862,"BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA","Botswana",10.1153392404819,0.00891341159571013,"NMM"
