"","census_id","new_PM25","geo_name","country","base_PM25","PM_sector","sector"
"64","0064",8.22823733412823,"ANGOLA_CUNENE_CUVELAI","Angola",8.22865521263498,0.000417878506752345,"SWD_INC"
"65","0065",6.08477964499242,"ANGOLA_CUNENE_NAMACUNDE","Angola",6.08536704563867,0.000587400646246294,"SWD_INC"
"66","0066",4.18078331997827,"ANGOLA_CUNENE_OMBADJA","Angola",4.18128477276905,0.000501452790778067,"SWD_INC"
"67","0067",15.4742168316169,"ANGOLA_HUAMBO_BAILUNDO","Angola",15.4754365546908,0.0012197230738682,"SWD_INC"
"68","0068",11.628403164789,"ANGOLA_HUAMBO_CAÁLA","Angola",11.6297021092318,0.0012989444428495,"SWD_INC"
"69","0069",13.9430546583254,"ANGOLA_HUAMBO_CACHIUNGO","Angola",13.9443970981223,0.00134243979690041,"SWD_INC"
"70","0070",14.7337180188677,"ANGOLA_HUAMBO_ECUNHA","Angola",14.735238370803,0.00152035193534417,"SWD_INC"
"71","0071",12.7179880103449,"ANGOLA_HUAMBO_HUAMBO","Angola",12.7201462530537,0.00215824270885356,"SWD_INC"
"72","0072",17.390107310566,"ANGOLA_HUAMBO_LONDUIMBALI","Angola",17.3914753018487,0.00136799128270582,"SWD_INC"
"73","0073",14.4224215033719,"ANGOLA_HUAMBO_LONGONJO","Angola",14.4236897898623,0.0012682864904221,"SWD_INC"
"74","0074",16.2584636185164,"ANGOLA_HUAMBO_MUNGO","Angola",16.2596009433157,0.00113732479937312,"SWD_INC"
"75","0075",13.1539425701174,"ANGOLA_HUAMBO_CHICALA CHOLOHANGA","Angola",13.1554397369159,0.00149716679853107,"SWD_INC"
"76","0076",20.7132365463351,"ANGOLA_HUAMBO_CHINJENJE","Angola",20.7148028325108,0.0015662861756951,"SWD_INC"
"77","0077",16.6557376865445,"ANGOLA_HUAMBO_UCUMA","Angola",16.6570795361195,0.00134184957497041,"SWD_INC"
"78","0078",10.1057359639181,"ANGOLA_HUÍLA_CACONDA","Angola",10.1067195667207,0.000983602802575589,"SWD_INC"
"79","0079",7.53506715803245,"ANGOLA_HUÍLA_CACULA","Angola",7.53619510963171,0.00112795159926016,"SWD_INC"
"80","0080",8.25772157954689,"ANGOLA_HUÍLA_CALUQUEMBE","Angola",8.25883322220918,0.00111164266228947,"SWD_INC"
"81","0081",5.21106749964031,"ANGOLA_HUÍLA_CHIBIA","Angola",5.21187365430599,0.000806154665681014,"SWD_INC"
"82","0082",9.24125855205413,"ANGOLA_HUÍLA_CHICOMBA","Angola",9.24227972360862,0.00102117155448411,"SWD_INC"
"83","0083",10.8733726345561,"ANGOLA_HUÍLA_CHIPINDO","Angola",10.8741073124078,0.000734677851713883,"SWD_INC"
"84","0084",11.0901481910467,"ANGOLA_HUÍLA_CUVANGO","Angola",11.0906905634712,0.000542372424510162,"SWD_INC"
"85","0085",4.67292092115348,"ANGOLA_HUÍLA_GAMBOS","Angola",4.67333883974706,0.000417918593584865,"SWD_INC"
"86","0086",5.80376324903227,"ANGOLA_HUÍLA_HUMPATA","Angola",5.80623910799308,0.00247585896081404,"SWD_INC"
"87","0087",9.96870839786707,"ANGOLA_HUÍLA_JAMBA","Angola",9.96925395653675,0.000545558669678314,"SWD_INC"
"88","0088",5.52124980079724,"ANGOLA_HUÍLA_LUBANGO","Angola",5.52329688706865,0.00204708627141503,"SWD_INC"
"89","0089",7.95065405054965,"ANGOLA_HUÍLA_MATALA","Angola",7.95137790547796,0.000723854928311063,"SWD_INC"
"90","0090",9.1876655749049,"ANGOLA_HUÍLA_QUILENGUES","Angola",9.1887855313799,0.00111995647499263,"SWD_INC"
"91","0091",7.63797288281991,"ANGOLA_HUÍLA_QUIPUNGO","Angola",7.63895361505127,0.000980732231364634,"SWD_INC"
"92","0092",7.44238320951587,"ANGOLA_LUANDA_BELAS","Angola",7.4526078193873,0.0102246098714298,"SWD_INC"
"93","0093",14.1221656139316,"ANGOLA_LUANDA_CACUACO","Angola",14.1608922924553,0.0387266785237088,"SWD_INC"
"94","0094",9.47019181364498,"ANGOLA_LUANDA_CAZENGA","Angola",9.54223100311223,0.0720391894672474,"SWD_INC"
"95","0095",12.5445168972784,"ANGOLA_LUANDA_ICOLO E BENGO","Angola",12.5488194107752,0.00430251349681399,"SWD_INC"
"96","0096",7.83591168649686,"ANGOLA_LUANDA_LUANDA","Angola",7.87847456889091,0.0425628823940514,"SWD_INC"
"97","0097",8.47841863466293,"ANGOLA_LUANDA_QUISSAMA","Angola",8.47940290850114,0.000984273838207983,"SWD_INC"
"98","0098",13.7153271278552,"ANGOLA_LUANDA_VIANA","Angola",13.7490043615336,0.033677233678377,"SWD_INC"
"99","0099",16.3140536712585,"ANGOLA_LUNDA NORTE_CAMBULO","Angola",16.3143749394026,0.00032126814415534,"SWD_INC"
"100","0100",18.679091401548,"ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA","Angola",18.6793786796793,0.000287278131303026,"SWD_INC"
"101","0101",19.3177716381911,"ANGOLA_LUNDA NORTE_CAUNGULA","Angola",19.3180117962977,0.000240158106517896,"SWD_INC"
"102","0102",23.82199271251,"ANGOLA_LUNDA NORTE_CHITATO","Angola",23.8227404497248,0.000747737214762623,"SWD_INC"
"103","0103",19.6377493261087,"ANGOLA_LUNDA NORTE_CUANGO","Angola",19.6381795335611,0.000430207452481568,"SWD_INC"
"104","0104",25.3492564738919,"ANGOLA_LUNDA NORTE_CUILO","Angola",25.3495018705082,0.000245396616378457,"SWD_INC"
"105","0105",23.0254191021192,"ANGOLA_LUNDA NORTE_LÓVUA","Angola",23.0256464853282,0.000227383208997622,"SWD_INC"
"106","0106",19.6231551984672,"ANGOLA_LUNDA NORTE_LUBALO","Angola",19.623388097713,0.00023289924577341,"SWD_INC"
"107","0107",22.8252317822126,"ANGOLA_LUNDA NORTE_LUCAPA","Angola",22.8255191035865,0.000287321373900085,"SWD_INC"
"108","0108",22.5986448529744,"ANGOLA_LUNDA NORTE_XÁ-MUTEBA","Angola",22.5990345246729,0.000389671698556526,"SWD_INC"
"109","0109",15.6296135112441,"ANGOLA_LUNDA SUL_CACOLO","Angola",15.6298428955015,0.000229384257373511,"SWD_INC"
"110","0110",15.194960940553,"ANGOLA_LUNDA SUL_DALA","Angola",15.1951526465121,0.000191705959087685,"SWD_INC"
"111","0111",14.7235623643479,"ANGOLA_LUNDA SUL_MUCONDA","Angola",14.723778763947,0.00021639959910047,"SWD_INC"
"112","0112",13.6763789826297,"ANGOLA_LUNDA SUL_SAURIMO","Angola",13.6766414539297,0.000262471300070288,"SWD_INC"
"113","0113",20.3902620200865,"ANGOLA_MALANJE_CACUSO","Angola",20.3909595319544,0.000697511867926437,"SWD_INC"
"114","0114",21.055068496723,"ANGOLA_MALANJE_CAHOMBO","Angola",21.0555497702768,0.000481273553813111,"SWD_INC"
"115","0115",18.7246628339909,"ANGOLA_MALANJE_CALANDULA","Angola",18.7254606973672,0.000797863376313046,"SWD_INC"
"116","0116",19.3623340006546,"ANGOLA_MALANJE_CAMBUNDI-CATEMBO","Angola",19.3626688127217,0.000334812067073642,"SWD_INC"
"117","0117",21.4002298682899,"ANGOLA_MALANJE_CANGANDALA","Angola",21.4008702547588,0.000640386468905518,"SWD_INC"
"118","0118",23.6415584306596,"ANGOLA_MALANJE_CUNDA-DIA-BAZE","Angola",23.6419607125943,0.000402281934697157,"SWD_INC"
"119","0119",18.5279824691241,"ANGOLA_MALANJE_KIWABA NZOJI","Angola",18.5288040477319,0.000821578607791196,"SWD_INC"
"120","0120",19.1231865335954,"ANGOLA_MALANJE_LUQUEMBO","Angola",19.1236349919739,0.000448458378496497,"SWD_INC"
"121","0121",24.7234284221221,"ANGOLA_MALANJE_MALANJE","Angola",24.7254855256045,0.00205710348242505,"SWD_INC"
"122","0122",22.6905104142079,"ANGOLA_MALANJE_MARIMBA","Angola",22.6909047533657,0.00039433915785736,"SWD_INC"
"123","0123",21.577718496578,"ANGOLA_MALANJE_MASSANGO","Angola",21.5782286247906,0.000510128212525274,"SWD_INC"
"124","0124",22.0368418067392,"ANGOLA_MALANJE_MUCARI","Angola",22.0373952593463,0.000553452607086058,"SWD_INC"
"125","0125",23.5599816865102,"ANGOLA_MALANJE_QUELA","Angola",23.5604041738353,0.000422487325117515,"SWD_INC"
"126","0126",20.7579804184806,"ANGOLA_MALANJE_QUIRIMA","Angola",20.7582819072627,0.00030148878212799,"SWD_INC"
"127","0127",14.7683877089251,"ANGOLA_MOXICO_ALTO ZAMBEZE","Angola",14.7685473084279,0.000159599502822516,"SWD_INC"
"128","0128",13.0257735886151,"ANGOLA_MOXICO_BUNDAS","Angola",13.0259716490785,0.00019806046348414,"SWD_INC"
"129","0129",13.6279769747672,"ANGOLA_MOXICO_CAMANONGUE","Angola",13.6282382259069,0.000261251139727747,"SWD_INC"
"130","0130",13.2342232165951,"ANGOLA_MOXICO_CAMEIA","Angola",13.2344147279549,0.000191511359856733,"SWD_INC"
"131","0131",16.8621549251207,"ANGOLA_MOXICO_LÉUA","Angola",16.8625335324017,0.00037860728099659,"SWD_INC"
"132","0132",14.0854316894947,"ANGOLA_MOXICO_LUACANO","Angola",14.0855894027147,0.00015771321997704,"SWD_INC"
"133","0133",13.449369854302,"ANGOLA_MOXICO_LUAU","Angola",13.4497130010864,0.000343146784413051,"SWD_INC"
"134","0134",14.7615354885425,"ANGOLA_MOXICO_LUCHAZES","Angola",14.7617498057305,0.000214317187996471,"SWD_INC"
"135","0135",13.2864774911364,"ANGOLA_MOXICO_LUENA","Angola",13.286757826274,0.000280335137592402,"SWD_INC"
"136","0136",5.18847653635306,"ANGOLA_NAMIBE_BIBALA","Angola",5.18903230266827,0.000555766315205375,"SWD_INC"
"137","0137",4.23588312409177,"ANGOLA_NAMIBE_CAMUCUIO","Angola",4.23637226168467,0.000489137592902367,"SWD_INC"
"138","0138",2.57734754463581,"ANGOLA_NAMIBE_NAMIBE","Angola",2.57773271540173,0.000385170765919707,"SWD_INC"
