census_id,emis
0343,0
0344,151.0588345247295
0345,3.466422435990998
0346,0
0347,43.558426550971
0348,0
0349,0
0350,33.84135666552425
0351,0
0352,0
0353,0
0354,0.04354671020347367
0355,0
0356,0
0357,0
0358,0
0359,4.448847573697024
0360,0
0361,0
0362,0
0363,0
0364,29.657429975302733
0365,1.756338101734407
0366,12.600516098364604
0367,0
0368,0
0369,6.883576817092916
0370,0.49426990166791634
0371,13.121109245591146
0372,0.13048772452073848
0373,0.032202349133646724
0374,0
0375,0.09155434657097483
0376,0.326048742431659
0377,0
0378,0.23948521039530668
0379,0
0380,0
0381,0
0382,0
0383,0
0384,0
0385,0
0386,0.008852133591686387
0387,0
0388,0
0389,11.806286048207891
0390,0
0391,0.11180085421911126
0392,0
0393,1.5209732944867511
0394,0
0395,0
0396,0
0397,0
0398,1.0283247708083443
0399,0
0400,0.019960664322988698
0401,0
0402,0.041498315619182394
0403,0
0404,0
0405,0
0406,0.12037199964378663
0407,0.08552560011154431
0408,0.008642189506732503
0409,0.023425521287419492
0410,0.03694850251097361
0411,0.34010359624430503
0412,0.043121616197027465
0413,0.015394893496445624
0414,0
0415,0.034528368876277436
0416,0.003049126878646033
0417,0.03527956055596041
0418,0.017804214952918476
0419,0.02880847203574707
0420,0.004128183140977844
0421,3.66950186329393e-4
0422,0
0423,0
0424,0.008321987963750567
0425,0.01793611264618909
0426,0.002653309827595363
0427,0.004765544807545857
0428,7.416113173031137e-4
0429,0
0430,0.008696954978634265
0431,0.010935210569374788
0432,0
0433,0.006341837568224568
0434,0
0435,0.0029170967609139474
0436,0.030860593373548025
0437,0
0438,0
0439,3.4328504289058017e-4
0440,0
0441,0.0031201062424831396
0442,0.009607727633736853
0443,0
0444,3.862777911535685e-4
0445,0.01187392877902025
0446,0.0038751152197961367
0447,0
0448,4.790294690754142e-4
0449,0.027302291750365772
0450,0.0022957934783752695
0451,0.011287121944694258
0452,0.00407916735522291
0453,0.009624008334338892
0454,0.0048034266736523765
0455,0.008255388954990985
0456,0
0457,0
0458,0.6939394875539675
0459,0
0460,0
0461,0.014785456962619785
0462,0.020545522890332103
0463,0
0464,0.03333486344618536
0465,0.012423571245180872
0466,0.0063958435931907335
0467,0
0468,0
0469,0.006441636337862429
0470,6.443582800394186
0471,1.0518647013945943
0472,0.14614238903699164
0473,0
0474,0
0475,1.0124150739602913
0476,5.093430244289268
0477,0.004017497820686743
0478,88.82488120919001
0479,70.35018260006073
0480,0.2103990174591725
0481,4.144159532758638e-4
0482,0.007262297468463093
0483,1.2925593447150616
0484,0.0034486562205096266
0485,0
0486,0
0487,0.14101152944044743
0488,0.00574001598123983
0489,0
0490,0.1406278169788572
0491,0.002282329104874619
0492,0.0022152848050503854
0493,0.009950482455241763
0494,0
0495,4.115619756483722e-6
0496,0
0497,0.012892474313051228
0498,0
0499,7.177609828863182e-4
0500,0.001970130172549157
0501,0
0502,0.8145436326624192
0503,0.34272648107737963
0504,0.003017793850507742
0505,0.010461670141273754
0506,0.005980987612576916
0507,4.829386350999219e-5
0508,0.0020428976088884897
0509,0.014000284877499904
0510,0.4370802701226175
0511,0.003498513453756652
0512,0.00426372975108468
0513,0.0025200505372124106
0514,0.0014103900249955964
0515,0.009579033509698496
0516,0.07499315064953788
0517,0
0518,0.010904369682832442
0519,0.01771061977889482
0520,0.003271367865216926
0521,0
0522,0.0029097296054579266
0523,9.163215207736842e-4
0524,0.001772011772451883
0525,748.106681144443
0526,0.3902335697537584
0527,0.9574769796439921
0528,0.09661201725630932
0529,0
0530,0.17754254576225828
0531,0.22472808808011183
0532,0.1084316220552204
0533,0.8586946963952784
0534,0.2885967312724303
0535,0.3593724339018094
0536,0.2506742788608663
0537,34.557912427695335
0538,25.05784549897644
0539,0.05633771194451824
0540,0.10119642229690927
0541,0
0542,25.692450386632125
0543,1.4459076528962953
0544,0.6364943918730763
0545,108.01083278924186
0546,114.94296716244196
0547,18.560870677310422
0548,156.31484900169696
0549,119.08621957998474
0550,150.95893855392575
0551,18.679041427466792
0552,40.8743427811587
0553,0.42469623627598746
0554,0.30198081289206447
0555,50.285069244767776
0556,10.577375355692261
0557,6.800545368012893
0558,36.381607807197035
0559,0.6283604093663635
0560,6.491602604182778
0561,7.537118753870212
0562,14.877773396755114
0563,1.372234222893492
0564,5.623558114075375
0565,150.8991188282738
0566,120.50550002502246
0567,3.990991086473535
0568,13.882253205099758
0569,18.626585369161052
0570,52.437333443836415
0571,17.63548685214631
0572,9.022857703440627
0573,10.609505073395114
0574,260.0926058691743
0575,3.303871480864463
0576,0
0577,0
0578,0.24797806851936233
0579,0.012231278284229836
0580,0.5842876161295475
0581,0.15804740256065225
0582,0.3936029207354766
0583,0
0584,0.00897034346779498
0585,0.13916558481627064
0586,0.0011624435064214993
0587,0
0588,0.001473155964595746
0589,0.0013062464107456938
0590,0.0020255088695809434
0591,1.465356195576841e-4
0592,0
0593,5.66633362697538e-4
0594,0
0595,0
0596,0
0597,4.769269909571182e-4
0598,7.368285113718479e-4
0599,0.031150212225443688
0600,0
0601,0.001139486691021647
0602,5.452783383313559e-5
0603,0
0604,0
0605,0
0606,8.211248962947846e-4
0607,0
0608,0
0609,0
0610,0.008752664131985366
0611,0.002433901359637119
0612,0.004051531908005092
0613,0
0614,0.005150291899031217
0615,0.012492878018178099
0616,3.29103490894433e-5
0617,0
0618,0.011249383219410266
0619,0
0620,0
0621,0
0622,9.067958841555686e-4
0623,0.001703753686016438
0624,0.001243726546234046
0625,0
0626,0
0627,0.012838643891170887
0628,0.032495851843129135
0629,0
0630,0.0014078508899225068
0631,0.0024551263878033504
0632,0.042238360605198345
0633,0
0634,0.002933633316516488
0635,0
0636,0.5220145389143404
0637,0
0638,0.013184012708720995
0639,0
0640,0.49274934564646594
0641,0
0642,0
0643,0
0644,0.055471989358034136
0645,0
0646,0
0647,0
0648,1.3390285572650905e-4
0649,0.0027910353722622487
0650,0
0651,0.3166909605300056
0652,0
0653,0.013667440318271168
0654,0
0655,0
0656,3.080957094357642e-5
0657,0.039243507010763796
0658,0.04302519704114765
0659,0
0660,0.008510180616038478
0661,0
0662,0.8863758182596408
0663,3.5855340255077695e-4
0664,0.0030396190288418017
0665,0.5828238867977276
0666,0.0037920601815762574
0667,0.0034452999888619543
0668,0.02665175972794663
0669,0
0670,0
0671,0
0672,0
0673,0
0674,0
0675,0
0676,0.0013919207946731652
0677,0
0678,0.11730591482307735
0679,1.6774152404268412
0680,0.12677018810503202
0681,0.05176639365272853
0682,0.33756880164093767
0683,7.538966284151406
0684,4.448740833841605
0685,3.006069144012566
0686,5.221854641556575
0687,7.265832473750826
0688,32.815036255399455
0689,31.069142008502457
0690,17.278902104234955
0691,10.326249977806793
0692,21.157067068028777
0693,60.062582596734615
0694,3.921553739570486
0695,246.75789948392384
0696,2.47841450387838
0697,279.048534817828
0698,58.52989790855739
0699,25.04031732310142
0700,163.0694878308294
0701,229.41832198079229
0702,203.28037124160377
0703,3.559105143910857
0704,69.56797614526151
0705,1.1163347180489251
0706,108.7192009458088
0707,269.8446907439106
0708,47.3422557592882
0709,29.24780742867758
0710,49.98452962243525
0711,599.9193732998323
0712,4.880014984218281
0713,48.99907441207342
0714,1449.019826048348
0715,299.43251153469373
0716,111.93637578437581
0717,30.868641907286715
0718,22.24116083755882
0719,37.31219878340602
0720,527.1941090739083
0721,52.235110890781755
0722,35.24576790915969
0723,30.440604619188452
0724,0.6861177570520209
0725,169.56870227233384
0726,168.42658348121347
0727,119.99759284027692
0728,91.67387608507978
0729,104.02550095718867
0730,315.79928376837637
0731,112.65955815115804
0732,31.974702936635705
0733,27.590544084647174
0734,171.01763591280476
0735,52.96463969129117
0736,102.8853298635512
0737,67.54022050882463
0738,2.40323838371326
0739,0
0740,0
0741,94.80684336994098
0742,122.15494701427794
0743,100.83911623668676
0744,28.882788398346342
0745,36.69543234408948
0746,54.78700386815103
0747,379.2290955176672
0748,105.37768708767358
0749,122.38631687508258
0750,12.235197186025431
0751,385.47272260383494
0752,91.99229840302618
0753,211.28452850299274
0754,118.64979210072958
0755,82.41097723081128
0756,277.813265990186
0757,1527.8994813391155
0758,51.945786235485066
0759,231.1744697224947
0760,55.34782576057703
0761,156.69981693405438
0762,29.71695920114957
0763,361.42929727676955
0764,638.056162546878
0765,53.27173135480221
0766,48.2834778419162
0767,107.78378070442874
0768,114.80384664088275
0769,132.2025902797519
0770,213.19193210172838
0771,121.24968258531084
0772,70.39607742461544
0773,116.64687642075243
0774,277.9418282529375
0775,484.73293709986115
0776,138.9152693749989
0777,89.5020272469661
0778,113.51996939398992
0779,55.944780216732674
0780,80.24887411364716
0781,95.84947420500183
0782,0.1818520555616399
0783,0.02815946420890024
0784,0.030415197513215288
0785,0.12622998234255298
0786,0.10989236182197962
0787,3.9295472871432233
0788,0.024318721782176998
0789,6.705364015625579
0790,8.718029060095809
0791,43.05484787817409
0792,9.462633489766063
0793,20.799050776056273
0794,10.451772533051123
0795,21.864212807465698
0796,13.610448030789458
0797,0.1743550962187532
0798,2.073082522362117
0799,5.740695237891122
0800,2.120880381353615
0801,294.509128308781
0802,108.0251482292659
0803,98.18839558133959
0804,58.25786133072389
0805,0.5981025389048642
0806,15.447915528039708
0807,8.148846966066401
0808,5.428635912417682
0809,7.79205381150739
0810,2.054490699814691
0811,4.00159256899939
0812,1.7908852695880895
0813,3.104476762964748
0814,6.145568856604609
0815,13.84197460658575
0816,0.15208839663802265
0817,12.696457629241618
0818,5.736580623462959
0819,21.520987360306155
0820,58.280777159980985
0821,30.219746177363575
0822,25.038288129627485
0823,0.6526936671110879
0824,7.986037964488028
0825,4.725246004840848
0826,19.434755211092757
0827,0.46122474937967195
0828,186.25079907517969
0829,197.85623237864965
0830,188.89412547303814
0831,563.5176339451966
0832,0.09049143357662455
0833,13.881618813139745
0834,3.6323773373849084
0835,0.23530276553612395
0836,0.11239137559908943
0837,63.987121789314024
0838,52.00694903841999
0839,70.62046967346112
0840,88.77361948052145
0841,8.153243103624447
0842,8.211462589066013
0843,15.085248924306914
0844,53.48081415277651
0845,0.6957875874574441
0846,204.02450138174032
0847,5.308962115868137
0848,0.4528561540085943
0849,95.52172877191968
0850,164.33474507902287
0851,145.69839020161183
0852,192.31697770977985
0853,53.681810339689726
0854,39.63458983014191
0855,1.4703952224506096
0856,71.88463883504542
0857,75.94116849305823
0858,13.368373988502732
0859,266.64339629650215
0860,234.3682310394714
0861,3.3781171332954014
0862,4.804772200531937
0863,43.41280395781708
0864,561.731062868992
0865,94.88960167571433
0866,324.51719878695053
0867,14.427554655253486
0868,126.37423981477114
0869,120.74977372427274
0870,4.682465437534338
0871,182.3180500104955
0872,100.51590176496103
0873,46.07543253656712
0874,344.75721399973804
0875,114.19055276504798
0876,232.98954456910246
0877,31.532398524504284
0878,762.1842578712598
0879,289.16281223438034
0880,835.5737353597809
0881,415.50132675223773
0882,362.570747809913
0883,58.25428077747704
0884,130.1676429962696
0885,64.35679688946709
0886,6.249966887392196
0887,203.7337538165917
0888,410.8640287836522
0889,66.752173321126
0890,1332.5683912512256
0891,100.59012908958331
0892,196.12953053522625
0893,160.14323932557008
0894,179.83519187370757
0895,115.54388872126566
0896,81.47489987469737
0897,198.4519673149877
0898,245.54824558980226
0899,19.635070442366782
0900,5.928857582705346
0901,1.6301979650279241
0902,2.693199386617533
0903,3.699159963820318
0904,81.74349356352712
0905,7.414869226506308
0906,20.19237735605316
0907,12.589271446614129
0908,4.769474335593534
0909,54.28459247568223
0910,25.952484855383968
0911,19.765785837814217
0912,36.639935925259934
0913,39.602457216044535
0914,15.831192298933948
0915,6.180469344794895
0916,14.153029137316643
0917,197.0860696013344
0918,15.965412593348537
0919,53.43679770389443
0920,7.9807627117548625
0921,61.3937607577105
0922,174.24886722410443
0923,40.92746222373403
0924,19.294172506990627
0925,100.08777398991451
0926,28.205460364484605
0927,84.52122002859329
0928,42.704242935836675
0929,107.94049365278289
0930,10.341274472823027
0931,131.44422250994012
0932,137.28900030864773
0933,2.291816430061302
0934,1.8910198237533766
0935,3.7523949073306
0936,1.3936488104770324
0937,3.9883948576021973
0938,0.09102660753077804
0939,164.89754458847668
0940,182.49834200238845
0941,220.88011466825742
0942,0.37380908024495596
0943,1.1861485149187603
0944,478.392530207593
0945,242.00733723791203
0946,83.55864281349119
0947,269.8811442983704
0948,279.7078413838962
0949,112.00994290343009
0950,183.32656475386318
0951,210.37501587626926
0952,198.00837455719383
0953,81.85262310807578
0954,381.68478459911586
0955,57.91665927606747
0956,20.654841888140083
0957,397.5633239470185
0958,163.89009434628784
0959,191.8708532190092
0960,71.81681304797195
0961,84.91575170838448
0962,56.96460226270099
0963,134.23094847240796
0964,69.65298964287442
0965,101.50620712397523
0966,203.6012580118188
0967,157.86616708995592
0968,192.99823581017984
0969,107.85379294607078
0970,123.79567884922027
0971,115.94513169317304
0972,263.3661892664019
0973,381.930315151586
0974,81.58269160446619
0975,88.51260304438068
0976,68.00847736786135
0977,179.8270156067905
0978,15.419403575582365
0979,38.70380777792985
0980,189.07590255347137
0981,128.46869629037568
0982,230.09755854983544
0983,141.5596550677574
0984,317.66007441276815
0985,51.25596059079352
0986,18.069986818504102
0987,42.402268329837426
0988,2.2343002950112094
0989,3.3717357056234176
0990,49.57631261855303
0991,78.74524385834687
0992,152.46568181798963
0993,141.589979290635
0994,120.27878620434245
0995,60.21521916825455
0996,237.11107527591605
0997,295.0254292015054
0998,238.85637808520386
0999,261.57489883552535
1000,63.44355425886623
1001,27.769962222122665
1002,13.92283615203597
1003,180.2212374266372
1004,171.30193931538375
1005,165.82843071970305
1006,52.32537456839379
1007,409.789105387465
1008,103.03985645908513
1009,106.80756607864323
1010,52.80591283494959
1011,6.0130818223827704
1012,910.6741842968485
1013,514.5748789798657
1014,444.20051027903406
1015,133.04264642210924
1016,351.4911056654168
1017,1016.6411951388222
1018,901.5216509678709
1019,386.0437499326836
1020,124.46657364554542
1021,721.9123152806144
1022,870.9762608629097
1023,1111.3551854116922
1024,197.93833091532701
1025,310.6937003317825
1026,1694.7785805463047
1027,1563.0238864312255
1028,190.8392654534989
1029,327.7474305448173
1030,511.11548292304593
1031,161.20379790097775
1032,188.74366146424154
1033,105.59899519625985
1034,127.08470165722338
1035,302.41238884669355
1036,38.186022006285775
1037,780.3728727552775
1038,1041.2096713963413
1039,150.13667000153833
1040,482.6665700465218
1041,132.71874950927133
1042,235.51531384904965
1043,267.9912366510692
1044,67.36271583718938
1045,83.23626382759156
1046,110.11474322678036
1047,95.95895103551307
1048,139.82924253797046
1049,1685.5712531924203
1050,232.46550541189944
1051,164.35174707000525
1052,304.4989029332453
1053,297.24605397505326
1054,0.05255587009820469
1055,0.3238825419130872
1056,0.10654337609864045
1057,28.10888308242843
1058,51.69802457753477
1059,106.60807378356225
1060,176.3595872937402
1061,393.31954533405377
1062,493.2525575215093
1063,343.2319881650977
1064,0.2542141927755973
1065,87.77676240073872
1066,171.35797263110578
1067,162.5440078599367
1068,371.02980116708784
1069,322.55788531092117
1070,246.35793336883623
1071,1079.0578058957158
1072,2516.376218871257
1073,312.07086249574877
1074,391.1122677906393
1075,200.16380030015316
1076,98.76258288357536
1077,13.205875941741247
1078,310.3730556577095
1079,113.14435176240038
1080,16.296050236471714
1081,173.26390001184723
1082,135.19870625701842
1083,329.53118469014186
1084,322.51629363160606
1085,208.8195084889644
1086,591.8776624150162
1087,368.5068840545615
1088,0.6505250339063309
1089,237.69457690134735
1090,255.5673211600084
1091,648.853644562748
1092,268.87164496950703
1093,116.3367221395315
1094,242.7741673071914
1095,22.398140018982737
1096,110.56616689363372
1097,297.4516412394553
1098,240.7212868651758
1099,319.09062501366003
1100,172.32977677390826
1101,223.1571156840349
1102,446.98397388607145
1103,57.08501440385343
1104,78.52082614702732
1105,91.28375301319609
1106,34.78635430494295
1107,265.3227623671711
1108,298.6180639113357
1109,515.5365722456737
1110,433.21749796411865
1111,582.6241197719118
1112,346.1494347618174
1113,114.62175354253417
1114,324.2967328764873
1115,131.13823625793225
1116,941.2020634612289
1117,897.0638433240405
1118,1074.7845547374184
1119,252.55375812251683
1120,412.6376659130255
1121,117.76923823156324
1122,150.12753269613265
1123,83.58788111541888
1124,15.058736537501726
1125,66.8994546677743
1126,80.11896495031077
1127,86.53621299028322
1128,250.33469442337375
1129,777.5561325636835
1130,288.1836140348447
1131,639.2346494829371
1132,190.53620272739346
1133,174.18132692912832
1134,46.55535407505479
1135,1371.9424921340028
1136,494.35780865885636
1137,781.1313192839165
1138,374.1938322746456
1139,906.3021929040498
1140,92.01569763251587
1141,846.7624430388951
1142,212.50988273236936
1143,300.6063919811908
1144,913.0624949287169
1145,701.5077545629238
1146,1132.026023421501
1147,288.3037061932728
1148,539.247268350883
1149,181.13688502522703
1150,160.84878597639153
1151,36.94161107047406
1152,73.26667962153844
1153,176.3030729011538
1154,234.80747785984033
1155,479.3301831947905
1156,108.08871744666968
1157,390.92198228929703
1158,986.0803272498966
1159,736.110543208732
1160,224.29538522028557
1161,27.899909982946685
1162,10.93848633695637
1163,8.523614211508688
1164,47.550033914062276
1165,36.950018654650584
1166,146.65324668939132
1167,40.240337971954304
1168,0.6859555726906464
1169,317.2128955651127
1170,176.79364224861533
1171,74.74513549806544
1172,0
1173,0.0035743174049885735
1174,2.2299504506494707
1175,1.6548178846115378
1176,0
1177,0
1178,0
1179,0.017491474527914164
1180,2.9478877212179113
1181,0.14116996185358738
1182,0.9010013357637108
1183,0.009188427227066772
1184,0.014947647277989976
1185,0
1186,0.22402463959547908
1187,1.4354334684239207
1188,0
1189,0
1190,0.010026036521030013
1191,411.75580802757867
1192,156.31449654622634
1193,484.65005431940824
1194,89.72202097971798
1195,0.24933859787307802
1196,27.88510610397741
1197,0.020881989178351493
1198,0.0072276617811570295
1199,0.009396746357600823
1200,0.0859516846312739
1201,0.006718590415871714
1202,0.053953334743454776
1203,0.5962275973106785
1204,19.01327952899266
1205,0.6120106107134698
1206,0.01804244451393766
1207,0
1208,2.7744031992977325
1209,0.028259597532127468
1210,0
1211,3.7552416258709567
1212,0.19276650646140128
1213,0.01659525266601339
1214,0
1215,0
1216,0.40923960122137076
1217,0
1218,21.923978692233078
1219,0.1261202924507448
1220,0.023524006194179575
1221,0
1222,0.0028808567271254057
1223,0
1224,0.03747656267546994
1225,1.9433314802730466
1226,4.066051270806822
1227,1.4576249384727258
1228,17.991407541707957
1229,20.751159118822386
1230,116.3430066835226
1231,0.005772112712527948
1232,0
1233,0
1234,0.012114031001374604
1235,147.34197727684165
1236,0.0011366988812045035
1237,0.0063561236759223216
1238,0
1239,0.006171778079129832
1240,13.291830428020834
1241,0.0022112322299906555
1242,1.2535736084554019
1243,0
1244,0
1245,0.0022410721830114955
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0.15887629504585993
1253,0.3362208359960969
1254,15.109879998291554
1255,0.3601250048564437
1256,0
1257,0.004197837713123163
1258,16.167261024288177
1259,0
1260,0
1261,0
1262,0.7066155791560499
1263,5.739910229284278
1264,1.2238908404909603
1265,3.954775646960245
1266,6.336013295033378
1267,18.703898644747394
1268,0.9027253167755943
1269,515.9596658300029
1270,191.1827438354863
1271,175.3939203675637
1272,201.31170607471404
1273,8.881524762776909
1274,44.601446223476394
1275,15.596606777699352
1276,9.408912054547878
1277,7.516246461506942
1278,2.5859687560189712
1279,7.91641280703137
1280,10.170328847479617
1281,32.630929201880356
1282,9.017795642608448
1283,8.447818810770427
1284,9.101864938907955
1285,24.935071583704037
1286,0.4150114027836582
1287,13.847556906893963
1288,11.028999153449421
1289,5.2587046453607424
1290,12.543361529259903
1291,18.77484851922774
1292,32.15034108973033
1293,21.130364811593736
1294,142.3591734387465
1295,146.50354588680887
1296,43.72156896088084
1297,41.56901729807553
1298,14.522137156037033
1299,19.01770177222426
1300,22.75047783289918
1301,3.4133444565237947
1302,38.31953235809339
1303,9.59681540704177
1304,35.60591717686039
1305,5.936850811262712
1306,72.23404274174156
1307,27.357852819165718
1308,7.645667054332208
1309,3.6194457935883837
1310,14.002754469544094
1311,5.617943380259746
1312,7.454666349430633
1313,14.773738646901023
1314,20.742261232226795
1315,102.24010219530652
1316,5.3616156324208415
1317,21.4660114855188
1318,19.11508487235371
1319,84.15316019050962
1320,89.56138860766471
1321,4.775644184365971
1322,41.12894875779396
1323,28.142851124477854
1324,13.533082254997858
1325,7.880112506158388
1326,13.30651353292244
1327,16.923921830747258
1328,25.585644971888925
1329,38.53444842502411
1330,11.388284474474013
1331,19.84489389558974
1332,44.15830910784915
1333,15.44921661999323
1334,20.840011549596383
1335,23.254065202344865
1336,23.05495940430425
1337,64.92948001152739
1338,65.10726973259555
1339,51.477322602449945
1340,90.15240176034034
1341,24.58448828993336
1342,22.752249633849683
