census_id,emis
1340,49.797832312304344
1341,13.711986327011221
1342,11.956481856830367
1343,51.09027459270666
1344,49.94978406347208
1345,36.51777973019183
1346,22.02216710935353
1347,3.888331827417945
1348,1.2879985429890874
1349,1.6117271203782468
1350,36.56872168008301
1351,24.70150979794672
1352,95.78415501154824
1353,11.969397562166101
1354,42.21610958700189
1355,24.486512293014055
1356,77.70094003367895
1357,1.3673982765615498
1358,11.651124079237098
1359,103.18288447036802
1360,18.226098351092066
1361,46.260651212146676
1362,43.48548857899045
1363,47.68678805169116
1364,13.799704330665383
1365,5.6707102429120315
1366,12.323248931237698
1367,7.912693139065538
1368,0.6452171510306752
1369,4.529153965921618
1370,8.571357288475
1371,4.364253785926506
1372,26.606471821284153
1373,33.25707671332867
1374,37.517338530038394
1375,92.24306338974635
1376,2.706992909777478
1377,10.068322377033983
1378,32.70225667687763
1379,17.073622584239356
1380,16.534324439099034
1381,6.301816057232785
1382,2.455826965701287
1383,69.66931065813858
1384,37.86804577558703
1385,1.217521983437038
1386,1.6909913881210434
1387,15.451119713247689
1388,31.331984424911948
1389,38.59040683435062
1390,55.322748922962354
1391,19.010084571989065
1392,37.73815441273343
1393,153.72417304139705
1394,11.221703672543077
1395,66.03522356570473
1396,3.0933358572618186
1397,47.150141515667514
1398,7.447570154967597
1399,153.9660405646243
1400,67.01312167134452
1401,143.03495396836001
1402,62.379064381264946
1403,3.9187142781893507
1404,3.6959970237170845
1405,14.032200513458033
1406,25.261587323624074
1407,66.72601370799737
1408,73.01802042893803
1409,138.12751586562504
1410,61.53308713409368
1411,8.786582060563399
1412,317.2591821282417
1413,101.57583872497551
1414,439.68555951297424
1415,202.3879317017578
1416,0.06324716122827655
1417,0.18642904953334546
1418,0.20848649459742777
1419,4.541013331764935
1420,0.192403285314028
1421,0.09660402189188846
1422,0.7790699273090858
1423,0.9601624491456514
1424,0.1322946053924958
1425,0.02052313911249795
1426,1.40728679738414
1427,6.1469063926822205
1428,6.5009345289444616
1429,6.228941281279143
1430,0.880152791883309
1431,0.42491428127964315
1432,7.550329132568865
1433,0.4319664424951832
1434,0.39953638459186663
1435,1.1266922749840975
1436,0.8960146999698801
1437,0.603378429620651
1438,2.2207148417203033
1439,3.4350352729093365
1440,3.0917923296049437
1441,0.616265958549243
1442,2.0650681395735466
1443,3.709384475327489
1444,31.291601210811628
1445,12.456915097577076
1446,6.555349441662976
1447,18.18215481063617
1448,3.0379392564243917
1449,0.6459040994516873
1450,2.203550618831029
1451,8.686434707843619
1452,11.677294489733528
1453,1.426467564142061
1454,2.3054356518462393
1455,3.294984997410453
1456,3.1192846730321078
1457,7.056446285935341
1458,6.79472336741061
1459,16.118429138726146
1460,13.0133502787754
1461,72.53095227392726
1462,2.2863941867257065
1463,49.27207581124529
1464,92.02657088236198
1465,16.71260353937694
1466,106.82645610577188
1467,83.0422068408493
1468,50.655869101017885
1469,36.56997794171391
1470,50.33866548909178
1471,12.01803014507247
1472,69.18204875929497
1473,11.291539717239619
1474,24.539228474674875
1475,22.542751852120954
1476,17.30518201411591
1477,18.63444809525391
1478,37.88190332688878
1479,40.30253630144436
1480,66.20392837824323
1481,2.4835978382651
1482,19.65171969158723
1483,14.819327721983976
1484,10.955772457244231
1485,4.168264660454375
1486,1.4308644932169525
1487,4.2038723614092275
1488,1.465445980329271
1489,0.501927559285673
1490,2.8586418446097195
1491,0.512271396885879
1492,3.72804119990894
1493,14.551938471109432
1494,8.751756663772488
1495,5.347705373100611
1496,0.7779846482161549
1497,0.6674341470289014
1498,2.3912640463340877
1499,1.9527324283532026
1500,0.4662148770877245
1501,0.21917145211597266
1502,0.22750718375735052
1503,0.4467927928383061
1504,0.0714911379448799
1505,0.018974471378841836
1506,0.04436597582572954
1507,0.2501333782115539
1508,1.0442759777436386
1509,0.47998725666341
1510,0.5325238743712918
1511,0.3758152195570317
1512,6.739624702622411
1513,5.532056358504741
1514,6.63265868830068
1515,2.3348974744814477
1516,0.47077597541982225
1517,1.5004482709269198
1518,0.6721445787866966
1519,8.69885878192451
1520,3.0740247929485296
1521,3.322625103790996
1522,0.9047756389783711
1523,0.061146904611935504
1524,1.2041433639560593
1525,1.4214311280464023
1526,0.491899489374882
1527,0.030374312814140318
1528,1.2089890681102262
1529,0.336341411506331
1530,1.49933247302668
1531,1.211512449986042
1532,4.805939362709156
1533,1.0592173239792908
1534,1.9863054904511745
1535,7.48818028188945
1536,9.100730579550206
1537,1.2096957198414917
1538,2.443204314711891
1539,8.87870668088573
1540,4.979296255863908
1541,245.77369082572716
1542,49.30831024600413
1543,310.7991212189403
1544,46.19195036143949
1545,11.1822400968704
1546,1673.834880328208
1547,695.9913764171451
1548,831.4932313708453
1549,2092.533081614029
1550,80.74007795198804
1551,182.4808546068029
1552,955.3869595392181
1553,1333.5953382329822
1554,502.0970839724572
1555,79.05997793928933
1556,103.79163392136631
1557,20.228266172883604
1558,98.13150057482888
1559,7.920580793424964
1560,23.69074300266453
1561,13.754541281511898
1562,4.862018925475265
1563,16.521550698743173
1564,24.46945912356029
1565,38.50440641722592
1566,1313.5257931020162
1567,176.43460700669138
1568,150.3143676421113
1569,1146.467378403963
1570,39.803126521887286
1571,31.066900134340827
1572,64.41541386679033
1573,25.172241021936152
1574,13.665980353937117
1575,1.0079624738613508
1576,68.6772980701096
1577,7.109100457025792
1578,46.52564895083177
1579,103.65573779355293
1580,10.73711270590478
1581,53.03239356418985
1582,13.902849545241796
1583,8.104824491748762
1584,26.772659211807508
1585,8.606640672627274
1586,141.14756881736312
1587,613.8416619498137
1588,17.58842431126799
1589,401.5273385567194
1590,1032.8688058465818
1591,24.42403115760614
1592,24.661281174500374
1593,285.07264188406464
1594,1258.7012651940674
1595,516.2332863007256
1596,158.0872795006884
1597,1292.5120352380818
1598,929.926636765463
1599,898.8851977932811
1600,1064.6423909465198
1601,1076.496812377782
1602,478.9894705287389
1603,134.9595317842923
1604,420.7806258141728
1605,398.16777015836686
1606,268.91167479436916
1607,268.321852548114
1608,96.48694233233094
1609,735.0484140522174
1610,33.56821804516757
1611,279.1277106020466
1612,231.05940695676682
1613,1.0573475656770082
1614,0.5917882602109534
1615,1.6037526854187982
1616,0.955571098679614
1617,0.4659932607483604
1618,0.5690610228915828
1619,0.4481683835296719
1620,1162.9068088422994
1621,533.8885336476069
1622,605.1610940573331
1623,1335.8397538033787
1624,341.1258161383013
1625,399.54457974930324
1626,2489.733627286251
1627,1453.7829995428299
1628,921.8466604269682
1629,374.30122038513844
1630,325.62067981611165
1631,299.2105509169199
1632,1178.6567739909824
1633,1396.326323410523
1634,2996.950881618812
1635,2851.8218451555845
1636,2972.485927026711
1637,456.3078025008535
1638,1271.7153045258117
1639,2623.822134872897
1640,1267.2415030426616
1641,362.09670619595045
1642,505.3882726955138
1643,1228.908269847699
1644,937.6833940948301
1645,266.4749630634037
1646,1095.0178348484421
1647,733.5682042955586
1648,970.1142319826287
1649,253.74730787945143
1650,499.37332077484984
1651,866.4621560058151
1652,915.1939245782379
1653,1351.0947836645348
1654,1305.7067282256887
1655,50.594107233998535
1656,9.388732447127078
1657,32.53912224652505
1658,72.1977582199317
1659,1531.0496555216473
1660,54.01978490073518
1661,55.43149909557273
1662,84.69432899201618
1663,940.4781147726436
1664,7.829213359412677
1665,102.27287140948859
1666,115.44802961950916
1667,49.96684328521857
1668,52.70829200282445
1669,29.191512022574255
1670,30.97987696875353
1671,187.96396923496832
1672,99.61171607954525
1673,37.2994072379859
1674,90.71228725662003
1675,315.5979896289376
1676,222.2631783771564
1677,702.6958224308422
1678,661.4809698194167
1679,524.7799453035424
1680,1248.9670763445706
1681,317.25813482450167
1682,175.17364137817347
1683,62.641347525071545
1684,136.74466172762135
1685,164.61126362615101
1686,331.6030806917963
1687,727.4666532398913
1688,250.79262163528378
1689,801.0094797530976
1690,658.0853337702086
1691,3.972308135686301
1692,0.23405402255552385
1693,0.1675210733500129
1694,1.6383935658399744
1695,7.069780243089164
1696,0.7301961805162749
1697,954.8386522172933
1698,220.59518333279865
1699,4.354760039089933
1700,26.06668771360863
1701,36.22068862151703
1702,19.952114527555608
1703,168.40964332923136
1704,119.50234089953602
1705,0.11931489735536217
1706,48.87960075121573
1707,0.36518524130290425
1708,114.73413422777858
1709,64.20785492268742
1710,135.8419316559641
1711,187.36690605696037
1712,48.46345392133824
1713,0.051766537243871584
1714,33.23714564934032
1715,44.08780048553937
1716,35.135539510414965
1717,38.05941877532714
1718,7.830538612822003
1719,26.28612454274782
1720,0.7415989181410454
1721,21.689049999328812
1722,28.55532719661586
1723,6.92883022611896
1724,0.2826910605547903
1725,34.536085439056436
1726,10.30057100198573
1727,80.50310359778805
1728,0.7376817706915514
1729,9.083971228584575
1730,731.2252039289434
1731,2.9671468695126104
1732,300.8559440403018
1733,0.09508730873711264
1734,0.7055612635061748
1735,375.2661452725942
1736,51.25527877095313
1737,1.5575602466941691
1738,96.69211693344384
1739,215.807933397208
1740,9.109291966863973
1741,325.7776469900788
1742,0.13575136387847314
1743,2.8054956692992272
1744,12.008007063682134
1745,0.8541933188442075
1746,34.07500359756129
1747,38.516927371823854
1748,4.344257236827669
1749,179.06525552485076
1750,82.40750228913943
1751,359.6810983248212
1752,2.4268840032976278
1753,280.0484873714621
1754,15.082589592065666
1755,37.159299547260396
1756,113.3007549172492
1757,0.20075745026305783
1758,22.018129527419276
1759,1.4873252787329328e-4
1760,15.28342887475428
1761,15.690395454798189
1762,0.002716090653717101
1763,159.48373319371996
1764,40.50489003439267
1765,0.9829382786561647
1766,21.04157757614363
1767,45.05191362174813
1768,80.84070429734217
1769,65.57807582468155
1770,0.0708845674832533
1771,3.9880146030894146
1772,130.1932931190693
1773,0.439161894573195
1774,61.427833504167744
1775,2.487920503148002
1776,1.2872183643526032
1777,3.139633984109268
1778,38.803958915373364
1779,1.8934479235988377
1780,0.0052760987005166645
1781,12.798478091216161
