census_id,emis
1349,10.02433717773366
1350,226.02943992252176
1351,137.31658992626905
1352,491.298507300672
1353,67.5599069127553
1354,256.73588630161873
1355,164.4702108573571
1356,512.6867519952989
1357,9.126792418860674
1358,71.80228418247869
1359,703.070047210776
1360,122.43856450836621
1361,277.52326666509134
1362,280.79576690698826
1363,818.2917116735797
1364,174.68506903948216
1365,37.1872992648611
1366,74.10574620837525
1367,50.903462486416
1368,4.042814750561692
1369,23.13073775438442
1370,50.983972305226125
1371,26.47927395373613
1372,170.35926920198895
1373,216.04959803831304
1374,233.2854037949646
1375,548.2200474779219
1376,18.78609367972168
1377,69.78765677413044
1378,223.85365281485576
1379,119.82499660916012
1380,116.85559507183673
1381,43.521972712668614
1382,17.105631041923186
1383,589.2067222244046
1384,272.4344637652213
1385,8.621371416982058
1386,11.752612381091446
1387,102.02006118451473
1388,211.27252278773213
1389,247.2304727851716
1390,351.5233094614316
1391,120.22077236719089
1392,251.32829348028312
1393,1013.2775724243432
1394,74.18630649599467
1395,405.86492627710015
1396,20.511365549877652
1397,310.6476874734518
1398,52.27664141445957
1399,927.5436152323947
1400,383.06288984593203
1401,837.8579843156929
1402,290.77315643053703
1403,16.565937854843565
1404,15.927195352387614
1405,55.365823862306776
1406,87.97586777215304
1407,320.2827211501906
1408,337.8308294335092
1409,825.634602796582
1410,369.46273741654727
1411,56.80555422887054
1412,3913.1184599609737
1413,676.5742058789555
1414,3746.9764137671145
1415,1466.2364145361466
1416,0.4478582440349796
1417,1.3201191698128185
1418,1.4763097048768388
1419,32.1552826552715
1420,1.3624232244839627
1421,0.6840608682340176
1422,5.516657074547664
1423,6.499013596944048
1424,0.9367888176570657
1425,0.1453260010445211
1426,5.958104933716718
1427,26.134071091228034
1428,24.24942430294468
1429,30.52502684736136
1430,4.337947682232462
1431,2.35877242897675
1432,53.461007907210856
1433,3.0587891415339206
1434,2.2958646357155823
1435,6.488589896764613
1436,5.66092559365777
1437,3.5659379341215636
1438,8.65630133598975
1439,24.323761829753273
1440,21.8932307936997
1441,4.36382898569246
1442,13.815344651852
1443,23.1420118969427
1444,180.7600554169411
1445,77.30667717716626
1446,41.06832331824868
1447,113.22094738633793
1448,19.635985009515213
1449,3.9662151663438148
1450,15.090843639862992
1451,57.15029163989514
1452,80.93340617006335
1453,8.286732631658552
1454,15.158529247371298
1455,19.810263172151615
1456,16.54442704870175
1457,46.18396059114306
1458,38.71553318808468
1459,63.929162821181855
1460,69.76860206090785
1461,432.8941314897555
1462,16.190141871671354
1463,320.0266158753062
1464,356.4993531916358
1465,91.77977620430421
1466,333.2209126463277
1467,497.1114872380763
1468,263.93317302865813
1469,211.3849942934793
1470,289.5692378096189
1471,72.41171656235899
1472,390.4226193257382
1473,72.1685574248527
1474,121.56555821621896
1475,151.64321926977598
1476,120.37546570179241
1477,123.63385595937878
1478,267.24368609787047
1479,391.8787940149239
1480,468.6188808430744
1481,30.609429064438835
1482,327.8017123084717
1483,104.93685360616243
1484,77.57870881268776
1485,29.51581791008322
1486,9.694044275937195
1487,28.529168953392112
1488,9.927182887690428
1489,3.28355548750215
1490,19.719044160592738
1491,3.365047342804332
1492,25.97448010548292
1493,97.02012911880067
1494,57.052032074198586
1495,33.608677769480956
1496,5.137893297693831
1497,4.407806039019709
1498,15.788450732692466
1499,12.898252047462156
1500,3.1614654443170003
1501,1.5519707158290186
1502,1.6023982456205825
1503,3.1025160901041757
1504,0.5062345119624546
1505,0.13435976598846355
1506,0.3141590571270305
1507,1.7712146098298243
1508,7.039792321261026
1509,3.395630737916034
1510,3.7369822308024045
1511,2.607577000233769
1512,40.21784283242168
1513,35.52846260122879
1514,41.8434182476841
1515,15.852107209530743
1516,3.333602741596054
1517,10.159483900153985
1518,4.7475090520044585
1519,54.71738173291646
1520,20.768998283516385
1521,22.185217121583086
1522,6.339004381307867
1523,0.43148469685443835
1524,8.413444233607548
1525,9.305923848516139
1526,3.446410777932461
1527,0.19723533651781988
1528,7.417960063519939
1529,2.063108251130375
1530,8.95624808833902
1531,7.838122780141696
1532,29.702550987427202
1533,7.045636027204657
1534,12.77464528362878
1535,52.80423234636754
1536,63.380135479288754
1537,8.403258480709527
1538,15.31153955715846
1539,52.26532797851425
1540,32.21917543967514
1541,1725.834715146068
1542,341.04339719450735
1543,2169.9760774343927
1544,320.0420978854538
1545,77.43076933981867
1546,12475.295014873785
1547,4863.278098756323
1548,5943.164537215188
1549,14765.559954654755
1550,562.2248161695594
1551,1269.7687454537424
1552,7031.93179653297
1553,9438.939469092247
1554,3564.2526863408757
1555,558.4248464038624
1556,734.0266173539808
1557,141.27572004851095
1558,707.237040915675
1559,54.28946143278052
1560,164.03633179816669
1561,95.36425764163738
1562,33.899511791388484
1563,114.6198798200122
1564,169.69479574562124
1565,268.29950221664177
1566,9547.713049385618
1567,1250.0557197772011
1568,1059.6367423896884
1569,8218.69036763313
1570,278.36895508210534
1571,218.34538546729894
1572,449.82094047685246
1573,176.3499639221166
1574,99.16983510479723
1575,7.197767019805717
1576,486.0872838625704
1577,49.921105773758484
1578,326.63074978181606
1579,729.9284029292978
1580,72.19840333356869
1581,374.73401317932866
1582,94.35933796041355
1583,57.094421236224775
1584,189.20161712006347
1585,60.80569389863324
1586,993.5489602120507
1587,4340.453762996968
1588,123.16098475650715
1589,2837.3975859161465
1590,7292.895918044551
1591,170.98152781760666
1592,173.18651143014154
1593,2016.0609634337466
1594,10421.42785589202
1595,3651.4845559305486
1596,1119.6220722880773
1597,9432.37476753565
1598,6545.262385978324
1599,6363.9828450596015
1600,7560.544155921426
1601,7610.751744670312
1602,3835.364871736583
1603,941.6366630066783
1604,2980.780380635485
1605,2847.353416730661
1606,1960.6945016634709
1607,1959.5005832111694
1608,674.6188859280526
1609,5190.956758283399
1610,230.1010486272626
1611,1964.733377805113
1612,1629.4542924582056
1613,7.329637057979672
1614,4.012928822624553
1615,10.807307933896674
1616,6.266403327522161
1617,3.0558706974199583
1618,3.7656141463289234
1619,2.938979479100144
1620,8214.694197021265
1621,3756.0361745415184
1622,4278.665728139438
1623,9458.374491116992
1624,2404.7207152445767
1625,2806.687186017717
1626,18033.671718752106
1627,10266.387007135185
1628,6519.581801616994
1629,2625.5715964888045
1630,2247.156445163978
1631,2117.223744644526
1632,8313.123206647822
1633,9756.675896784402
1634,21222.21426770597
1635,20176.6162656828
1636,22033.273311742527
1637,3188.2348371438047
1638,9028.263735964112
1639,19310.875211132992
1640,9112.248271246639
1641,2528.9463774578403
1642,3772.351506780027
1643,8624.60199753595
1644,6549.2404027881
1645,1884.1075525824444
1646,7752.756995997771
1647,5258.314927427283
1648,6928.890164235785
1649,1788.6464984333907
1650,3526.7684710360936
1651,6133.519484364019
1652,6609.763478991418
1653,9661.264131502317
1654,9219.147103648676
1655,356.41097513537034
1656,66.22409812428856
1657,230.10212936867856
1658,506.4087258518862
1659,10798.89795899972
1660,380.8557214622055
1661,391.12155099395045
1662,598.8739825591038
1663,6630.154012057169
1664,55.302914368711825
1665,723.218808454352
1666,799.6247656553442
1667,339.72688915355593
1668,362.46437877986506
1669,206.37486752163437
1670,219.13854974626744
1671,1295.7284010456815
1672,700.2306589009512
1673,259.1264218856631
1674,628.2044379518828
1675,2193.8550754375165
1676,1570.1531753013448
1677,4955.794379614782
1678,4672.013869987091
1679,3696.858284856889
1680,8837.10329270518
1681,2216.7298774471187
1682,1217.9949492090793
1683,411.41919276181966
1684,964.7000803283191
1685,1133.925938419827
1686,2322.7512284593795
1687,5148.891369142708
1688,1764.2072835886502
1689,5657.798845591119
1690,4687.808231034669
1691,28.064873719061303
1692,1.6318511918898235
1693,1.1515372873259986
1694,11.280337242150217
1695,49.84073319906804
1696,5.1701155049847864
1697,8368.42458172644
1698,1809.9386062243514
1699,37.52151341663807
1700,180.930546542844
1701,258.18393036400096
1702,174.64963786900068
1703,1361.9618255152232
1704,876.7130550896493
1705,0.7818929985392657
1706,344.58099126545557
1707,2.5745997596904115
1708,802.1393322300803
1709,450.2748760451629
1710,993.6960181782267
1711,1325.9215485940842
1712,341.69015883628737
1713,0.36215625423536624
1714,233.5149969608665
1715,311.90588862635764
1716,247.81686643236915
1717,267.65954233516516
1718,54.915604876807
1719,183.44423622158806
1720,5.149001869562358
1721,153.58191280158564
1722,200.88746975049088
1723,49.06360602315429
1724,1.9643239684334843
1725,242.65958006877224
1726,72.86829631134182
1727,563.5472769151369
1728,5.223584147166394
1729,65.59597653531311
1730,5100.315933224492
1731,21.010605945708114
1732,2067.9120168949803
1733,0.5996103912311952
1734,4.893750670464604
1735,2656.6421430534106
1736,362.5279176822471
1737,10.556602165401262
1738,683.9816285848244
1739,1534.6880882847197
1740,63.53219526677044
1741,2283.2582535790284
1742,0.5917760728729932
1743,19.86594079213164
1744,84.59583615014772
1745,6.01239270298023
1746,240.92236887497828
1747,270.9607905255743
1748,30.675445560968626
1749,1259.7505759115743
1750,582.5211003130655
1751,2540.795612609655
1752,17.18496143045666
1753,1983.0459296990787
1754,104.98260019208244
1755,263.1211662817654
1756,800.0744235419279
1757,1.421579709490063
1758,155.63572629563467
1759,0.0010531870829001587
1760,108.14925097211461
1761,111.10495616064317
1762,0.01923285722570618
1763,1129.0683283520655
1764,285.18843580616294
1765,6.960265291036718
1766,148.73872885952798
1767,318.5495863568583
1768,570.7210850932194
1769,458.62164039223705
1770,0.3937116369676143
1771,28.239452515779263
1772,921.9092201958116
1773,3.1097408675153915
1774,433.64955539194636
1775,17.6171659359999
1776,9.114897274218663
1777,22.232002077080256
1778,274.7739678040396
1779,13.407657594160444
1780,0.037360481000592374
1781,90.59276320615922
