census_id,emis
1342,12.456881143706694
1343,57.92620507541377
1344,53.54923691552801
1345,37.91597598646583
1346,23.16949426273015
1347,4.5231824589029985
1348,1.5360031991058969
1349,1.8266631983358947
1350,41.176295582105055
1351,24.890335391248342
1352,88.68166477925789
1353,12.255309260629566
1354,46.73600296681918
1355,30.06861831988172
1356,93.66099062484655
1357,1.668138009196765
1358,13.078654695240102
1359,128.61096265624002
1360,22.384483935063187
1361,50.32908812576056
1362,51.250912413220476
1363,95.52461082083472
1364,22.739178634844524
1365,6.791874211827396
1366,13.483228566742529
1367,9.28942868510309
1368,0.7369341000412495
1369,4.174222504543524
1370,9.271639329976981
1371,4.819755760731413
1372,31.082767732752345
1373,39.44355408126692
1374,42.509457773181985
1375,99.69213681144664
1376,3.4390128624597667
1377,12.77482710024451
1378,40.95659748001363
1379,21.94504216124676
1380,18.054147374962554
1381,7.965670355733013
1382,3.1318380512445945
1383,64.38903526023876
1384,45.50162281388881
1385,1.579487950009355
1386,2.151578407907274
1387,18.638232679255406
1388,38.63122481304453
1389,45.10933445506654
1390,64.03092061435053
1391,21.923015436208605
1392,45.93201338422066
1393,185.10439466887536
1394,13.553933400359522
1395,73.91866607412857
1396,3.747919857391513
1397,56.28487159911374
1398,9.57413317071339
1399,168.77661846548045
1400,69.53016125208431
1401,152.25847329681807
1402,52.19989564590136
1403,2.9555932985481106
1404,2.8452331180690895
1405,9.831015958689337
1406,15.472383958097263
1407,57.597201097643236
1408,60.620402413932254
1409,150.17899388194232
1410,67.21745912113538
1411,10.36869775135808
1412,501.5215308673028
1413,123.64944987706123
1414,428.2978613481009
1415,253.53948224695483
1416,0.08205036786675753
1417,0.24185389538673657
1418,0.270468957177564
1419,5.8910442637374585
1420,0.24960425798260708
1421,0.12532412916990854
1422,1.0106852601482024
1423,1.1885294814479974
1424,0.1716254343614258
1425,0.0266246116511082
1426,1.063115099723179
1427,4.66444930054965
1428,4.2879945426025
1429,5.495947230970108
1430,0.7812893905754044
1431,0.4275265442023675
1432,9.794358708510632
1433,0.5603888799606414
1434,0.4168305778638818
1435,1.1781744579880817
1436,1.0322615667672252
1437,0.6482851780261335
1438,1.535705506708231
1439,4.456261788058767
1440,4.010973722242033
1441,0.7994801287868992
1442,2.5253225619915796
1443,4.217577293406157
1444,32.8265738691683
1445,14.085663155377123
1446,7.485983099172782
1447,20.63253203807374
1448,3.584115161867913
1449,0.7223222664601264
1450,2.761095282607462
1451,10.439337496054758
1452,14.815039930626652
1453,1.5053008596558697
1454,2.768854358589548
1455,3.604359713751409
1456,2.9916864651533963
1457,8.434325800310097
1458,7.0262017592591075
1459,11.355790678300794
1460,12.623156548384433
1461,78.73592900579816
1462,2.966132984666053
1463,58.425860043782755
1464,63.21757374596504
1465,16.62603902456648
1466,58.043586076966946
1467,90.42843365275155
1468,47.68142384774116
1469,38.38931932287251
1470,52.576045299505616
1471,13.176188908378801
1472,70.8217252544224
1473,13.16643440745401
1474,21.900989116879067
1475,27.725285174186368
1476,22.03815860187245
1477,22.59142572363633
1478,48.953570103895466
1479,59.40432848090174
1480,85.85259030483478
1481,4.192000276846526
1482,38.13546829536044
1483,19.225072878083562
1484,14.212893550927
1485,5.407478300376762
1486,1.7728986348722686
1487,5.217923949035978
1488,1.8155277259273037
1489,0.5996461457554775
1490,3.6089349860039137
1491,0.6146345162493239
1492,4.755672882924975
1493,17.73192064864806
1494,10.417354630563059
1495,6.127081120330807
1496,0.9386591267782992
1497,0.8052770129444803
1498,2.884417294887683
1499,2.3564420910212482
1500,0.5782070534764524
1501,0.2843305188016208
1502,0.2935081089877841
1503,0.567965014460049
1504,0.09274525601344472
1505,0.024615530094073034
1506,0.05755585890864877
1507,0.32449733992044977
1508,1.2872141429311388
1509,0.6220775974889948
1510,0.6843975884522411
1511,0.47734352394412893
1512,7.3148687482422305
1513,6.483158969113971
1514,7.629601430266296
1515,2.8993649036124296
1516,0.610736400997868
1517,1.8579762152755652
1518,0.8696874861144221
1519,9.975717263667242
1520,3.7979195440931353
1521,4.054936396152631
1522,1.1608631529623714
1523,0.0790399752535941
1524,1.5405908592885686
1525,1.6995114437172802
1526,0.6311425007714155
1527,0.036008017389589066
1528,1.3509014058031765
1529,0.37571261084851004
1530,1.6290502627015222
1531,1.4307337121422423
1532,5.4109589180289825
1533,1.2875751201720864
1534,2.3312313370153395
1535,9.672495003767313
1536,11.604082603854916
1537,1.538373357896706
1538,2.7910476265356285
1539,9.50003786834312
1540,5.881171100779376
1541,316.0804674112985
1542,62.38960337596684
1543,390.58751945507464
1544,58.58364109203885
1545,14.17335534167479
1546,1979.5526635406943
1547,890.5201740163093
1548,1060.9383147579676
1549,2704.7728428194723
1550,99.90322043334494
1551,230.93920249282996
1552,1164.6403614067294
1553,1729.2404789772963
1554,649.0014175827552
1555,102.29686912219898
1556,134.38119391755313
1557,25.868644850341685
1558,121.21694252885878
1559,9.933405292658263
1560,30.026051003680056
1561,17.45688370019651
1562,6.206843359707854
1563,20.98223308305054
1564,30.978191931573875
1565,49.123202805633596
1566,1636.9772972045537
1567,226.59976492488
1568,194.09819529674257
1569,1407.6379837928441
1570,50.9741888487415
1571,39.990554293766266
1572,82.3651532686293
1573,31.434003621509508
1574,15.857683120553096
1575,1.205352268163916
1576,83.27922526264769
1577,9.142877043094668
1578,59.82072278136442
1579,133.69847786597174
1580,13.199985037875416
1581,68.64793367051881
1582,17.258187288066217
1583,10.45794182133484
1584,34.66021058563758
1585,11.138990437886342
1586,181.982150323443
1587,795.1535855478784
1588,22.55401905016388
1589,519.787054707189
1590,1335.9545064746221
1591,31.310896645811592
1592,31.718590208859517
1593,369.33650395234656
1594,1195.9452747594105
1595,666.9491234520857
1596,199.05523565618338
1597,1596.6701883701194
1598,1198.8507722593504
1599,1161.0442083676348
1600,1368.128457633243
1601,1394.250971894257
1602,500.30888160161646
1603,172.33076813528754
1604,522.6792625653221
1605,496.9428662983802
1606,322.0693749766848
1607,320.1475120012449
1608,123.53315852187569
1609,950.9157512606589
1610,42.02229300048288
1611,359.19327806444744
1612,298.08064154941144
1613,1.341715993891132
1614,0.7339324820935426
1615,1.9760674643676284
1616,1.1444933213701973
1617,0.5581229648604453
1618,0.6880096887284463
1619,0.5367740009170804
1620,1504.8405969610144
1621,687.9550574437474
1622,779.523935558447
1623,1731.1293001890858
1624,437.5832579007324
1625,514.0423724672141
1626,3108.403578154716
1627,1880.666301965395
1628,1194.3698132468928
1629,480.4534326208728
1630,411.27685751058544
1631,387.87760370621146
1632,1518.0920437144366
1633,1786.553933046913
1634,3885.200450894429
1635,3694.699103667113
1636,3588.3539386116954
1637,583.7994300609157
1638,1642.6180321506138
1639,3204.121527541324
1640,1577.6144817067852
1641,463.0693228607307
1642,595.4130943133785
1643,1577.8489756689048
1644,1199.217885688838
1645,345.159974921146
1646,1419.859091536631
1647,934.1814816047051
1648,1241.7589181873454
1649,327.63304882688357
1650,646.0592624876516
1651,1123.684261826314
1652,1152.7610575474935
1653,1706.9648734129403
1654,1688.8147690292978
1655,65.28353417086143
1656,12.130826201225792
1657,42.15391561634967
1658,92.74288803734434
1659,1978.117984743096
1660,69.7632912807586
1661,71.64596566610408
1662,109.71131502345996
1663,1214.1592464997836
1664,10.130863761798851
1665,132.4911234758316
1666,145.53417812257734
1667,61.91882648542338
1668,66.30476645534368
1669,37.80677586808027
1670,40.1458712970937
1671,237.13504898895965
1672,128.2501323181918
1673,47.43809319985999
1674,114.99053510345126
1675,401.6371635438419
1676,287.6353178223841
1677,907.7894660097395
1678,855.8564011739583
1679,672.2094375341896
1680,1603.8117259048454
1681,405.9069041147374
1682,218.381670137681
1683,75.14627906273161
1684,176.7133927241276
1685,207.51712101241884
1686,425.36220917379325
1687,943.2916217548304
1688,323.1306725170835
1689,1036.442425955155
1690,836.3153700318667
1691,5.141206621380552
1692,0.298784048737818
1693,0.21072237805949529
1694,2.0643460307489057
1695,8.74539065279458
1696,0.9471934570676172
1697,804.4059356684036
1698,218.12749815097808
1699,3.8634430372866833
1700,33.12167147738765
1701,43.445490077065735
1702,16.96955453853315
1703,170.1162891644512
1704,140.70184771896066
1705,0.14280043330074224
1706,63.11841469333699
1707,0.47160214941458983
1708,146.88368946319505
1709,82.46197160708743
1710,163.88316208980885
1711,242.65900032733572
1712,62.58919386578154
1713,0.06631795500857114
1714,42.76831200540965
1715,57.14105341464517
1716,45.3946021891074
1717,49.02378509961177
1718,10.057090026303547
1719,33.589009053863464
1720,0.9426022476137853
1721,28.137144740136616
1722,36.794475997412285
1723,8.988752434053445
1724,0.359610401561254
1725,44.44327707789141
1726,13.349413950856398
1727,103.19914907277322
1728,0.9569925487571249
1729,11.001196520706992
1730,933.7501669420176
1731,3.8492714165096595
1732,378.4106141703693
1733,0.10932901031852789
1734,0.8958382148081838
1735,474.6982035981959
1736,66.41438547664819
1737,1.9306790091124508
1738,125.30462314331962
1739,266.63113801748625
1740,11.632590084480245
1741,418.1393299472796
1742,0.10579394700381933
1743,3.6395617546096655
1744,15.495394384385694
1745,1.1012499533498674
1746,44.13585575479469
1747,49.62903282013293
1748,5.6193143844640225
1749,230.735616523878
1750,106.71423346992738
1751,464.8563005243362
1752,3.1483898876515406
1753,363.30613432387486
1754,19.220544422869974
1755,48.2053571423564
1756,146.56278167045502
1757,0.26044208472750013
1758,28.511453812539756
1759,1.929503076236151e-4
1760,19.813078465876924
1761,20.35510668620763
1762,0.003523577043444573
1763,206.85045037688482
1764,52.236693662681
1765,1.2751631412186397
1766,27.248010093034967
1767,58.35691813155793
1768,104.5473908357349
1769,83.98152530963063
1770,0.07136206019241265
1771,5.1736403936149165
1772,168.89940113837434
1773,0.5697235411005545
1774,79.43783568027486
1775,3.2275724522849125
1776,1.669904856305259
1777,4.073038584677674
1778,50.34026941867716
1779,2.456364800243692
1780,0.006844668215786034
1781,16.596904212911365
