census_id,emis
1353,376.25513446110347
1354,1304.634423304012
1355,737.8233420913286
1356,2352.4641962554033
1357,41.272317400782136
1358,358.9131550574308
1359,3096.9210936754093
1360,549.1636287811058
1361,1436.5928755780558
1362,1324.0097733970788
1363,1679.1736102903506
1364,459.9995179080666
1365,171.96422381425796
1366,381.8518995478792
1367,241.1506455022409
1368,19.79508309962881
1369,145.32961327465574
1370,266.274816281509
1371,134.94671101599178
1372,811.8470207623806
1373,1011.0028862844514
1374,1153.1982187697236
1375,2866.147836593358
1376,80.83296450726027
1377,300.75125498358494
1378,980.2755048118056
1379,508.2077597194111
1380,489.0068729818416
1381,188.43435865727307
1382,73.25690604219508
1383,1923.474536469303
1384,1116.2045879012971
1385,36.14723988880474
1386,50.473203459271666
1387,467.7106814077077
1388,943.090145485832
1389,1177.345679762621
1390,1691.3018010262128
1391,581.8791354411325
1392,1139.7318898443066
1393,4655.381005802359
1394,339.5729478696682
1395,2035.5406854240573
1396,93.53086556780575
1397,1427.7713657163083
1398,221.6714555158623
1399,4768.808735991011
1400,2100.6912636815955
1401,4459.1958307596715
1402,2035.372166008688
1403,129.9304430913425
1404,122.17807970583061
1405,470.06100225195473
1406,860.4429411894237
1407,2165.974493172202
1408,2385.591204506014
1409,4286.128349672339
1410,1907.3703429817265
1411,267.44317229708867
1412,10254.743440164657
1413,3067.5752806280175
1414,12337.018069191825
1415,6129.09286644889
1416,1.8777568751255134
1417,5.53492722824393
1418,6.189795004364013
1419,134.8190070719255
1420,5.712297496385047
1421,2.868095057054571
1422,23.129953875639124
1423,28.870909814229805
1424,3.9277196999851163
1425,0.6093153492146524
1426,46.649680495095765
1427,203.628601896911
1428,219.47510390568956
1429,201.43496350844924
1430,28.43280559757212
1431,13.405201524996784
1432,224.16737886027158
1433,12.82473308185306
1434,12.509847675023904
1435,35.26044090192491
1436,27.432793151104423
1437,18.77236909824192
1438,74.51970205518498
1439,101.98341151278625
1440,91.79280522206462
1441,18.296436395201123
1442,62.291388361164266
1443,113.9247821491726
1444,978.616122808424
1445,383.0812275663366
1446,201.1239826354034
1447,558.6802486356373
1448,92.47316427795919
1449,19.91445623673426
1450,66.04452790536486
1451,263.1894126341011
1452,348.8210512070267
1453,44.554900514614005
1454,69.86373546656614
1455,102.10437807922504
1456,99.3443101767466
1457,214.0968442939819
1458,213.14885821577943
1459,539.5438349794946
1460,413.547288973219
1461,2251.439050019605
1462,67.88118988561249
1463,1497.928300859815
1464,3090.7967305428288
1465,528.4580728277922
1466,3685.8064236443015
1467,2575.9191742878543
1468,1619.0704602151777
1469,1143.5301066620032
1470,1575.7762933440392
1471,372.22250443246304
1472,2174.803241280866
1473,344.6986875779149
1474,791.9707342031649
1475,678.9762851115942
1476,516.4059705123005
1477,563.348146581286
1478,1125.8993144837884
1479,1259.8718874029817
1480,1965.7553173878443
1481,80.0232298454996
1482,695.1933459453369
1483,439.97381402807775
1484,325.2679958553533
1485,123.75239719329478
1486,43.013397843559204
1487,126.31467377293836
1488,44.05435286610984
1489,15.230640066871231
1490,85.50647455286871
1491,15.52772113304269
1492,111.19777526415712
1493,439.3535355111594
1494,265.8101484799188
1495,163.94350581487166
1496,23.54859040138726
1497,20.202369525312328
1498,72.38498312139949
1499,59.10401587169584
1500,14.011445523993514
1501,6.507022713264837
1502,6.76495083866863
1503,13.339345648690978
1504,2.1225139226291785
1505,0.5633366724523948
1506,1.3171898530228887
1507,7.426257195712024
1508,31.434797816145316
1509,14.254317849836415
1510,15.851344440620062
1511,11.222773675395773
1512,209.2136927577718
1513,168.67027126915985
1514,203.14262521501828
1515,70.1492175143855
1516,13.976956947657893
1517,45.11244186555557
1518,19.970008574895086
1519,266.62112869652196
1520,92.47837311538666
1521,100.27724172672615
1522,26.944412745111954
1523,1.8172262781209687
1524,35.88756692637871
1525,43.12373405521018
1526,14.648771006857926
1527,0.9234734194167243
1528,37.282626226442744
1529,10.372742003708213
1530,46.53163511319316
1531,36.86875932863416
1532,147.9437650899709
1533,31.99984106779697
1534,60.53979811625898
1535,222.58551241235196
1536,271.4846878357293
1537,36.112555903405756
1538,74.95335461424331
1539,276.48719695043013
1540,151.52437982617792
1541,7314.449304264286
1542,1473.7587126012234
1543,9260.475655809694
1544,1379.9633917505814
1545,334.11978886611166
1546,48738.433734045386
1547,20742.50657750022
1548,24600.981248133085
1549,62188.589288706215
1550,2406.7012418273775
1551,5443.930439263904
1552,27959.766658199966
1553,39598.65716194672
1554,14893.47813246965
1555,2348.933998801444
1556,3082.5616133306935
1557,602.9449539302024
1558,2892.9957369847057
1559,237.3387231420947
1560,707.878396088615
1561,410.830963305522
1562,144.9919268272255
1563,493.39164272937523
1564,730.7674616214672
1565,1148.4538455083978
1566,38624.64338526417
1567,5235.780855486439
1568,4468.484636178532
1569,33852.05639938509
1570,1185.950939516135
1571,924.3458955435684
1572,1920.1077166511427
1573,749.0939296454911
1574,401.3180367119695
1575,29.779123926182898
1576,2035.5282224685534
1577,211.5725198638765
1578,1384.736409420418
1579,3082.3952317682474
1580,323.4319665549986
1581,1575.4518165009333
1582,417.7310396087623
1583,240.98590025013303
1584,795.3174807096206
1585,255.69260129664693
1586,4197.759880485658
1587,18232.004135115607
1588,523.8676831388021
1589,11928.128519684311
1590,30690.468545584186
1591,727.5195633116657
1592,733.9254683031004
1593,8466.687633853193
1594,35071.14931234162
1595,15330.128582285046
1596,4689.343770961511
1597,37947.613639307
1598,27656.909743039098
1599,26685.370778732045
1600,31570.927974684157
1601,31974.90839211274
1602,13549.599241948295
1603,4023.8228796645603
1604,12476.104361953849
1605,11771.357993135298
1606,7890.953023672745
1607,7868.708210185206
1608,2875.08374125345
1609,21839.97722931718
1610,1005.793657182416
1611,8300.969326345628
1612,6867.845987618948
1613,31.58318477630293
1614,17.785461443011023
1615,48.28113986626112
1616,28.977715070436975
1617,14.131256118323945
1618,17.215660712855257
1619,13.590716315558458
1620,34549.990345831444
1621,15880.450145215158
1622,17971.902561244224
1623,39659.89640054779
1624,10139.027739387202
1625,11889.516459200346
1626,73300.0918696497
1627,43195.61849176176
1628,27378.707318560108
1629,11142.68396400614
1630,9738.59994248954
1631,8885.153503450621
1632,35030.49031101211
1633,41614.745378684456
1634,88974.52739145662
1635,84688.30907383046
1636,86761.1418833333
1637,13599.552964872302
1638,37720.62370750113
1639,76792.42949445832
1640,37395.011689445106
1641,10792.991106502457
1642,14706.808260512305
1643,36578.2440069313
1644,27949.102575539546
1645,7914.855682941644
1646,32511.278778558262
1647,21682.391749590577
1648,28711.626605457477
1649,7543.464467904106
1650,14837.329797523675
1651,25726.951066450994
1652,26976.353650600136
1653,39957.64131845806
1654,38797.77440666899
1655,1504.345721995219
1656,279.0576491936918
1657,966.436820700843
1658,2149.360600789355
1659,45507.3643044525
1660,1605.8238019375808
1661,1647.4091625667256
1662,2515.5428045813546
1663,27957.606963320028
1664,232.60868944905462
1665,3037.593730668
1666,3448.7353504253074
1667,1500.4548239839096
1668,1577.9328090360034
1669,867.0764075411655
1670,920.0498633072242
1671,5623.3379378802065
1672,2963.6214967560836
1673,1113.4564492624606
1674,2710.3500460794016
1675,9419.56541741807
1676,6603.321499712176
1677,20886.831257007492
1678,19653.396572206082
1679,15600.379122237046
1680,37079.49423899305
1681,9455.344082798643
1682,5225.045792260908
1683,1898.8318441272254
1684,4064.2118922707677
1685,4925.689717666573
1686,9875.834962060033
1687,21600.76075154777
1688,7460.015108510841
1689,23798.59125305975
1690,19489.560338177715
1691,118.01158507409083
1692,6.979861658443867
1693,5.015716175196214
1694,49.03290313526208
1695,209.9172898224003
1696,21.679494015344304
1697,25919.45828298139
1698,6173.967874315691
1699,119.19906410858184
1700,778.3332560930713
1701,1070.8059160568932
1702,541.9991154925085
1703,4742.209442647323
1704,3497.9056132563205
1705,3.618889280643696
1706,1453.066055141003
1707,10.855791105411162
1708,3418.8806138867785
1709,1911.6082189860506
1710,3982.578213958416
1711,5563.6281681893
1712,1440.6430246659747
1713,1.5422606721058798
1714,989.0193735511536
1715,1309.275341030896
1716,1044.3372420936353
1717,1132.1916127909753
1718,233.13001994112815
1719,783.681949832156
1720,22.1417874741452
1721,643.9302998110257
1722,849.3823360430899
1723,205.711348913804
1724,8.438350312909039
1725,1027.6486172719342
1726,305.90171591658077
1727,2397.971343511103
1728,21.90117351630736
1729,267.49087418778447
1730,21803.63444127758
1731,88.09218306406706
1732,9008.07328224546
1733,2.9126227024028246
1734,21.071938243916136
1735,11134.406056943037
1736,1522.2316871401156
1737,46.816913620918676
1738,2871.5647351245393
1739,6389.841244409675
1740,271.62777921882724
1741,9700.747405921282
1742,4.479275262988629
1743,83.29288967142904
1744,357.0350909542965
1745,25.404312866904856
1746,1012.1032649483423
1747,1145.699838703842
1748,129.08268132883973
1749,5326.29545130247
1750,2447.842800506099
1751,10685.71500167436
1752,72.05221684893468
1753,8314.412435939004
1754,449.99923530413884
1755,1103.2377531087666
1756,3366.501603556867
1757,5.960325838935533
1758,654.0362530523728
1759,0.0044157482369829495
1760,453.8424457852468
1761,465.83510199255494
1762,0.08063852994877246
1763,4735.245070634524
1764,1204.5377210673962
1765,29.182640154710022
1766,625.0212922630815
1767,1338.121746732795
1768,2402.182850359774
1769,1953.9363484310713
1770,2.2360009847645164
1771,118.40091620982668
1772,3865.333299097771
1773,13.038360657090157
1774,1825.3535088335243
1775,73.86434158305785
1776,38.21646948554186
1777,93.21318865587645
1778,1152.0580886552739
1779,56.21493390604568
1780,0.1566430846042373
1781,380.0180976497387
