census_id,emis,geo_name,lon,lat,country,code,poll
0089,64.12569400062013,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,RCO,NH3
0090,142.62404847913172,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,RCO,NH3
0091,86.15580138522216,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,RCO,NH3
0092,400.57146255856463,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,RCO,NH3
0093,185.22877022961322,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,RCO,NH3
0094,8.422557909992914,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,RCO,NH3
0095,259.3794602767575,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,RCO,NH3
0096,11.59202151812151,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,RCO,NH3
0097,106.86833243959408,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,RCO,NH3
0098,345.2350488861913,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,RCO,NH3
0099,329.3346093894777,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,RCO,NH3
0100,111.01227233043288,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,RCO,NH3
0101,115.22358251790283,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,RCO,NH3
0102,136.15691997365488,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,RCO,NH3
0103,151.2732228356169,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,RCO,NH3
0104,28.482175253329753,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,RCO,NH3
0105,28.521496587655815,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,RCO,NH3
0106,38.129818251176374,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,RCO,NH3
0107,304.61121760915285,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,RCO,NH3
0108,207.49374927562744,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,RCO,NH3
0109,33.31877850129992,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,RCO,NH3
0110,41.68341634626992,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,RCO,NH3
0111,118.97596164764215,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,RCO,NH3
0112,182.55968204805458,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,RCO,NH3
0113,175.80004875889685,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,RCO,NH3
0114,88.88921963358949,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,RCO,NH3
0115,248.68243957653448,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,RCO,NH3
0116,123.99595390498149,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,RCO,NH3
0117,89.99213542811867,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,RCO,NH3
0118,51.15222784774582,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,RCO,NH3
0119,53.37386491108152,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,RCO,NH3
0120,143.6763517033812,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,RCO,NH3
0121,166.53846513685158,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,RCO,NH3
0122,109.98258805546523,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,RCO,NH3
0123,131.89426335603775,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,RCO,NH3
0124,79.47547297236129,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,RCO,NH3
0125,61.90934014356553,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,RCO,NH3
0126,50.540651033995424,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,RCO,NH3
