census_id,emis,geo_name,lon,lat,country,code,poll
0067,6.137726158984845e-4,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,SWD_LDF,PM2.5
0068,5.936721626842443e-4,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,SWD_LDF,PM2.5
0069,3.0730612508671163e-4,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,SWD_LDF,PM2.5
0070,1.5934398414527091e-4,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,SWD_LDF,PM2.5
0071,0.0016040350325781812,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,SWD_LDF,PM2.5
0072,2.603118867437542e-4,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,SWD_LDF,PM2.5
0073,2.0144321526389107e-4,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,SWD_LDF,PM2.5
0074,2.5356684690806266e-4,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,SWD_LDF,PM2.5
0075,2.516569027102746e-4,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,SWD_LDF,PM2.5
0076,9.584567791079799e-5,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,SWD_LDF,PM2.5
0077,7.413902621610999e-5,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,SWD_LDF,PM2.5
0078,3.8680325046404904e-4,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,SWD_LDF,PM2.5
0079,3.1006713617749384e-4,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,SWD_LDF,PM2.5
0080,3.7615411035206805e-4,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,SWD_LDF,PM2.5
0081,4.0212672340439844e-4,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,SWD_LDF,PM2.5
0082,3.235653931326391e-4,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,SWD_LDF,PM2.5
0083,1.3559793569850804e-4,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,SWD_LDF,PM2.5
0084,2.0778670547487343e-4,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,SWD_LDF,PM2.5
0085,2.0943630013047713e-4,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,SWD_LDF,PM2.5
0086,6.940957793207878e-4,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,SWD_LDF,PM2.5
0087,2.5056310247854635e-4,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,SWD_LDF,PM2.5
0088,0.0014444348493765306,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,SWD_LDF,PM2.5
0089,6.381100248792384e-4,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,SWD_LDF,PM2.5
0090,2.0032007176004702e-4,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,SWD_LDF,PM2.5
0091,3.5848650089381285e-4,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,SWD_LDF,PM2.5
0092,0.0031898644212101984,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,SWD_LDF,PM2.5
0093,0.0022749460454930493,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,SWD_LDF,PM2.5
0094,0.0011739757758235697,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,SWD_LDF,PM2.5
0095,2.672196766831501e-4,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,SWD_LDF,PM2.5
0096,0.0043453203895316254,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,SWD_LDF,PM2.5
0097,6.493380693235187e-5,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,SWD_LDF,PM2.5
0098,0.004540145434017786,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,SWD_LDF,PM2.5
0099,2.072701163474084e-4,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,SWD_LDF,PM2.5
0100,1.2949402213862737e-4,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,SWD_LDF,PM2.5
0101,4.702694878400312e-5,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,SWD_LDF,PM2.5
0102,4.625950215029381e-4,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,SWD_LDF,PM2.5
0103,3.11460212766786e-4,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,SWD_LDF,PM2.5
0104,3.7442257940257205e-5,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,SWD_LDF,PM2.5
0105,8.15329976365601e-6,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,SWD_LDF,PM2.5
0106,3.149052794549247e-5,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,SWD_LDF,PM2.5
0107,2.9671912945792173e-4,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,SWD_LDF,PM2.5
0108,1.7491176024937195e-4,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,SWD_LDF,PM2.5
0109,6.398070449682644e-5,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,SWD_LDF,PM2.5
0110,4.541319166889135e-5,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,SWD_LDF,PM2.5
0111,8.633643490888775e-5,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,SWD_LDF,PM2.5
0112,0.0010124143787238957,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,SWD_LDF,PM2.5
0113,1.4690142899129505e-4,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,SWD_LDF,PM2.5
0114,2.723207199389425e-5,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,SWD_LDF,PM2.5
0115,1.431851183682658e-4,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,SWD_LDF,PM2.5
0116,7.815291217693946e-5,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,SWD_LDF,PM2.5
0117,9.447575769717907e-5,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,SWD_LDF,PM2.5
0118,1.5827732365033065e-5,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,SWD_LDF,PM2.5
0119,9.953141653916063e-6,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,SWD_LDF,PM2.5
0120,1.0511157014333527e-4,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,SWD_LDF,PM2.5
0121,0.0011842398604251566,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,SWD_LDF,PM2.5
0122,4.948927812860959e-5,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,SWD_LDF,PM2.5
0123,3.918082972770399e-5,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,SWD_LDF,PM2.5
0124,5.053670368197769e-5,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,SWD_LDF,PM2.5
0125,2.55321247466036e-5,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,SWD_LDF,PM2.5
0126,4.239470221715115e-5,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,SWD_LDF,PM2.5
0127,2.4614685963240273e-4,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,SWD_LDF,PM2.5
0128,1.7251727907913216e-4,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,SWD_LDF,PM2.5
0129,7.833906053986153e-5,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,SWD_LDF,PM2.5
0130,4.6039956062598275e-5,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,SWD_LDF,PM2.5
0131,8.668089430882853e-5,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,SWD_LDF,PM2.5
0132,3.447439848322712e-5,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,SWD_LDF,PM2.5
0133,2.1376097469621272e-4,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,SWD_LDF,PM2.5
0134,3.607673356994266e-5,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,SWD_LDF,PM2.5
0135,9.188950935223039e-4,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,SWD_LDF,PM2.5
0136,8.75733219816367e-5,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,SWD_LDF,PM2.5
0137,1.0542142623450141e-4,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,SWD_LDF,PM2.5
0138,5.874316613095936e-4,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,SWD_LDF,PM2.5
0139,9.011095823216141e-5,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,SWD_LDF,PM2.5
0140,6.720916607807345e-5,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,SWD_LDF,PM2.5
0141,4.35910750931336e-5,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,SWD_LDF,PM2.5
0142,5.8454041310433176e-5,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,SWD_LDF,PM2.5
0143,7.789677522483233e-5,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,SWD_LDF,PM2.5
0144,6.891813638353816e-5,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,SWD_LDF,PM2.5
0145,8.173899725132142e-5,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,SWD_LDF,PM2.5
0146,7.812374851766515e-5,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,SWD_LDF,PM2.5
0147,2.082178992688322e-4,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,SWD_LDF,PM2.5
0148,6.477549061393494e-5,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,SWD_LDF,PM2.5
0149,5.9067451767859615e-5,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,SWD_LDF,PM2.5
0150,2.663290170499096e-4,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,SWD_LDF,PM2.5
0151,5.738828814208929e-5,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,SWD_LDF,PM2.5
0152,2.175753240916461e-4,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,SWD_LDF,PM2.5
0153,5.372102568915714e-5,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,SWD_LDF,PM2.5
0154,1.1108821866183337e-4,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,SWD_LDF,PM2.5
0155,1.0300918472150525e-4,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,SWD_LDF,PM2.5
0156,0.001103968736609419,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,SWD_LDF,PM2.5
0157,1.509909701460331e-4,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,SWD_LDF,PM2.5
0158,4.381935599988397e-4,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,SWD_LDF,PM2.5
0159,5.768005896159993e-5,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,SWD_LDF,PM2.5
0160,2.2918829880288127e-4,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,SWD_LDF,PM2.5
0161,5.817008804972132e-4,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,SWD_LDF,PM2.5
0162,8.888097394101111e-5,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,SWD_LDF,PM2.5
0163,7.795264887417718e-5,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,SWD_LDF,PM2.5
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,SWD_LDF,PM2.5
0165,5.9620366443926305e-6,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,SWD_LDF,PM2.5
0166,0,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,SWD_LDF,PM2.5
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,SWD_LDF,PM2.5
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,SWD_LDF,PM2.5
0169,2.7746392132909977e-5,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,SWD_LDF,PM2.5
0170,1.518196750539938e-4,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,SWD_LDF,PM2.5
0171,1.4980076616736861e-5,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,SWD_LDF,PM2.5
0172,0,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,SWD_LDF,PM2.5
0173,7.273321016820548e-6,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,SWD_LDF,PM2.5
0174,0,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,SWD_LDF,PM2.5
0175,1.4514762574039461e-6,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,SWD_LDF,PM2.5
0176,0,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,SWD_LDF,PM2.5
0177,1.0019420221822825e-5,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,SWD_LDF,PM2.5
0178,0,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,SWD_LDF,PM2.5
0179,0,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,SWD_LDF,PM2.5
0180,2.33746031522742e-6,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,SWD_LDF,PM2.5
0181,0,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,SWD_LDF,PM2.5
0182,0,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,SWD_LDF,PM2.5
0183,0,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,SWD_LDF,PM2.5
0184,2.6994799307433927e-4,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,SWD_LDF,PM2.5
0185,0,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,SWD_LDF,PM2.5
0186,0,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,SWD_LDF,PM2.5
0187,9.86324045404143e-6,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,SWD_LDF,PM2.5
0188,0,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,SWD_LDF,PM2.5
0189,1.828609705184042e-5,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,SWD_LDF,PM2.5
0190,0,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,SWD_LDF,PM2.5
0191,1.0169928231344538e-5,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,SWD_LDF,PM2.5
0192,0,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,SWD_LDF,PM2.5
0193,0,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,SWD_LDF,PM2.5
0194,0,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,SWD_LDF,PM2.5
