census_id,emis,geo_name,lon,lat,country,code,poll
0129,28.994883862421517,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,REF_TRF,NH3
0130,17.040318050188134,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,REF_TRF,NH3
0131,32.08240393378264,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,REF_TRF,NH3
0132,12.759698217789975,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,REF_TRF,NH3
0133,78.94714276731283,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,REF_TRF,NH3
0134,13.352752491061274,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,REF_TRF,NH3
0135,340.1017296817876,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,REF_TRF,NH3
0136,32.41272700778049,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,REF_TRF,NH3
0137,39.01866048807132,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,REF_TRF,NH3
0138,217.4765531061331,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,REF_TRF,NH3
0139,33.351960162138504,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,REF_TRF,NH3
0140,24.875497716724396,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,REF_TRF,NH3
0141,16.133965902407066,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,REF_TRF,NH3
0142,21.635029245174643,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,REF_TRF,NH3
0143,28.83121388161545,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,REF_TRF,NH3
0144,25.50804996166256,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,REF_TRF,NH3
0145,30.253294352292766,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,REF_TRF,NH3
0146,28.915218222582972,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,REF_TRF,NH3
0147,76.96132244899862,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,REF_TRF,NH3
0148,23.966108316013763,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,REF_TRF,NH3
0149,21.862091586333545,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,REF_TRF,NH3
0150,98.57380160250698,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,REF_TRF,NH3
0151,21.24061993585767,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,REF_TRF,NH3
0152,80.48113499920174,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,REF_TRF,NH3
0153,19.8832815981906,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,REF_TRF,NH3
0154,41.116091180504895,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,REF_TRF,NH3
0155,38.12589461829348,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,REF_TRF,NH3
0156,408.60159713166837,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,REF_TRF,NH3
0157,55.88355283422075,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,REF_TRF,NH3
0158,162.08956723472812,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,REF_TRF,NH3
0159,21.34859887248119,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,REF_TRF,NH3
0160,83.87153153708515,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,REF_TRF,NH3
0161,214.6959484208269,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,REF_TRF,NH3
0162,32.89671562322616,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,REF_TRF,NH3
0163,0.028074245421929336,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,REF_TRF,NH3
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,REF_TRF,NH3
0165,0.03532961920309566,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,REF_TRF,NH3
0166,0,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,REF_TRF,NH3
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,REF_TRF,NH3
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,REF_TRF,NH3
0169,0,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,REF_TRF,NH3
0170,0,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,REF_TRF,NH3
0171,0,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,REF_TRF,NH3
0172,0,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,REF_TRF,NH3
0173,0,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,REF_TRF,NH3
0174,0,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,REF_TRF,NH3
0175,0,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,REF_TRF,NH3
0176,0,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,REF_TRF,NH3
0177,0.05937288721866643,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,REF_TRF,NH3
0178,0,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,REF_TRF,NH3
0179,0,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,REF_TRF,NH3
0180,0,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,REF_TRF,NH3
0181,0,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,REF_TRF,NH3
0182,0,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,REF_TRF,NH3
0183,0,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,REF_TRF,NH3
0184,0,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,REF_TRF,NH3
0185,0,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,REF_TRF,NH3
0186,0,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,REF_TRF,NH3
0187,0,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,REF_TRF,NH3
0188,0,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,REF_TRF,NH3
0189,0,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,REF_TRF,NH3
0190,0,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,REF_TRF,NH3
0191,0,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,REF_TRF,NH3
0192,0,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,REF_TRF,NH3
0193,0,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,REF_TRF,NH3
0194,0,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,REF_TRF,NH3
0195,0,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,REF_TRF,NH3
0196,0,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,REF_TRF,NH3
