census_id,emis,geo_name,lon,lat,country,code,poll
0064,0.9319903410920428,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,REF_TRF,NOx
0065,3.3641957006234193,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,REF_TRF,NOx
0066,4.556837009794671,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,REF_TRF,NOx
0067,3.6422886642109362,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,REF_TRF,NOx
0068,3.523000260812477,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,REF_TRF,NOx
0069,1.8236351084081734,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,REF_TRF,NOx
0070,0.9455865524456628,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,REF_TRF,NOx
0071,9.518771565916515,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,REF_TRF,NOx
0072,1.5447562190484079,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,REF_TRF,NOx
0073,1.1954161277785895,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,REF_TRF,NOx
0074,1.504728339090867,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,REF_TRF,NOx
0075,1.4933971962785053,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,REF_TRF,NOx
0076,0.5687734307055662,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,REF_TRF,NOx
0077,0.43996005032749647,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,REF_TRF,NOx
0078,2.2953897723447168,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,REF_TRF,NOx
0079,1.8400148510913303,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,REF_TRF,NOx
0080,2.2321985491949996,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,REF_TRF,NOx
0081,2.3863158981655443,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,REF_TRF,NOx
0082,1.920119163563058,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,REF_TRF,NOx
0083,0.8046733330758904,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,REF_TRF,NOx
0084,1.2330576469397745,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,REF_TRF,NOx
0085,1.2428533975087337,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,REF_TRF,NOx
0086,4.1189382441051565,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,REF_TRF,NOx
0087,1.4869061507255592,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,REF_TRF,NOx
0088,8.571643176221782,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,REF_TRF,NOx
0089,3.7867030597079965,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,REF_TRF,NOx
0090,1.1887496108857367,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,REF_TRF,NOx
0091,2.1273498053026576,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,REF_TRF,NOx
0092,18.92944846570008,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,REF_TRF,NOx
0093,103.22400895349291,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,REF_TRF,NOx
0094,7.105425677321342,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,REF_TRF,NOx
0095,1.5857482918555568,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,REF_TRF,NOx
0096,27.333490585264233,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,REF_TRF,NOx
0097,0.3853340742472411,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,REF_TRF,NOx
0098,62.49628898156233,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,REF_TRF,NOx
0099,1.2295759787871368,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,REF_TRF,NOx
0100,0.7684503468267374,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,REF_TRF,NOx
0101,0.2790698722750156,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,REF_TRF,NOx
0102,2.7449491168829283,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,REF_TRF,NOx
0103,1.8482830762220466,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,REF_TRF,NOx
