census_id,emis,geo_name,lon,lat,country,code,poll
0104,0.3887820678703024,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,REF_TRF,OC
0105,0.08453544074552048,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,REF_TRF,OC
0106,0.327026930856216,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,REF_TRF,OC
0107,3.081407325555897,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,REF_TRF,OC
0108,1.816449461460924,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,REF_TRF,OC
0109,0.6644359980060683,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,REF_TRF,OC
0110,0.4716135573103875,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,REF_TRF,OC
0111,0.8964437422088395,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,REF_TRF,OC
0112,10.513868007195684,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,REF_TRF,OC
0113,1.5255634063242929,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,REF_TRF,OC
0114,0.2828030029864653,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,REF_TRF,OC
0115,1.4869695969457222,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,REF_TRF,OC
0116,0.8116137288542052,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,REF_TRF,OC
0117,0.9811261799488216,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,REF_TRF,OC
0118,0.1643701625840728,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,REF_TRF,OC
0119,0.10336293435112041,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,REF_TRF,OC
0120,1.0915779911542485,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,REF_TRF,OC
0121,12.298320805873361,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,REF_TRF,OC
0122,0.5138771049689355,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,REF_TRF,OC
0123,0.40677032859052514,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,REF_TRF,OC
0124,0.52482183607563615,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,REF_TRF,OC
0125,0.2651498320732919,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,REF_TRF,OC
0126,0.44026606885305564,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,REF_TRF,OC
0127,2.5659058700426574,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,REF_TRF,OC
0128,1.7929123652406493,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,REF_TRF,OC
0129,0.8135477081902371,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,REF_TRF,OC
0130,0.4781225473427565,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,REF_TRF,OC
0131,0.9001772197346899,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,REF_TRF,OC
0132,0.3580151935859688,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,REF_TRF,OC
0133,2.2189140763413038,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,REF_TRF,OC
0134,0.37465499120432133,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,REF_TRF,OC
