census_id,emis,geo_name,lon,lat,country,code,poll
0107,0.029337795894983597,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,NMM,NMVOC
0108,0.017294229558021703,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,NMM,NMVOC
0109,0.006326026148045919,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,NMM,NMVOC
0110,0.004490191918822689,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,NMM,NMVOC
0111,0.008501542124255114,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,NMM,NMVOC
0112,0.10010149746889752,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,NMM,NMVOC
0113,0.014524731353710579,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,NMM,NMVOC
0114,0.0026925403253531396,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,NMM,NMVOC
0115,0.014157287864900465,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,NMM,NMVOC
0116,0.007727288686786106,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,NMM,NMVOC
0117,0.009341197273442774,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,NMM,NMVOC
0118,0.0015649509592430113,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,NMM,NMVOC
0119,9.841074128499705e-4,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,NMM,NMVOC
0120,0.010392810514423883,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,NMM,NMVOC
0121,0.11709030327115696,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,NMM,NMVOC
0122,0.004878435667526322,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,NMM,NMVOC
0123,0.0038468302570899434,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,NMM,NMVOC
0124,0.004996773969385374,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,NMM,NMVOC
0125,0.0025244666953239524,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,NMM,NMVOC
0126,0.004191729478951402,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,NMM,NMVOC
0127,0.024379905466310015,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,NMM,NMVOC
0128,0.017063269338551068,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,NMM,NMVOC
0129,0.0077456964720439715,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,NMM,NMVOC
0130,0.004552152283078302,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,NMM,NMVOC
0131,0.00857049343489954,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,NMM,NMVOC
