census_id,emis,geo_name,lon,lat,country,code,poll
0089,902.7337266642843,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,AGS,NH3
0090,581.9096842334185,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,AGS,NH3
0091,935.943560175057,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,AGS,NH3
0092,80.06668704052794,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,AGS,NH3
0093,8.54025987505617,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,AGS,NH3
0094,1.248599763821445,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,AGS,NH3
0095,53.406589628904555,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,AGS,NH3
0096,4.1004578298592325,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,AGS,NH3
0097,216.89707695844712,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,AGS,NH3
0098,29.625444087901855,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,AGS,NH3
0099,61.47494748440647,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,AGS,NH3
0100,23.09306304548501,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,AGS,NH3
0101,120.0995404456345,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,AGS,NH3
0102,18.779751933238558,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,AGS,NH3
0103,61.26789373362451,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,AGS,NH3
0104,139.89396918289043,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,AGS,NH3
0105,37.2932571360915,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,AGS,NH3
0106,140.964605645356,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,AGS,NH3
0107,139.18991735437413,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,AGS,NH3
0108,135.27866993971284,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,AGS,NH3
0109,124.5206190868359,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,AGS,NH3
0110,280.6171843972178,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,AGS,NH3
0111,398.48129103548945,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,AGS,NH3
0112,299.4232369616154,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,AGS,NH3
0113,176.91225564739912,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,AGS,NH3
0114,93.1670534624431,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,AGS,NH3
0115,161.20179574803797,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,AGS,NH3
0116,154.93213949487284,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,AGS,NH3
0117,117.05929446464894,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,AGS,NH3
0118,48.68190180619856,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,AGS,NH3
0119,56.981205837770865,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,AGS,NH3
0120,168.95898273216142,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,AGS,NH3
0121,70.25124790218965,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,AGS,NH3
0122,82.85841853738893,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,AGS,NH3
0123,119.2764231320081,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,AGS,NH3
