census_id,emis,geo_name,lon,lat,country,code,poll
0111,1.421262864144343,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,TRO_RES,OC
0112,1.4938583092830262,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,TRO_RES,OC
0113,0.1655910152353441,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,TRO_RES,OC
0114,0,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,TRO_RES,OC
0115,5.1344218234677246e-5,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,TRO_RES,OC
0116,0,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,TRO_RES,OC
0117,0.16559303298838318,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,TRO_RES,OC
0118,0,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,TRO_RES,OC
0119,0,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,TRO_RES,OC
0120,0,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,TRO_RES,OC
0121,0.3643354082190905,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,TRO_RES,OC
0122,0,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,TRO_RES,OC
0123,1.7606402183524267e-5,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,TRO_RES,OC
0124,0.2919416418043219,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,TRO_RES,OC
0125,0.18238996141295072,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,TRO_RES,OC
0126,0,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,TRO_RES,OC
0127,3.177927266528308,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,TRO_RES,OC
0128,1.4786527145787804,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,TRO_RES,OC
0129,0.23278285997827974,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,TRO_RES,OC
0130,0.3185840788489781,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,TRO_RES,OC
0131,0.2917735134746156,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,TRO_RES,OC
0132,0.4623991255611139,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,TRO_RES,OC
0133,0.5237018435051048,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,TRO_RES,OC
0134,0.41176017310238155,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,TRO_RES,OC
0135,2.238735836657562,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,TRO_RES,OC
0136,0.07737951064348625,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,TRO_RES,OC
0137,0.018388924662694112,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,TRO_RES,OC
0138,1.0055853166657927,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,TRO_RES,OC
0139,0.025156375899593547,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,TRO_RES,OC
0140,0,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,TRO_RES,OC
0141,0.06136353289644713,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,TRO_RES,OC
0142,0.24539437134937855,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,TRO_RES,OC
0143,0.13801578640055912,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,TRO_RES,OC
0144,0.2935115917168946,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,TRO_RES,OC
0145,0.029843711938794582,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,TRO_RES,OC
0146,1.1064973861659546,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,TRO_RES,OC
0147,0.4762056505005025,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,TRO_RES,OC
0148,0.22473423823317162,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,TRO_RES,OC
0149,0.006974817302776323,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,TRO_RES,OC
0150,0.20446372852973035,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,TRO_RES,OC
0151,0.23370706914982925,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,TRO_RES,OC
0152,0.22146334998139022,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,TRO_RES,OC
0153,0.017997093447803116,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,TRO_RES,OC
0154,0.3569841001395345,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,TRO_RES,OC
0155,0.35117506904124335,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,TRO_RES,OC
0156,0.18879921679042597,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,TRO_RES,OC
0157,7.356954022289491e-4,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,TRO_RES,OC
0158,0.913044885903863,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,TRO_RES,OC
0159,0.5498308737072894,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,TRO_RES,OC
0160,0.2806086600218861,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,TRO_RES,OC
0161,0.14298212456958306,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,TRO_RES,OC
0162,0.7696724390842001,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,TRO_RES,OC
0163,1.73948436977933e-4,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,TRO_RES,OC
0164,4.0702733048956504e-4,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,TRO_RES,OC
0165,0,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,TRO_RES,OC
0166,0.06150422666320334,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,TRO_RES,OC
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,TRO_RES,OC
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,TRO_RES,OC
0169,0,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,TRO_RES,OC
