census_id,emis,geo_name,lon,lat,country,code,poll
0073,167.74752817686195,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,AWB,NMVOC
0074,261.12947173108967,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,AWB,NMVOC
0075,319.2268338179842,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,AWB,NMVOC
0076,57.36761640166214,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,AWB,NMVOC
0077,76.25998834067381,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,AWB,NMVOC
0078,257.78054740830856,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,AWB,NMVOC
0079,17.057368880135865,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,AWB,NMVOC
0080,90.40852899469112,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,AWB,NMVOC
0081,35.36680110033631,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,AWB,NMVOC
0082,84.87699541196295,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,AWB,NMVOC
0083,321.1962613675723,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,AWB,NMVOC
0084,319.83852401464185,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,AWB,NMVOC
0085,200.49282264737866,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,AWB,NMVOC
0086,11.787388467871606,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,AWB,NMVOC
0087,233.32500495768093,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,AWB,NMVOC
0088,9.976005396065435,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,AWB,NMVOC
0089,36.39948366615056,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,AWB,NMVOC
0090,36.918484041230485,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,AWB,NMVOC
0091,24.66072502727058,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,AWB,NMVOC
0092,10.657561281968416,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,AWB,NMVOC
0093,1.355535740802486,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,AWB,NMVOC
0094,0.2489188501939154,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,AWB,NMVOC
0095,12.246353116329486,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,AWB,NMVOC
0096,0.13639465200158482,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,AWB,NMVOC
0097,91.96746176012137,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,AWB,NMVOC
0098,4.214686414057768,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,AWB,NMVOC
0099,200.0797758966405,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,AWB,NMVOC
0100,25.23201976629247,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,AWB,NMVOC
0101,146.0950713333409,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,AWB,NMVOC
0102,166.74353613331527,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,AWB,NMVOC
0103,96.93932373002194,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,AWB,NMVOC
0104,192.65825581662804,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,AWB,NMVOC
0105,137.08843136897812,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,AWB,NMVOC
0106,128.09160501307824,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,AWB,NMVOC
0107,194.82880631389534,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,AWB,NMVOC
0108,118.87068933847668,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,AWB,NMVOC
0109,52.2223296154484,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,AWB,NMVOC
0110,130.93356046669007,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,AWB,NMVOC
0111,494.18334382814606,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,AWB,NMVOC
0112,415.0215446039643,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,AWB,NMVOC
0113,58.63467720932464,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,AWB,NMVOC
0114,118.68090370389064,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,AWB,NMVOC
0115,111.36863533094645,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,AWB,NMVOC
0116,139.36434027114578,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,AWB,NMVOC
0117,87.92687545260256,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,AWB,NMVOC
0118,56.97603851054195,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,AWB,NMVOC
0119,46.323643837484695,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,AWB,NMVOC
0120,180.49658074180638,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,AWB,NMVOC
0121,39.63892986870026,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,AWB,NMVOC
0122,90.30366071783705,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,AWB,NMVOC
0123,69.36004862759266,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,AWB,NMVOC
0124,32.957512213753155,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,AWB,NMVOC
0125,27.78790939934933,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,AWB,NMVOC
0126,27.920190700054373,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,AWB,NMVOC
0127,421.33103237719695,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,AWB,NMVOC
0128,214.84478328184298,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,AWB,NMVOC
0129,17.46434508595871,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,AWB,NMVOC
0130,102.53001352932355,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,AWB,NMVOC
0131,23.264759550057335,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,AWB,NMVOC
0132,332.50661704086525,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,AWB,NMVOC
0133,43.55669407523318,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,AWB,NMVOC
0134,123.84012144057937,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,AWB,NMVOC
0135,127.86975102103538,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,AWB,NMVOC
0136,42.301705753293064,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,AWB,NMVOC
0137,28.373797090992326,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,AWB,NMVOC
0138,19.875663533195016,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,AWB,NMVOC
0139,32.86094751258963,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,AWB,NMVOC
