census_id,emis,geo_name,lon,lat,country,code,poll
0069,115.33816144760668,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,AWB,OC
0070,90.7181006390033,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,AWB,OC
0071,133.44773900856293,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,AWB,OC
0072,163.2058511466975,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,AWB,OC
0073,130.73631056874578,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,AWB,OC
0074,202.92405060073798,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,AWB,OC
0075,248.7861264971972,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,AWB,OC
0076,44.753111408832474,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,AWB,OC
0077,59.45378276251478,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,AWB,OC
0078,198.98913612777545,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,AWB,OC
0079,9.122110772542007,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,AWB,OC
0080,68.02632158913373,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,AWB,OC
0081,20.319556515438098,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,AWB,OC
0082,55.484883692928214,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,AWB,OC
0083,250.17268594790966,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,AWB,OC
0084,235.08934617868795,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,AWB,OC
0085,122.60369173764524,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,AWB,OC
0086,7.165407000345238,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,AWB,OC
0087,156.02434664721827,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,AWB,OC
0088,5.728029369618218,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,AWB,OC
0089,19.48574224282266,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,AWB,OC
0090,26.53713572681826,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,AWB,OC
0091,13.19215809432913,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,AWB,OC
0092,8.150651902985556,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,AWB,OC
0093,1.0367699367412646,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,AWB,OC
0094,0.19012959267176419,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,AWB,OC
0095,8.351323215399276,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,AWB,OC
0096,0.10423957161564432,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,AWB,OC
0097,62.605221868169636,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,AWB,OC
0098,3.22322333263611,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,AWB,OC
0099,117.64882739078072,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,AWB,OC
0100,13.87940675820431,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,AWB,OC
0101,80.37510231549977,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,AWB,OC
0102,104.78965423601902,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,AWB,OC
0103,56.15775215472705,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,AWB,OC
0104,106.3821629820024,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,AWB,OC
0105,75.55651480036477,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,AWB,OC
0106,70.45802050550121,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,AWB,OC
0107,107.16470518687174,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,AWB,OC
0108,65.5320181506364,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,AWB,OC
0109,29.060925819786334,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,AWB,OC
0110,72.86026236713687,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,AWB,OC
0111,274.806851399734,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,AWB,OC
0112,230.7304255687384,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,AWB,OC
0113,35.52071609597938,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,AWB,OC
0114,71.10306007130522,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,AWB,OC
0115,67.22886188092525,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,AWB,OC
0116,81.06512745755579,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,AWB,OC
0117,53.09275794758044,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,AWB,OC
0118,33.942405961086266,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,AWB,OC
0119,27.753033965303853,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,AWB,OC
0120,108.85942567937582,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,AWB,OC
0121,23.747518128539195,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,AWB,OC
0122,54.4130938181823,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,AWB,OC
0123,41.69715580779685,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,AWB,OC
0124,19.7466307205003,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,AWB,OC
0125,16.57018820329409,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,AWB,OC
0126,16.763071219027715,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,AWB,OC
0127,239.97977542761657,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,AWB,OC
0128,128.43751600717374,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,AWB,OC
0129,10.32775336264213,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,AWB,OC
0130,61.16509006758892,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,AWB,OC
0131,13.903600745295268,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,AWB,OC
0132,188.58093002973285,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,AWB,OC
0133,25.631742830356078,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,AWB,OC
0134,74.29499587265175,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,AWB,OC
0135,76.52591179437127,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,AWB,OC
0136,26.239183854427385,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,AWB,OC
0137,18.227645934869383,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,AWB,OC
0138,12.822643805660553,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,AWB,OC
0139,20.421495029309032,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,AWB,OC
0140,102.52690020346657,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,AWB,OC
0141,19.925038290630447,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,AWB,OC
0142,16.30958692195969,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,AWB,OC
0143,3.636178945084469,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,AWB,OC
0144,6.025617671123396,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,AWB,OC
0145,5.703927101722018,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,AWB,OC
0146,53.35818276884356,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,AWB,OC
0147,68.98035907242051,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,AWB,OC
0148,87.38258615028343,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,AWB,OC
0149,5.560045938083434,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,AWB,OC
0150,7.378332788477857,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,AWB,OC
0151,2.986441507739856,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,AWB,OC
0152,70.02361532636897,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,AWB,OC
0153,4.357116350816604,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,AWB,OC
0154,9.621525467857213,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,AWB,OC
0155,13.731869581583775,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,AWB,OC
0156,4.0284536524618435,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,AWB,OC
0157,43.56565410538121,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,AWB,OC
0158,32.38767820205024,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,AWB,OC
0159,5.01018592309808,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,AWB,OC
0160,5.701224915437597,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,AWB,OC
0161,39.19417198822528,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,AWB,OC
0162,10.311569502230297,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,AWB,OC
0163,5.961334131364718,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,AWB,OC
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,AWB,OC
0165,0.09277400695280745,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,AWB,OC
0166,0.20829364048373356,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,AWB,OC
0167,0.07507959189037502,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,AWB,OC
0168,1.3934693759265981,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,AWB,OC
0169,0.05897149888094797,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,AWB,OC
0170,2.853313911336016,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,AWB,OC
0171,3.243846306529303,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,AWB,OC
0172,0.1319917390744314,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,AWB,OC
0173,0,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,AWB,OC
0174,0.43419838297217167,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,AWB,OC
0175,2.483392592986218,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,AWB,OC
0176,0,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,AWB,OC
0177,3.2947991584016094,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,AWB,OC
0178,3.515164778555677,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,AWB,OC
0179,0.030848656534163445,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,AWB,OC
0180,12.975492886758566,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,AWB,OC
0181,0.4657119061088366,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,AWB,OC
0182,0.5776724211809604,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,AWB,OC
0183,0.03208395824412825,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,AWB,OC
0184,2.423092566924515,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,AWB,OC
0185,0.02993873440342083,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,AWB,OC
0186,0.005625684722853903,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,AWB,OC
0187,0.7177957092588176,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,AWB,OC
0188,0.32495061492587735,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,AWB,OC
0189,0.7808575910496378,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,AWB,OC
0190,0.060784474903911756,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,AWB,OC
0191,0.6967987600264439,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,AWB,OC
0192,5.283611058380565e-4,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,AWB,OC
0193,0.04758435569683772,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,AWB,OC
0194,0.7561675490344848,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,AWB,OC
0195,0.025587267223253735,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,AWB,OC
0196,0.5972904378291196,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,AWB,OC
0197,0.05941855374276142,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,AWB,OC
0198,0.08065742038690295,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,AWB,OC
0199,0.5057232491736301,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,AWB,OC
0200,1.5624533718428093,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,AWB,OC
0201,0.5637993780821201,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,AWB,OC
0202,0.017850350425850606,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,AWB,OC
0203,0.2902980774694714,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,AWB,OC
0204,0.6118982458223122,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,AWB,OC
0205,0.7955693967800614,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,AWB,OC
0206,0.3598332167031747,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,AWB,OC
0207,0.8692923157137453,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,AWB,OC
0208,3.1782063425445224,BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE,26.92364672437042,-23.059367128880574,Botswana,AWB,OC
0209,0.5518003552624305,BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE,27.289572829578482,-23.25066866242674,Botswana,AWB,OC
0210,0.1069590868998846,BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO,27.57730747946278,-23.092868816729595,Botswana,AWB,OC
0211,0.08120453613705143,BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA,27.241670153565362,-22.750141129591885,Botswana,AWB,OC
0212,0.7893228372043193,BOTSWANA_CENTRAL_MAHALAPYE_MMAPHASHALALA,26.85959307803958,-23.525191663403213,Botswana,AWB,OC
0213,0.03715474270031338,BOTSWANA_CENTRAL_MAHALAPYE_MMUTLANA,26.603632318980285,-22.97161859276938,Botswana,AWB,OC
0214,0.010415511776324911,BOTSWANA_CENTRAL_MAHALAPYE_MOKGENENE,26.039953432163163,-23.53987260084274,Botswana,AWB,OC
0215,0.014776381500481597,BOTSWANA_CENTRAL_MAHALAPYE_MOKOBENG,27.693890294840614,-22.97362584906358,Botswana,AWB,OC
0216,1.2918122660790579,BOTSWANA_CENTRAL_MAHALAPYE_MOKOSWANE,26.94190877928232,-23.316220505173856,Botswana,AWB,OC
0217,0.07061769453156572,BOTSWANA_CENTRAL_MAHALAPYE_MOOKANE,26.698166386924417,-23.694975957356803,Botswana,AWB,OC
0218,0.017864142108788887,BOTSWANA_CENTRAL_MAHALAPYE_MORALANE,26.215414450162044,-22.936420739953075,Botswana,AWB,OC
0219,0.32416801855392385,BOTSWANA_CENTRAL_MAHALAPYE_MOSHOPHA,27.314662802995976,-22.947407012331485,Botswana,AWB,OC
