census_id,emis,geo_name,lon,lat,country,code,poll
0060,32.229910112064935,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,REF_TRF,BC
0061,15.055834680326473,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,REF_TRF,BC
0062,78.62677762013341,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,REF_TRF,BC
0063,4.473159770029948,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,REF_TRF,BC
0064,13.047855810300874,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,REF_TRF,BC
0065,47.098755227857026,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,REF_TRF,BC
0066,63.79568433564255,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,REF_TRF,BC
0067,50.992006591033515,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,REF_TRF,BC
0068,49.322029910906195,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,REF_TRF,BC
0069,25.530889300610276,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,REF_TRF,BC
0070,13.238211625354218,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,REF_TRF,BC
0071,133.26247812094277,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,REF_TRF,BC
0072,21.626573469096815,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,REF_TRF,BC
0073,16.735786578384147,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,REF_TRF,BC
0074,21.066258005720883,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,REF_TRF,BC
0075,20.907495521544202,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,REF_TRF,BC
0076,7.962819207591223,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,REF_TRF,BC
0077,6.159437767070392,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,REF_TRF,BC
