census_id,emis,geo_name,lon,lat,country,code,poll
0133,20.028820795498532,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,IND,NMVOC
0134,1.6730720765779155,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,IND,NMVOC
0135,42.614110703826626,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,IND,NMVOC
0136,4.061244183041737,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,IND,NMVOC
0137,4.888957028417244,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,IND,NMVOC
0138,27.24238579746908,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,IND,NMVOC
0139,4.178928998693442,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,IND,NMVOC
0140,3.116852451334607,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,IND,NMVOC
0141,2.021551916180147,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,IND,NMVOC
0142,2.710824043381006,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,IND,NMVOC
0143,3.6124920267793654,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,IND,NMVOC
0144,3.1961068900802445,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,IND,NMVOC
0145,3.790674660522552,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,IND,NMVOC
0146,3.623017739695052,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,IND,NMVOC
0147,15.873490791242089,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,IND,NMVOC
0148,3.5168304483078567,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,IND,NMVOC
0149,2.7392750273680586,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,IND,NMVOC
0150,12.351092811453045,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,IND,NMVOC
0151,2.6614060905549346,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,IND,NMVOC
0152,12.948023063448172,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,IND,NMVOC
0153,2.491328393163354,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,IND,NMVOC
0154,5.15175787916048,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,IND,NMVOC
0155,4.777093624697005,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,IND,NMVOC
0156,51.19690058146545,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,IND,NMVOC
0157,7.079841474294837,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,IND,NMVOC
0158,25.94414605064779,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,IND,NMVOC
0159,2.674932839687266,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,IND,NMVOC
0160,67.45808691291126,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,IND,NMVOC
0161,66.10413181981612,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,IND,NMVOC
0162,4.121891832176032,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,IND,NMVOC
0163,0.916919845031463,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,IND,NMVOC
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,IND,NMVOC
0165,0.7985339399232672,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,IND,NMVOC
0166,1.092497421671772,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,IND,NMVOC
