census_id,emis,geo_name,lon,lat,country,code,poll
0063,0.25678051869099155,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,WWT,NH3
0064,0.3504981025990465,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,WWT,NH3
0065,1.0084999363100178,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,WWT,NH3
0066,1.7161402054694772,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,WWT,NH3
0067,1.622907387405603,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,WWT,NH3
0068,1.5622340322219193,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,WWT,NH3
0069,0.683609123617136,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,WWT,NH3
0070,0.6677078062311212,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,WWT,NH3
0071,3.3366193692064137,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,WWT,NH3
0072,0.8831441095090212,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,WWT,NH3
0073,0.5731623248387951,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,WWT,NH3
0074,0.6679505211316324,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,WWT,NH3
0075,0.7100468701838664,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,WWT,NH3
0076,0.20207081596962373,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,WWT,NH3
0077,0.18097931918394117,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,WWT,NH3
0078,1.412748862053689,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,WWT,NH3
0079,0.9275159999830215,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,WWT,NH3
0080,1.2890216371156529,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,WWT,NH3
0081,0.9747168830811999,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,WWT,NH3
0082,0.7111559534714407,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,WWT,NH3
0083,0.36574976398901154,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,WWT,NH3
0084,0.6319872907053097,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,WWT,NH3
0085,0.3874645373829412,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,WWT,NH3
0086,1.4193475591284213,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,WWT,NH3
0087,0.9045063394530588,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,WWT,NH3
0088,3.30259061890534,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,WWT,NH3
0089,1.3379395549771853,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,WWT,NH3
0090,0.7920708981761972,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,WWT,NH3
0091,0.9163306510747851,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,WWT,NH3
0092,6.322905244846781,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,WWT,NH3
0093,4.366387441738808,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,WWT,NH3
0094,2.173433798067336,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,WWT,NH3
0095,1.026239641486084,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,WWT,NH3
0096,8.03950990308197,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,WWT,NH3
0097,0.43488549468913623,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,WWT,NH3
0098,8.67533003855803,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,WWT,NH3
0099,1.1665529279299798,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,WWT,NH3
0100,0.5448199832595757,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,WWT,NH3
0101,0.4281295871828689,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,WWT,NH3
0102,1.109202966142555,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,WWT,NH3
0103,0.9528259329007405,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,WWT,NH3
0104,0.15133264778587255,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,WWT,NH3
0105,0.09377038767542853,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,WWT,NH3
0106,0.17100218673046344,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,WWT,NH3
0107,1.4046467948989423,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,WWT,NH3
0108,0.9024578524352416,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,WWT,NH3
0109,0.21670652894005446,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,WWT,NH3
0110,0.20717662276964205,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,WWT,NH3
0111,0.5037923436757888,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,WWT,NH3
0112,2.2969369418600123,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,WWT,NH3
0113,0.7384904266874985,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,WWT,NH3
0114,0.3135436848797709,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,WWT,NH3
0115,0.9862570366119632,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,WWT,NH3
0116,0.5114764895107304,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,WWT,NH3
0117,0.42496351648126457,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,WWT,NH3
