census_id,emis,geo_name,lon,lat,country,code,poll
0074,0,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,TRO_noRES,BC
0075,15.169987145034034,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,TRO_noRES,BC
0076,4.0177983315055625,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,TRO_noRES,BC
0077,3.924290485410154,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,TRO_noRES,BC
0078,17.504656459266368,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,TRO_noRES,BC
0079,6.689558589276976,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,TRO_noRES,BC
0080,15.4368967828335,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,TRO_noRES,BC
0081,3.0484683570104365,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,TRO_noRES,BC
0082,0,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,TRO_noRES,BC
0083,0.24711097635417176,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,TRO_noRES,BC
0084,15.4704776372241,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,TRO_noRES,BC
0085,0.62815069377995,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,TRO_noRES,BC
0086,8.231976087944501,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,TRO_noRES,BC
0087,30.301160797611654,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,TRO_noRES,BC
0088,11.195101008782204,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,TRO_noRES,BC
0089,7.141963044709131,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,TRO_noRES,BC
0090,0.3687509808790029,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,TRO_noRES,BC
0091,11.28282223408387,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,TRO_noRES,BC
0092,59.369810763873964,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,TRO_noRES,BC
0093,15.76370966171649,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,TRO_noRES,BC
0094,8.4398378303057,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,TRO_noRES,BC
0095,16.346203087113327,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,TRO_noRES,BC
0096,39.71649626662428,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,TRO_noRES,BC
0097,13.094421220524648,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,TRO_noRES,BC
0098,36.069940543177495,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,TRO_noRES,BC
0099,1.4235082164572763,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,TRO_noRES,BC
0100,34.656593810192575,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,TRO_noRES,BC
0101,27.39422211590998,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,TRO_noRES,BC
0102,16.739596633581673,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,TRO_noRES,BC
0103,11.75980792745882,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,TRO_noRES,BC
0104,0.13010671920585432,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,TRO_noRES,BC
0105,0.031187582787889565,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,TRO_noRES,BC
0106,10.395885746980317,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,TRO_noRES,BC
0107,44.88606482483892,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,TRO_noRES,BC
0108,29.490597846421277,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,TRO_noRES,BC
0109,9.104108539091492,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,TRO_noRES,BC
0110,18.00801583906731,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,TRO_noRES,BC
0111,50.86289070297631,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,TRO_noRES,BC
0112,53.46259784884874,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,TRO_noRES,BC
0113,6.124067802733855,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,TRO_noRES,BC
0114,0,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,TRO_noRES,BC
