census_id,emis,geo_name,lon,lat,country,code,poll
0065,339.6693423215835,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,RCO,NMVOC
0066,525.8978750715403,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,RCO,NMVOC
0067,893.2157430584491,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,RCO,NMVOC
0068,1001.5401985113791,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,RCO,NMVOC
0069,212.71668184418516,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,RCO,NMVOC
0070,681.5266699681315,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,RCO,NMVOC
0071,995.4619761795587,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,RCO,NMVOC
0072,785.2979697438928,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,RCO,NMVOC
0073,391.3205718181966,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,RCO,NMVOC
0074,364.29017652514966,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,RCO,NMVOC
0075,447.0768406174071,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,RCO,NMVOC
0076,55.171855290644416,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,RCO,NMVOC
0077,104.37774788635218,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,RCO,NMVOC
0078,1271.448500805374,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,RCO,NMVOC
0079,646.4161643109679,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,RCO,NMVOC
0080,1082.210794204693,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,RCO,NMVOC
0081,424.0166283248088,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,RCO,NMVOC
0082,208.1893144543373,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,RCO,NMVOC
0083,210.31616030764016,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,RCO,NMVOC
0084,452.1406135401676,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,RCO,NMVOC
0085,2.420575335587412,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,RCO,NMVOC
0086,396.9949351192631,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,RCO,NMVOC
0087,804.0751326503937,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,RCO,NMVOC
0088,1357.4520218894204,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,RCO,NMVOC
0089,345.58843650629706,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,RCO,NMVOC
0090,768.0889300233179,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,RCO,NMVOC
0091,464.09310776823617,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,RCO,NMVOC
0092,2158.3933982192143,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,RCO,NMVOC
0093,998.4231644677162,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,RCO,NMVOC
0094,45.8788932471259,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,RCO,NMVOC
