census_id,emis,geo_name,lon,lat,country,code,poll
0075,134.0682582648856,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,AWB,NOx
0076,24.07402426723454,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,AWB,NOx
0077,32.02070561886461,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,AWB,NOx
0078,109.13917860521765,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,AWB,NOx
0079,9.067263985160462,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,AWB,NOx
0080,39.07249822460783,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,AWB,NOx
0081,18.150651116134295,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,AWB,NOx
0082,40.49314582516386,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,AWB,NOx
0083,134.9730739166627,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,AWB,NOx
0084,140.77034346879302,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,AWB,NOx
0085,99.5007546777516,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,AWB,NOx
0086,5.870793889851386,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,AWB,NOx
0087,109.73944255541866,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,AWB,NOx
0088,5.120233155410322,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,AWB,NOx
0089,19.33238560168438,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,AWB,NOx
0090,16.51948855161169,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,AWB,NOx
0091,13.102755975998571,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,AWB,NOx
0092,4.548332664945927,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,AWB,NOx
0093,0.5786048176965347,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,AWB,NOx
0094,0.10614021005361324,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,AWB,NOx
0095,5.685543901017632,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,AWB,NOx
0096,0.05818217284511683,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,AWB,NOx
0097,42.75100738667541,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,AWB,NOx
0098,1.7987745419698296,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,AWB,NOx
0099,99.14409156710258,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,AWB,NOx
0100,13.228127426896187,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,AWB,NOx
0101,76.57521742745799,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,AWB,NOx
0102,77.51224562088984,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,AWB,NOx
0103,47.54664704113418,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,AWB,NOx
0104,100.43843702066506,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,AWB,NOx
0105,71.75887017319548,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,AWB,NOx
0106,67.15719247907371,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,AWB,NOx
0107,102.13596554347936,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,AWB,NOx
0108,62.24311841118171,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,AWB,NOx
0109,27.22601079760272,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,AWB,NOx
0110,68.2672652561449,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,AWB,NOx
0111,257.73624307647896,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,AWB,NOx
0112,216.43909799631044,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,AWB,NOx
0113,29.252223089672704,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,AWB,NOx
0114,59.56466026836705,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,AWB,NOx
0115,55.66701277400313,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,AWB,NOx
0116,71.05441507039598,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,AWB,NOx
0117,43.94001966435164,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,AWB,NOx
0118,28.682415410338567,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,AWB,NOx
0119,23.25278470495855,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,AWB,NOx
0120,90.27272656160737,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,AWB,NOx
0121,19.893970633573794,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,AWB,NOx
0122,44.19431732016899,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,AWB,NOx
0123,34.755076492218265,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,AWB,NOx
0124,16.540833892471635,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,AWB,NOx
